Date,Open,High,Low,Close,Adj Close,Volume
2012-01-31,1250.000000,1250.000000,1180.000000,1250.000000,1077.840698,11275000
2012-02-01,1240.000000,1250.000000,1230.000000,1240.000000,1069.218018,1714000
2012-02-02,1240.000000,1250.000000,1230.000000,1240.000000,1069.218018,1362500
2012-02-03,1280.000000,1280.000000,1240.000000,1280.000000,1103.708862,6503500
2012-02-06,1260.000000,1270.000000,1250.000000,1260.000000,1086.463379,9058000
2012-02-07,1260.000000,1260.000000,1220.000000,1260.000000,1086.463379,1762000
2012-02-08,1280.000000,1280.000000,1270.000000,1280.000000,1103.708862,2034000
2012-02-09,1290.000000,1290.000000,1260.000000,1290.000000,1112.331543,5037500
2012-02-10,1270.000000,1270.000000,1240.000000,1270.000000,1095.086182,10151500
2012-02-13,1290.000000,1290.000000,1260.000000,1290.000000,1112.331543,1791500
2012-02-14,1280.000000,1290.000000,1280.000000,1280.000000,1103.708862,4384500
2012-02-15,1300.000000,1310.000000,1260.000000,1300.000000,1120.954346,5263500
2012-02-16,1280.000000,1300.000000,1270.000000,1280.000000,1103.708862,291000
2012-02-17,1320.000000,1320.000000,1290.000000,1320.000000,1138.199707,8746500
2012-02-20,1310.000000,1320.000000,1300.000000,1310.000000,1129.576904,2446000
2012-02-21,1340.000000,1340.000000,1300.000000,1340.000000,1155.445190,5456500
2012-02-22,1320.000000,1330.000000,1320.000000,1320.000000,1138.199707,628500
2012-02-23,1320.000000,1320.000000,1300.000000,1320.000000,1138.199707,96500
2012-02-24,1320.000000,1320.000000,1290.000000,1320.000000,1138.199707,1851500
2012-02-27,1310.000000,1310.000000,1300.000000,1310.000000,1129.576904,1110000
2012-02-28,1320.000000,1320.000000,1300.000000,1320.000000,1138.199707,4048500
2012-02-29,1330.000000,1360.000000,1320.000000,1330.000000,1146.822510,6397500
2012-03-01,1320.000000,1320.000000,1300.000000,1320.000000,1138.199707,2229500
2012-03-02,1320.000000,1320.000000,1310.000000,1320.000000,1138.199707,490500
2012-03-05,1320.000000,1330.000000,1300.000000,1320.000000,1138.199707,691500
2012-03-06,null,null,null,null,null,null
2012-03-07,null,null,null,null,null,null
2012-03-08,1310.000000,1310.000000,1300.000000,1310.000000,1129.576904,1495500
2012-03-09,1310.000000,1310.000000,1290.000000,1310.000000,1129.576904,1690000
2012-03-12,1300.000000,1310.000000,1290.000000,1300.000000,1120.954346,556000
2012-03-13,1310.000000,1310.000000,1270.000000,1310.000000,1129.576904,3221500
2012-03-14,1300.000000,1300.000000,1280.000000,1300.000000,1120.954346,716000
2012-03-15,1300.000000,1300.000000,1290.000000,1300.000000,1120.954346,614500
2012-03-16,1300.000000,1300.000000,1280.000000,1300.000000,1120.954346,3206000
2012-03-19,1280.000000,1280.000000,1280.000000,1280.000000,1103.708862,354500
2012-03-20,1270.000000,1280.000000,1260.000000,1270.000000,1095.086182,650500
2012-03-21,1270.000000,1270.000000,1260.000000,1270.000000,1095.086182,133000
2012-03-22,1260.000000,1270.000000,1260.000000,1260.000000,1086.463379,2987000
2012-03-26,1260.000000,1270.000000,1250.000000,1260.000000,1086.463379,811000
2012-03-27,1290.000000,1300.000000,1270.000000,1290.000000,1112.331543,11926500
2012-03-28,1290.000000,1300.000000,1280.000000,1290.000000,1112.331543,1112500
2012-03-29,1300.000000,1300.000000,1270.000000,1300.000000,1120.954346,2852500
2012-03-30,1290.000000,1290.000000,1280.000000,1290.000000,1112.331543,1633000
2012-04-02,1290.000000,1290.000000,1270.000000,1290.000000,1112.331543,1383000
2012-04-03,null,null,null,null,null,null
2012-04-04,1230.000000,1270.000000,1230.000000,1230.000000,1060.595215,3453500
2012-04-05,1240.000000,1240.000000,1210.000000,1240.000000,1069.218018,3908000
2012-04-09,1240.000000,1240.000000,1200.000000,1240.000000,1069.218018,5359000
2012-04-10,1250.000000,1250.000000,1220.000000,1250.000000,1077.840698,329000
2012-04-11,1250.000000,1250.000000,1220.000000,1250.000000,1077.840698,737000
2012-04-12,1290.000000,1300.000000,1250.000000,1290.000000,1112.331543,11241000
2012-04-13,1320.000000,1320.000000,1280.000000,1320.000000,1138.199707,4258000
2012-04-16,1310.000000,1340.000000,1300.000000,1310.000000,1129.576904,4840500
2012-04-17,1310.000000,1320.000000,1290.000000,1310.000000,1129.576904,2460500
2012-04-18,1350.000000,1380.000000,1310.000000,1350.000000,1164.067871,12158000
2012-04-19,1450.000000,1450.000000,1330.000000,1450.000000,1250.295044,19731500
2012-04-20,1510.000000,1510.000000,1450.000000,1510.000000,1302.031494,16308000
2012-04-23,1530.000000,1530.000000,1500.000000,1530.000000,1319.276978,10192000
2012-04-24,1530.000000,1540.000000,1510.000000,1530.000000,1319.276978,6460500
2012-04-25,1650.000000,1650.000000,1540.000000,1650.000000,1422.749756,13530000
2012-04-26,1630.000000,1660.000000,1620.000000,1630.000000,1405.504272,12103500
2012-04-27,1640.000000,1640.000000,1610.000000,1640.000000,1414.126953,3913500
2012-04-30,1650.000000,1650.000000,1620.000000,1650.000000,1422.749756,9076000
2012-05-01,null,null,null,null,null,null
2012-05-02,1640.000000,1650.000000,1630.000000,1640.000000,1414.126953,5025000
2012-05-03,1610.000000,1620.000000,1600.000000,1610.000000,1388.259033,638500
2012-05-04,1690.000000,1700.000000,1610.000000,1690.000000,1457.240723,20260500
2012-05-07,1690.000000,1730.000000,1660.000000,1690.000000,1457.240723,12053500
2012-05-08,1710.000000,1720.000000,1670.000000,1710.000000,1474.486084,4748500
2012-05-09,1700.000000,1700.000000,1680.000000,1700.000000,1465.863403,2622500
2012-05-10,1690.000000,1690.000000,1670.000000,1690.000000,1457.240723,1049000
2012-05-11,1660.000000,1680.000000,1640.000000,1660.000000,1431.372559,6986500
2012-05-14,1590.000000,1650.000000,1570.000000,1590.000000,1371.013306,11075000
2012-05-15,1610.000000,1610.000000,1560.000000,1610.000000,1388.259033,7057000
2012-05-16,1550.000000,1600.000000,1540.000000,1550.000000,1336.522583,11334500
2012-05-21,1590.000000,1600.000000,1530.000000,1590.000000,1371.013306,5173000
2012-05-22,1610.000000,1610.000000,1590.000000,1610.000000,1388.259033,5314500
2012-05-23,1600.000000,1610.000000,1570.000000,1600.000000,1379.636108,9943000
2012-05-24,1600.000000,1600.000000,1580.000000,1600.000000,1379.636108,3325000
2012-05-25,1560.000000,1600.000000,1530.000000,1560.000000,1345.145142,6472500
2012-05-28,1560.000000,1560.000000,1500.000000,1560.000000,1345.145142,11749000
2012-05-29,1540.000000,1550.000000,1530.000000,1540.000000,1327.899780,1022000
2012-05-30,1540.000000,1540.000000,1520.000000,1540.000000,1327.899780,599000
2012-05-31,1590.000000,1630.000000,1530.000000,1590.000000,1371.013306,23746500
2012-06-01,1550.000000,1590.000000,1520.000000,1550.000000,1336.522583,3197500
2012-06-04,1550.000000,1610.000000,1450.000000,1550.000000,1336.522583,3543500
2012-06-05,1560.000000,1560.000000,1520.000000,1560.000000,1345.145142,370000
2012-06-06,1590.000000,1590.000000,1540.000000,1590.000000,1371.013306,4046000
2012-06-07,1620.000000,1640.000000,1590.000000,1620.000000,1396.881470,10851500
2012-06-08,1600.000000,1610.000000,1580.000000,1600.000000,1379.636108,1552500
2012-06-11,1710.000000,1710.000000,1610.000000,1710.000000,1474.486084,16315500
2012-06-12,1760.000000,1760.000000,1680.000000,1760.000000,1517.599609,16495500
2012-06-13,1810.000000,1810.000000,1750.000000,1810.000000,1560.713257,18016000
2012-06-14,1770.000000,1800.000000,1760.000000,1770.000000,1526.222534,3419500
2012-06-15,1770.000000,1790.000000,1750.000000,1770.000000,1526.222534,2579500
2012-06-18,null,null,null,null,null,null
2012-06-19,1820.000000,1830.000000,1800.000000,1820.000000,1569.336060,2988000
2012-06-20,1820.000000,1830.000000,1800.000000,1820.000000,1569.336060,4637500
2012-06-21,1800.000000,1820.000000,1770.000000,1800.000000,1552.090576,1974000
2012-06-22,1800.000000,1800.000000,1760.000000,1800.000000,1552.090576,2109000
2012-06-25,null,null,null,null,null,null
2012-06-26,1800.000000,1800.000000,1790.000000,1790.000000,1543.467896,1678500
2012-06-27,1790.000000,1860.000000,1790.000000,1850.000000,1595.204224,9312500
2012-06-28,1850.000000,1890.000000,1840.000000,1850.000000,1595.204224,8158500
2012-06-29,1850.000000,1890.000000,1850.000000,1890.000000,1629.695068,9895000
2012-07-02,1890.000000,1900.000000,1860.000000,1890.000000,1629.695068,3002000
2012-07-03,2000.000000,2000.000000,1880.000000,2000.000000,1724.544922,14238000
2012-07-04,1970.000000,2000.000000,1940.000000,1970.000000,1698.676880,9496000
2012-07-05,1960.000000,1990.000000,1940.000000,1960.000000,1690.054199,5524000
2012-07-06,2000.000000,2000.000000,1950.000000,2000.000000,1724.544922,5957000
2012-07-09,1970.000000,2000.000000,1960.000000,1970.000000,1698.676880,2054000
2012-07-10,1980.000000,2000.000000,1940.000000,1980.000000,1707.299683,3882500
2012-07-11,1980.000000,1980.000000,1960.000000,1980.000000,1707.299683,499000
2012-07-12,1970.000000,2000.000000,1950.000000,1970.000000,1698.676880,2397000
2012-07-13,2050.000000,2075.000000,1960.000000,2050.000000,1767.658813,9020000
2012-07-16,2050.000000,2100.000000,2025.000000,2050.000000,1767.658813,5281500
2012-07-17,2050.000000,2075.000000,2025.000000,2050.000000,1767.658813,6093500
2012-07-18,2000.000000,2050.000000,1990.000000,2000.000000,1724.544922,6661000
2012-07-19,2100.000000,2100.000000,2000.000000,2100.000000,1810.772339,9620000
2012-07-20,2050.000000,2100.000000,2000.000000,2050.000000,1767.658813,5920500
2012-07-23,1980.000000,2025.000000,1980.000000,1980.000000,1707.299683,5665000
2012-07-24,2025.000000,2050.000000,1980.000000,2025.000000,1746.101929,10467500
2012-07-25,2125.000000,2125.000000,2000.000000,2125.000000,1832.329224,23771000
2012-07-26,2125.000000,2150.000000,2075.000000,2125.000000,1832.329224,7248000
2012-07-27,2100.000000,2150.000000,2075.000000,2100.000000,1810.772339,2978000
2012-07-30,2100.000000,2100.000000,2075.000000,2100.000000,1810.772339,1703500
2012-07-31,2100.000000,2125.000000,2050.000000,2100.000000,1810.772339,4878000
2012-08-01,2100.000000,2100.000000,2075.000000,2100.000000,1810.772339,876000
2012-08-02,2025.000000,2100.000000,1990.000000,2025.000000,1746.101929,4815000
2012-08-03,2075.000000,2075.000000,1990.000000,2075.000000,1789.215454,3419500
2012-08-06,2075.000000,2075.000000,2025.000000,2075.000000,1789.215454,2861000
2012-08-07,2050.000000,2050.000000,2025.000000,2050.000000,1767.658813,5161500
2012-08-08,2050.000000,2050.000000,2025.000000,2050.000000,1767.658813,9317500
2012-08-09,2100.000000,2125.000000,2025.000000,2100.000000,1810.772339,10237000
2012-08-10,2150.000000,2150.000000,2075.000000,2150.000000,1853.885986,3615500
2012-08-13,2175.000000,2200.000000,2125.000000,2175.000000,1875.442871,15366500
2012-08-14,2225.000000,2225.000000,2150.000000,2225.000000,1918.556519,6621500
2012-08-15,2200.000000,2225.000000,2175.000000,2200.000000,1896.999756,2372000
2012-08-16,2275.000000,2275.000000,2175.000000,2275.000000,1961.670166,8123000
2012-08-23,2300.000000,2300.000000,2250.000000,2300.000000,1983.226929,4939000
2012-08-24,2275.000000,2300.000000,2250.000000,2275.000000,1961.670166,1890500
2012-08-27,2275.000000,2275.000000,2250.000000,2275.000000,1961.670166,1373000
2012-08-28,2225.000000,2300.000000,2175.000000,2225.000000,1918.556519,7449000
2012-08-29,2225.000000,2225.000000,2175.000000,2225.000000,1918.556519,4882000
2012-08-30,2125.000000,2200.000000,2075.000000,2125.000000,1832.329224,7185500
2012-08-31,2100.000000,2100.000000,2050.000000,2100.000000,1810.772339,8569000
2012-09-03,2075.000000,2125.000000,2025.000000,2075.000000,1789.215454,4613000
2012-09-04,2050.000000,2075.000000,2000.000000,2050.000000,1767.658813,5164000
2012-09-05,2075.000000,2075.000000,1990.000000,2075.000000,1789.215454,12931500
2012-09-06,2050.000000,2075.000000,2000.000000,2050.000000,1767.658813,2932500
2012-09-07,2050.000000,2075.000000,2000.000000,2050.000000,1767.658813,5051500
2012-09-10,1960.000000,2050.000000,1940.000000,1960.000000,1690.054199,14299500
2012-09-11,1970.000000,1990.000000,1930.000000,1970.000000,1698.676880,11017000
2012-09-12,2000.000000,2000.000000,1960.000000,2000.000000,1724.544922,3610500
2012-09-13,2050.000000,2050.000000,2000.000000,2050.000000,1767.658813,6786500
2012-09-14,2150.000000,2150.000000,2050.000000,2150.000000,1853.885986,16706000
2012-09-17,2200.000000,2200.000000,2125.000000,2200.000000,1896.999756,6898000
2012-09-18,2200.000000,2225.000000,2150.000000,2200.000000,1896.999756,5041000
2012-09-19,2200.000000,2200.000000,2100.000000,2200.000000,1896.999756,4424500
2012-09-20,2175.000000,2175.000000,2125.000000,2175.000000,1875.442871,1125500
2012-09-21,2000.000000,2100.000000,1940.000000,2000.000000,1724.544922,40625000
2012-09-24,2000.000000,2000.000000,1970.000000,2000.000000,1724.544922,10232500
2012-09-25,2100.000000,2150.000000,1990.000000,2100.000000,1810.772339,24640000
2012-09-26,2075.000000,2100.000000,2025.000000,2075.000000,1789.215454,5078000
2012-09-27,2075.000000,2100.000000,2025.000000,2075.000000,1789.215454,3749000
2012-09-28,2100.000000,2100.000000,2050.000000,2100.000000,1810.772339,2848500
2012-10-01,2100.000000,2100.000000,2050.000000,2100.000000,1810.772339,1439500
2012-10-02,2025.000000,2150.000000,2025.000000,2025.000000,1746.101929,5807000
2012-10-03,2100.000000,2100.000000,1970.000000,2100.000000,1810.772339,12104000
2012-10-04,2025.000000,2100.000000,2000.000000,2025.000000,1746.101929,9878500
2012-10-05,1990.000000,2025.000000,1980.000000,1990.000000,1715.922363,5766500
2012-10-08,1990.000000,2050.000000,1970.000000,1990.000000,1715.922363,14138000
2012-10-09,2050.000000,2100.000000,2000.000000,2050.000000,1767.658813,27386000
2012-10-10,2075.000000,2075.000000,2025.000000,2075.000000,1789.215454,4840500
2012-10-11,2075.000000,2075.000000,2025.000000,2075.000000,1789.215454,2976500
2012-10-12,2075.000000,2075.000000,2050.000000,2075.000000,1789.215454,9339500
2012-10-15,2150.000000,2150.000000,2050.000000,2150.000000,1853.885986,6140500
2012-10-16,2200.000000,2200.000000,2100.000000,2200.000000,1896.999756,14873500
2012-10-17,2250.000000,2250.000000,2175.000000,2250.000000,1940.113281,13837500
2012-10-18,2250.000000,2275.000000,2150.000000,2250.000000,1940.113281,12816000
2012-10-19,2325.000000,2350.000000,2225.000000,2325.000000,2004.783569,19242000
2012-10-22,2350.000000,2400.000000,2275.000000,2350.000000,2026.340698,21491500
2012-10-23,2325.000000,2375.000000,2275.000000,2325.000000,2004.783569,4456000
2012-10-24,2325.000000,2325.000000,2275.000000,2325.000000,2004.783569,2221500
2012-10-25,2350.000000,2350.000000,2300.000000,2350.000000,2026.340698,3573500
2012-10-29,2425.000000,2425.000000,2300.000000,2425.000000,2091.010986,10031000
2012-10-30,2400.000000,2475.000000,2350.000000,2400.000000,2069.454102,15338000
2012-10-31,2400.000000,2400.000000,2325.000000,2400.000000,2069.454102,6579500
2012-11-01,2375.000000,2400.000000,2325.000000,2375.000000,2047.897339,10986500
2012-11-02,2375.000000,2375.000000,2325.000000,2375.000000,2047.897339,7228500
2012-11-05,2375.000000,2400.000000,2350.000000,2375.000000,2047.897339,9842500
2012-11-06,2450.000000,2475.000000,2350.000000,2450.000000,2112.568115,11113000
2012-11-07,2475.000000,2525.000000,2425.000000,2475.000000,2134.124756,12921500
2012-11-08,2450.000000,2450.000000,2375.000000,2450.000000,2112.568115,3232500
2012-11-09,2500.000000,2500.000000,2400.000000,2500.000000,2155.681396,5840500
2012-11-12,2525.000000,2550.000000,2475.000000,2525.000000,2177.238525,5683000
2012-11-13,2525.000000,2550.000000,2475.000000,2525.000000,2177.238525,8635000
2012-11-14,2525.000000,2525.000000,2500.000000,2525.000000,2177.238525,2352500
2012-11-19,2500.000000,2525.000000,2475.000000,2500.000000,2155.681396,1718000
2012-11-20,2525.000000,2525.000000,2475.000000,2525.000000,2177.238525,2508500
2012-11-21,2600.000000,2600.000000,2475.000000,2600.000000,2241.908691,13301000
2012-11-22,2675.000000,2700.000000,2600.000000,2675.000000,2306.579102,9110500
2012-11-23,2800.000000,2800.000000,2675.000000,2800.000000,2414.362793,13495500
2012-11-26,2825.000000,2825.000000,2775.000000,2825.000000,2435.919922,4227500
2012-11-27,2850.000000,2850.000000,2775.000000,2850.000000,2457.476563,7389000
2012-11-28,2825.000000,2850.000000,2725.000000,2825.000000,2435.919922,9684500
2012-11-29,2850.000000,2850.000000,2800.000000,2850.000000,2457.476563,5610500
2012-11-30,2875.000000,2900.000000,2825.000000,2875.000000,2479.033447,3956500
2012-12-03,2850.000000,2900.000000,2775.000000,2850.000000,2457.476563,4859000
2012-12-04,2875.000000,2900.000000,2775.000000,2875.000000,2479.033447,4888500
2012-12-05,2850.000000,2850.000000,2775.000000,2850.000000,2457.476563,12838500
2012-12-06,2825.000000,2825.000000,2750.000000,2825.000000,2435.919922,8319000
2012-12-07,2825.000000,2825.000000,2750.000000,2825.000000,2435.919922,6070500
2012-12-10,2775.000000,2800.000000,2725.000000,2775.000000,2392.806396,4889500
2012-12-11,2800.000000,2800.000000,2725.000000,2800.000000,2414.362793,7239000
2012-12-12,2675.000000,2775.000000,2600.000000,2675.000000,2306.579102,17164000
2012-12-13,2625.000000,2675.000000,2525.000000,2625.000000,2263.465332,14901000
2012-12-14,2625.000000,2675.000000,2550.000000,2625.000000,2263.465332,4123500
2012-12-17,2650.000000,2650.000000,2600.000000,2650.000000,2285.021973,7012000
2012-12-18,2675.000000,2700.000000,2600.000000,2675.000000,2306.579102,12292000
2012-12-19,2675.000000,2700.000000,2625.000000,2675.000000,2306.579102,6988500
2012-12-20,2675.000000,2675.000000,2600.000000,2675.000000,2306.579102,5546000
2012-12-21,2700.000000,2700.000000,2625.000000,2700.000000,2328.135742,7562500
2012-12-26,2825.000000,2825.000000,2725.000000,2825.000000,2435.919922,3
2012-12-27,2925.000000,2975.000000,2800.000000,2925.000000,2522.147217,9785500
2012-12-28,2950.000000,2950.000000,2900.000000,2950.000000,2543.703857,6782500
2013-01-02,2800.000000,3000.000000,2750.000000,2800.000000,2414.362793,7656000
2013-01-03,2775.000000,2850.000000,2750.000000,2775.000000,2392.806396,2319000
2013-01-04,2775.000000,2825.000000,2775.000000,2775.000000,2392.806396,5058000
2013-01-07,2750.000000,2900.000000,2700.000000,2750.000000,2371.249512,8905500
2013-01-08,2775.000000,2825.000000,2750.000000,2775.000000,2392.806396,7061000
2013-01-09,2625.000000,2800.000000,2600.000000,2625.000000,2263.465332,8986500
2013-01-10,2600.000000,2675.000000,2550.000000,2600.000000,2241.908691,10907500
2013-01-11,2600.000000,2650.000000,2525.000000,2600.000000,2241.908691,4521500
2013-01-14,2700.000000,2725.000000,2550.000000,2700.000000,2328.135742,5370500
2013-01-15,2725.000000,2725.000000,2675.000000,2725.000000,2349.692627,2889000
2013-01-16,2725.000000,2775.000000,2625.000000,2725.000000,2349.692627,9182000
2013-01-17,2725.000000,2775.000000,2725.000000,2725.000000,2349.692627,1557000
2013-01-18,2775.000000,2800.000000,2725.000000,2775.000000,2392.806396,722000
2013-01-21,2800.000000,2825.000000,2725.000000,2800.000000,2414.362793,4656500
2013-01-22,2800.000000,2800.000000,2800.000000,2800.000000,2414.362793,0
2013-01-23,2775.000000,2775.000000,2700.000000,2775.000000,2392.806396,3307500
2013-01-25,2775.000000,2875.000000,2650.000000,2775.000000,2392.806396,10920000
2013-01-28,2750.000000,2850.000000,2675.000000,2750.000000,2371.249512,6901500
2013-01-29,2775.000000,2825.000000,2700.000000,2775.000000,2392.806396,3630500
2013-01-30,2800.000000,2850.000000,2750.000000,2800.000000,2414.362793,4515500
2013-01-31,2800.000000,2800.000000,2750.000000,2800.000000,2414.362793,1310500
2013-02-01,2900.000000,2900.000000,2775.000000,2900.000000,2500.590088,6156000
2013-02-04,2825.000000,2950.000000,2825.000000,2825.000000,2435.919922,3620000
2013-02-05,2800.000000,2850.000000,2700.000000,2800.000000,2414.362793,6745000
2013-02-06,2850.000000,2875.000000,2800.000000,2850.000000,2457.476563,4498500
2013-02-07,2875.000000,2875.000000,2775.000000,2875.000000,2479.033447,3388000
2013-02-08,2800.000000,2850.000000,2775.000000,2800.000000,2414.362793,3230500
2013-02-11,2775.000000,2825.000000,2725.000000,2775.000000,2392.806396,2809000
2013-02-12,2775.000000,2775.000000,2650.000000,2775.000000,2392.806396,10128000
2013-02-13,2750.000000,2775.000000,2700.000000,2750.000000,2371.249512,3004500
2013-02-14,2800.000000,2800.000000,2750.000000,2800.000000,2414.362793,4624500
2013-02-15,2850.000000,2850.000000,2775.000000,2850.000000,2457.476563,3093000
2013-02-18,2850.000000,2900.000000,2775.000000,2850.000000,2457.476563,5661500
2013-02-19,2800.000000,2850.000000,2725.000000,2800.000000,2414.362793,4974500
2013-02-20,2850.000000,2850.000000,2750.000000,2850.000000,2457.476563,6234500
2013-02-21,2800.000000,2850.000000,2750.000000,2800.000000,2414.362793,2697500
2013-02-22,2825.000000,2825.000000,2775.000000,2825.000000,2435.919922,3340000
2013-02-25,2875.000000,2925.000000,2800.000000,2875.000000,2479.033447,30345000
2013-02-26,2825.000000,2875.000000,2775.000000,2825.000000,2435.919922,7361500
2013-02-27,2875.000000,2900.000000,2800.000000,2875.000000,2479.033447,3685000
2013-02-28,2925.000000,2975.000000,2850.000000,2925.000000,2522.147217,11834000
2013-03-01,2975.000000,3100.000000,2925.000000,2975.000000,2565.260742,4599500
2013-03-04,2975.000000,2975.000000,2975.000000,2975.000000,2565.260742,0
2013-03-05,2900.000000,2925.000000,2850.000000,2900.000000,2500.590088,2085500
2013-03-06,2950.000000,2950.000000,2900.000000,2950.000000,2543.703857,6511500
2013-03-07,2900.000000,2975.000000,2900.000000,2900.000000,2500.590088,1067500
2013-03-08,2925.000000,2950.000000,2875.000000,2925.000000,2522.147217,2901000
2013-03-11,2875.000000,2925.000000,2850.000000,2875.000000,2479.033447,1468000
2013-03-13,2875.000000,2925.000000,2800.000000,2875.000000,2479.033447,4687500
2013-03-14,2950.000000,2950.000000,2800.000000,2950.000000,2543.703857,8946000
2013-03-15,3250.000000,3275.000000,2850.000000,3250.000000,2802.385986,17336000
2013-03-18,3200.000000,3250.000000,3150.000000,3200.000000,2759.272217,8659500
2013-03-19,3300.000000,3300.000000,3200.000000,3300.000000,2845.499512,6301500
2013-03-20,3250.000000,3300.000000,3075.000000,3250.000000,2802.385986,18460500
2013-03-21,3125.000000,3275.000000,3125.000000,3125.000000,2694.601807,5300000
2013-03-22,3025.000000,3150.000000,2950.000000,3025.000000,2608.374512,12693000
2013-03-25,3075.000000,3125.000000,3000.000000,3075.000000,2651.488281,6639500
2013-03-26,3225.000000,3275.000000,3025.000000,3225.000000,2780.829102,11375000
2013-03-27,3400.000000,3425.000000,3175.000000,3400.000000,2931.726807,14199000
2013-03-28,3400.000000,3400.000000,3300.000000,3400.000000,2931.726807,7093500
2013-04-01,3275.000000,3400.000000,3225.000000,3275.000000,2823.942627,7030500
2013-04-02,3250.000000,3275.000000,3225.000000,3250.000000,2802.385986,6469500
2013-04-03,3150.000000,3250.000000,3050.000000,3150.000000,2716.158691,2
2013-04-04,3025.000000,3100.000000,3025.000000,3025.000000,2608.374512,10658500
2013-04-05,3025.000000,3100.000000,3000.000000,3025.000000,2608.374512,12301000
2013-04-08,3075.000000,3075.000000,3000.000000,3075.000000,2651.488281,4185500
2013-04-09,3050.000000,3100.000000,3000.000000,3050.000000,2629.931396,7280000
2013-04-10,2875.000000,3075.000000,2800.000000,2875.000000,2479.033447,20021500
2013-04-11,2950.000000,3000.000000,2825.000000,2950.000000,2543.703857,27698000
2013-04-12,3000.000000,3025.000000,2950.000000,3000.000000,2586.817627,5046000
2013-04-15,3000.000000,3000.000000,2950.000000,3000.000000,2586.817627,5372000
2013-04-16,2975.000000,2975.000000,2900.000000,2975.000000,2565.260742,1716500
2013-04-17,3100.000000,3100.000000,2975.000000,3100.000000,2673.045166,10334000
2013-04-18,3275.000000,3325.000000,3075.000000,3275.000000,2823.942627,20892500
2013-04-19,3225.000000,3325.000000,3225.000000,3225.000000,2780.829102,7828500
2013-04-22,3225.000000,3250.000000,3150.000000,3200.000000,2759.272217,4194000
2013-04-23,3200.000000,3400.000000,3200.000000,3300.000000,2845.499512,2
2013-04-24,3325.000000,3325.000000,3200.000000,3225.000000,2780.829102,4356500
2013-04-25,3225.000000,3250.000000,3050.000000,3075.000000,2651.488281,11005000
2013-04-26,3075.000000,3175.000000,3075.000000,3150.000000,2716.158691,9918500
2013-04-29,3175.000000,3175.000000,3075.000000,3125.000000,2694.601807,3140500
2013-04-30,3125.000000,3150.000000,3100.000000,3125.000000,2694.601807,6176000
2013-05-01,3125.000000,3225.000000,3100.000000,3175.000000,2737.715332,5206000
2013-05-02,3175.000000,3200.000000,2975.000000,3000.000000,2586.817627,3
2013-05-03,3075.000000,3075.000000,2875.000000,2975.000000,2565.260742,17307500
2013-05-06,2950.000000,3150.000000,2950.000000,3050.000000,2629.931396,15199500
2013-05-07,3100.000000,3100.000000,3050.000000,3100.000000,2673.045166,3753000
2013-05-08,3100.000000,3275.000000,3050.000000,3150.000000,2716.158691,11559500
2013-05-10,3250.000000,3275.000000,3100.000000,3100.000000,2673.045166,6646000
