Date,Open,High,Low,Close,Adj Close,Volume
2001-07-30,326.250000,343.125000,326.250000,343.125000,84.945114,67339993
2001-07-31,331.875000,343.125000,326.250000,337.500000,111.066231,59771105
2001-08-01,337.500000,337.500000,326.250000,326.250000,107.364037,16159998
2001-08-02,326.250000,326.250000,298.125000,298.125000,98.108505,54133328
2001-08-03,292.500000,292.500000,270.000000,292.500000,96.257416,73791104
2001-08-06,292.500000,292.500000,253.125000,258.750000,85.150795,127119987
2001-08-07,258.750000,281.250000,247.500000,281.250000,92.555199,84913325
2001-08-08,281.250000,309.375000,281.250000,309.375000,101.810722,140553319
2001-08-09,315.000000,315.000000,275.625000,286.875000,94.406303,154222207
2001-08-10,286.875000,298.125000,286.875000,286.875000,94.406303,73646659
2001-08-13,292.500000,292.500000,281.250000,286.875000,94.406303,23506664
2001-08-14,286.875000,292.500000,281.250000,286.875000,94.406303,14797776
2001-08-15,286.875000,286.875000,270.000000,281.250000,92.555199,28462219
2001-08-16,281.250000,281.250000,270.000000,275.625000,90.704086,5939999
2001-08-17,null,null,null,null,null,null
2001-08-20,275.625000,275.625000,270.000000,270.000000,88.852989,11399999
2001-08-21,270.000000,275.625000,264.375000,275.625000,90.704086,31684441
2001-08-22,275.625000,286.875000,275.625000,286.875000,94.406303,30891108
2001-08-23,286.875000,286.875000,275.625000,281.250000,92.555199,5502222
2001-08-24,281.250000,281.250000,275.625000,275.625000,90.704086,8577777
2001-08-27,281.250000,286.875000,275.625000,281.250000,92.555199,33104441
2001-08-28,281.250000,281.250000,275.625000,281.250000,92.555199,14335554
2001-08-29,275.625000,275.625000,275.625000,275.625000,90.704086,4568888
2001-08-30,275.625000,281.250000,275.625000,281.250000,92.555199,14491110
2001-08-31,281.250000,286.875000,275.625000,275.625000,90.704086,22668887
2001-09-03,275.625000,281.250000,275.625000,281.250000,92.555199,9588888
2001-09-04,275.625000,298.125000,275.625000,292.500000,96.257416,71264437
2001-09-05,292.500000,303.750000,292.500000,298.125000,98.108505,127846654
2001-09-06,303.750000,303.750000,298.125000,303.750000,99.959618,8295555
2001-09-07,298.125000,298.125000,286.875000,286.875000,94.406303,7215555
2001-09-10,286.875000,303.750000,286.875000,303.750000,99.959618,19628887
2001-09-11,303.750000,303.750000,298.125000,303.750000,99.959618,3566666
2001-09-12,298.125000,309.375000,292.500000,303.750000,99.959618,75964437
2001-09-13,303.750000,309.375000,303.750000,309.375000,101.810722,19353331
2001-09-14,303.750000,303.750000,298.125000,303.750000,99.959618,17366665
2001-09-17,298.125000,298.125000,286.875000,286.875000,94.406303,13599999
2001-09-18,292.500000,292.500000,286.875000,286.875000,94.406303,5786666
2001-09-19,292.500000,292.500000,292.500000,292.500000,96.257416,7248888
2001-09-20,292.500000,298.125000,292.500000,292.500000,96.257416,2415555
2001-09-21,292.500000,292.500000,286.875000,292.500000,96.257416,15873332
2001-09-24,null,null,null,null,null,null
2001-09-25,298.125000,303.750000,292.500000,292.500000,96.257416,40048885
2001-09-26,292.500000,292.500000,281.250000,286.875000,94.406303,13428888
2001-09-27,281.250000,292.500000,281.250000,292.500000,96.257416,5059999
2001-09-28,null,null,null,null,null,null
2001-10-01,292.500000,298.125000,292.500000,298.125000,98.108505,7011110
2001-10-02,292.500000,298.125000,292.500000,292.500000,96.257416,68295549
2001-10-03,292.500000,292.500000,281.250000,292.500000,96.257416,34137774
2001-10-04,292.500000,298.125000,292.500000,292.500000,96.257416,6099999
2001-10-05,292.500000,303.750000,292.500000,303.750000,99.959618,23075553
2001-10-08,292.500000,320.625000,292.500000,315.000000,103.661835,65051105
2001-10-09,315.000000,326.250000,315.000000,320.625000,105.512947,18668887
2001-10-10,320.625000,326.250000,315.000000,320.625000,105.512947,16604443
2001-10-11,326.250000,326.250000,320.625000,320.625000,105.512947,16479998
2001-10-12,320.625000,326.250000,320.625000,326.250000,107.364037,4746666
2001-10-15,null,null,null,null,null,null
2001-10-16,320.625000,320.625000,315.000000,320.625000,105.512947,3144444
2001-10-17,320.625000,326.250000,315.000000,326.250000,107.364037,6259999
2001-10-18,315.000000,320.625000,315.000000,320.625000,105.512947,2960000
2001-10-19,320.625000,331.875000,315.000000,326.250000,107.364037,10797777
2001-10-22,320.625000,326.250000,320.625000,320.625000,105.512947,25524442
2001-10-23,326.250000,331.875000,326.250000,331.875000,109.215141,23124442
2001-10-24,326.250000,331.875000,326.250000,331.875000,109.215141,6011111
2001-10-25,331.875000,337.500000,331.875000,337.500000,111.066231,3728889
2001-10-26,337.500000,337.500000,331.875000,337.500000,111.066231,2311111
2001-10-29,331.875000,337.500000,331.875000,337.500000,111.066231,4208888
2001-10-30,331.875000,337.500000,326.250000,337.500000,111.066231,6524444
2001-10-31,331.875000,331.875000,326.250000,331.875000,109.215141,3077777
2001-11-01,326.250000,331.875000,326.250000,331.875000,109.215141,2980000
2001-11-02,331.875000,337.500000,331.875000,331.875000,109.215141,8757777
2001-11-05,326.250000,337.500000,326.250000,337.500000,111.066231,9204444
2001-11-06,331.875000,331.875000,326.250000,331.875000,109.215141,4682222
2001-11-07,326.250000,337.500000,326.250000,331.875000,109.215141,18571109
2001-11-08,331.875000,331.875000,320.625000,326.250000,107.364037,24284442
2001-11-09,null,null,null,null,null,null
2001-11-12,326.250000,326.250000,315.000000,320.625000,105.512947,5424444
2001-11-13,315.000000,326.250000,309.375000,315.000000,103.661835,21022220
2001-11-14,315.000000,315.000000,309.375000,309.375000,101.810722,6477777
2001-11-15,309.375000,320.625000,309.375000,309.375000,101.810722,16759998
2001-11-16,309.375000,309.375000,298.125000,303.750000,99.959618,27293331
2001-11-19,303.750000,309.375000,298.125000,309.375000,101.810722,25222220
2001-11-20,309.375000,315.000000,309.375000,315.000000,103.661835,22591109
2001-11-21,315.000000,315.000000,315.000000,315.000000,103.661835,4377777
2001-11-22,309.375000,315.000000,309.375000,315.000000,103.661835,3851111
2001-11-23,309.375000,315.000000,303.750000,315.000000,103.661835,25915553
2001-11-26,315.000000,315.000000,309.375000,315.000000,103.661835,6811110
2001-11-27,309.375000,309.375000,303.750000,309.375000,101.810722,3733333
2001-11-28,309.375000,315.000000,309.375000,315.000000,103.661835,12368888
2001-11-29,315.000000,326.250000,315.000000,320.625000,105.512947,33315552
2001-11-30,320.625000,326.250000,315.000000,320.625000,105.512947,17546665
2001-12-03,320.625000,326.250000,315.000000,315.000000,103.661835,7562221
2001-12-04,320.625000,320.625000,315.000000,315.000000,103.661835,120000
2001-12-05,315.000000,320.625000,315.000000,320.625000,105.512947,9091110
2001-12-06,320.625000,320.625000,315.000000,320.625000,105.512947,11815554
2001-12-07,320.625000,326.250000,315.000000,326.250000,107.364037,20322220
2001-12-10,326.250000,331.875000,320.625000,326.250000,107.364037,10851110
2001-12-11,320.625000,331.875000,320.625000,331.875000,109.215141,10577777
