Date,Open,High,Low,Close,Adj Close,Volume
2010-07-08,556.987976,565.301025,548.674011,556.987976,528.404114,5675879
2010-07-09,565.301025,565.301025,548.674011,565.301025,536.290588,7144017
2010-07-12,556.987976,565.301025,548.674011,556.987976,528.404114,4980603
2010-07-13,581.927002,581.927002,556.987976,581.927002,552.063354,22409407
2010-07-14,565.301025,581.927002,556.987976,565.301025,536.290588,14852194
2010-07-15,573.614014,573.614014,556.987976,573.614014,544.176941,11044417
2010-07-16,581.927002,581.927002,565.301025,581.927002,552.063354,16988543
2010-07-19,573.614014,581.927002,565.301025,573.614014,544.176941,12286410
2010-07-20,581.927002,606.867004,581.927002,581.927002,552.063354,45781734
2010-07-21,590.241028,598.554016,581.927002,590.241028,559.950745,6394611
2010-07-22,590.241028,590.241028,581.927002,590.241028,559.950745,10817671
2010-07-23,606.867004,606.867004,581.927002,606.867004,575.723450,18421797
2010-07-26,590.241028,606.867004,581.927002,590.241028,559.950745,4202328
2010-07-27,581.927002,598.554016,573.614014,581.927002,552.063354,7436322
2010-07-28,590.241028,590.241028,573.614014,590.241028,559.950745,24138574
2010-07-29,598.554016,598.554016,590.241028,598.554016,567.837097,20119689
2010-07-30,615.179993,640.119995,598.554016,615.179993,583.609802,144136170
2010-08-02,631.807007,631.807007,615.179993,631.807007,599.383606,16770216
2010-08-03,656.747009,656.747009,623.494019,656.747009,623.043640,50561454
2010-08-04,656.747009,665.059998,640.119995,656.747009,623.043640,16633687
2010-08-05,656.747009,698.312988,648.432983,698.312988,662.476563,60674827
2010-08-06,706.625977,731.565979,690.000000,706.625977,670.362915,33115809
2010-08-09,739.879028,739.879028,706.625977,739.879028,701.909485,49937751
2010-08-10,723.252991,748.192993,706.625977,723.252991,686.136658,24637176
2010-08-11,690.000000,731.565979,681.685974,690.000000,654.590149,21803146
2010-08-12,681.685974,723.252991,673.372986,723.252991,686.136658,39881515
2010-08-13,723.252991,731.565979,714.940002,723.252991,686.136658,4840466
2010-08-16,698.312988,723.252991,698.312988,698.312988,662.476563,19118877
2010-08-18,706.625977,723.252991,698.312988,706.625977,670.362915,14043846
2010-08-19,673.372986,706.625977,673.372986,673.372986,638.816467,19666797
2010-08-20,690.000000,690.000000,665.059998,690.000000,654.590149,16661955
2010-08-23,681.685974,690.000000,681.685974,681.685974,646.702820,5301176
2010-08-24,698.312988,706.625977,681.685974,698.312988,662.476563,17551499
2010-08-25,690.000000,698.312988,681.685974,690.000000,654.590149,11999519
2010-08-26,690.000000,690.000000,681.685974,690.000000,654.590149,7724416
2010-08-27,690.000000,690.000000,681.685974,690.000000,654.590149,8621177
2010-08-30,681.685974,706.625977,681.685974,681.685974,646.702820,16138694
2010-08-31,681.685974,690.000000,673.372986,681.685974,646.702820,8470815
2010-09-01,681.685974,690.000000,673.372986,681.685974,646.702820,6516104
2010-09-02,681.685974,698.312988,673.372986,681.685974,646.702820,8343307
2010-09-03,690.000000,690.000000,681.685974,690.000000,654.590149,6915466
2010-09-06,690.000000,698.312988,681.685974,690.000000,654.590149,12065678
2010-09-07,706.625977,714.940002,690.000000,706.625977,670.362915,36396115
2010-09-15,714.940002,723.252991,698.312988,706.625977,670.362915,14493730
2010-09-16,698.312988,714.940002,690.000000,698.312988,662.476563,6719995
2010-09-17,698.312988,706.625977,690.000000,698.312988,662.476563,11526178
2010-09-20,714.940002,714.940002,698.312988,714.940002,678.250244,16174781
2010-09-21,739.879028,773.132019,714.940002,739.879028,701.909485,85203742
2010-09-22,739.879028,756.505981,723.252991,739.879028,701.909485,37508195
2010-09-23,731.565979,748.192993,723.252991,731.565979,694.023071,11582113
2010-09-24,731.565979,739.879028,714.940002,731.565979,694.023071,12234686
2010-09-27,731.565979,739.879028,723.252991,731.565979,694.023071,21238385
2010-09-28,731.565979,748.192993,723.252991,731.565979,694.023071,40981566
2010-09-29,698.312988,739.879028,690.000000,698.312988,662.476563,33077317
2010-09-30,723.252991,723.252991,698.312988,723.252991,686.136658,24089255
2010-10-01,756.505981,756.505981,714.940002,756.505981,717.683167,29107750
2010-10-04,739.879028,781.445007,739.879028,739.879028,701.909485,48927917
2010-10-05,714.940002,739.879028,714.940002,714.940002,678.250244,25035335
2010-10-06,756.505981,764.818970,723.252991,756.505981,717.683167,1
2010-10-07,739.879028,756.505981,731.565979,739.879028,701.909485,2
2010-10-08,748.192993,756.505981,739.879028,748.192993,709.796753,2
2010-10-11,756.505981,764.818970,748.192993,756.505981,717.683167,1
2010-10-12,798.072021,806.385010,756.505981,798.072021,757.116028,0
2010-10-13,847.950989,856.265015,798.072021,847.950989,804.435303,0
2010-10-14,831.325012,864.578003,814.697998,831.325012,788.662598,0
2010-10-15,823.012024,839.638000,814.697998,823.012024,780.776245,0
2010-10-18,806.385010,831.325012,798.072021,806.385010,765.002502,0
2010-10-19,847.950989,847.950989,806.385010,847.950989,804.435303,0
2010-10-20,864.578003,864.578003,823.012024,864.578003,820.209045,0
2010-10-21,881.203979,889.518005,856.265015,881.203979,835.981812,0
2010-10-22,856.265015,889.518005,856.265015,856.265015,812.322693,0
2010-10-25,881.203979,881.203979,856.265015,881.203979,835.981812,0
2010-10-26,856.265015,881.203979,856.265015,856.265015,812.322693,0
2010-10-27,847.950989,872.890991,831.325012,847.950989,804.435303,0
2010-10-28,872.890991,872.890991,847.950989,872.890991,828.095459,0
2010-10-29,864.578003,872.890991,864.578003,864.578003,820.209045,0
2010-11-01,839.638000,864.578003,839.638000,839.638000,796.548950,0
2010-11-02,831.325012,847.950989,831.325012,831.325012,788.662598,0
2010-11-03,831.325012,847.950989,823.012024,831.325012,788.662598,0
2010-11-04,856.265015,856.265015,823.012024,856.265015,812.322693,0
2010-11-05,889.518005,897.830994,864.578003,889.518005,843.869202,0
2010-11-08,897.830994,906.143982,881.203979,897.830994,851.755493,0
2010-11-09,906.143982,914.458008,889.518005,906.143982,859.641968,0
2010-11-10,897.830994,906.143982,889.518005,897.830994,851.755493,0
2010-11-11,897.830994,906.143982,881.203979,897.830994,851.755493,0
2010-11-12,864.578003,897.830994,847.950989,864.578003,820.209045,0
2010-11-15,856.265015,864.578003,839.638000,856.265015,812.322693,0
2010-11-16,839.638000,856.265015,831.325012,839.638000,796.548950,0
2010-11-18,872.890991,872.890991,831.325012,872.890991,828.095459,0
2010-11-19,856.265015,872.890991,847.950989,856.265015,812.322693,0
2010-11-22,847.950989,864.578003,839.638000,847.950989,804.435303,0
2010-11-23,831.325012,839.638000,823.012024,831.325012,788.662598,0
2010-11-24,831.325012,831.325012,814.697998,831.325012,788.662598,0
2010-11-25,872.890991,872.890991,831.325012,872.890991,828.095459,0
2010-11-26,864.578003,872.890991,847.950989,864.578003,824.934326,0
2010-11-29,864.578003,872.890991,847.950989,864.578003,824.934326,0
2010-11-30,847.950989,864.578003,839.638000,847.950989,809.069702,0
2010-12-01,872.890991,881.203979,839.638000,872.890991,832.866150,0
2010-12-02,906.143982,914.458008,881.203979,906.143982,864.594421,0
2010-12-03,956.023987,956.023987,906.143982,956.023987,912.187317,0
2010-12-06,980.963989,989.276978,931.083984,980.963989,935.983704,0
2010-12-08,997.590027,1005.900024,972.650024,997.590027,951.847412,0
2010-12-09,989.276978,1005.900024,980.963989,989.276978,943.915466,0
2010-12-10,956.023987,989.276978,939.396973,956.023987,912.187317,0
2010-12-13,964.336975,972.650024,956.023987,964.336975,920.119080,0
2010-12-14,931.083984,964.336975,931.083984,931.083984,888.390869,0
2010-12-15,947.710999,947.710999,931.083984,947.710999,904.255432,0
2010-12-16,922.770996,956.023987,914.458008,922.770996,880.459045,0
2010-12-17,964.336975,972.650024,931.083984,964.336975,920.119080,31621809
2010-12-20,956.023987,972.650024,939.396973,956.023987,912.187317,2
2010-12-21,972.650024,972.650024,956.023987,972.650024,928.050964,1
2010-12-22,997.590027,997.590027,964.336975,997.590027,951.847412,1
2010-12-23,1005.900024,1005.900024,980.963989,1005.900024,959.776367,0
2010-12-27,989.276978,1005.900024,980.963989,989.276978,943.915466,4
2010-12-28,1055.780029,1080.719971,997.590027,1055.780029,1007.369263,2
2010-12-29,1072.410034,1080.719971,1064.099976,1072.410034,1023.236694,6857727
2010-12-30,1072.410034,1080.719971,1030.839966,1072.410034,1023.236694,10434547
2011-01-03,1089.040039,1113.979980,1055.780029,1089.040039,1039.104126,12527592
2011-01-04,1180.479980,1188.790039,1097.349976,1180.479980,1126.351318,15261180
2011-01-05,1180.479980,1222.050049,1147.229980,1180.479980,1126.351318,15951644
2011-01-06,1122.290039,1188.790039,1122.290039,1122.290039,1070.829468,6217785
2011-01-07,1072.410034,1122.290039,1047.469971,1072.410034,1023.236694,15059694
2011-01-10,964.336975,1072.410034,939.396973,964.336975,920.119080,27187322
2011-01-11,997.590027,1039.160034,964.336975,997.590027,951.847412,21327399
2011-01-12,1022.530029,1039.160034,1014.219971,1022.530029,975.643799,14615824
2011-01-13,1064.099976,1105.660034,1030.839966,1064.099976,1015.307495,22656603
2011-01-14,1055.780029,1064.099976,1039.160034,1055.780029,1007.369263,17685021
2011-01-17,1014.219971,1055.780029,997.590027,1014.219971,967.714783,11498512
2011-01-18,1030.839966,1039.160034,1005.900024,1030.839966,983.572754,7995068
2011-01-19,1047.469971,1072.410034,1039.160034,1047.469971,999.440125,7890416
2011-01-20,1022.530029,1080.719971,1022.530029,1022.530029,975.643799,17823956
2011-01-21,989.276978,1022.530029,964.336975,989.276978,943.915466,18990768
2011-01-24,972.650024,997.590027,964.336975,972.650024,928.050964,13388266
2011-01-25,1014.219971,1022.530029,989.276978,1014.219971,967.714783,14496737
2011-01-26,997.590027,1014.219971,980.963989,997.590027,951.847412,9979852
2011-01-27,1014.219971,1039.160034,989.276978,1014.219971,967.714783,16388897
2011-01-28,989.276978,1014.219971,989.276978,989.276978,943.915466,3947915
2011-01-31,964.336975,989.276978,956.023987,964.336975,920.119080,11963432
2011-02-01,1005.900024,1005.900024,964.336975,1005.900024,959.776367,11859381
2011-02-02,1039.160034,1064.099976,1005.900024,1039.160034,991.511353,31657294
2011-02-04,1030.839966,1055.780029,1030.839966,1030.839966,983.572754,13467056
2011-02-07,989.276978,1047.469971,989.276978,989.276978,943.915466,12086729
2011-02-08,980.963989,1022.530029,980.963989,980.963989,935.983704,25995850
2011-02-09,964.336975,997.590027,939.396973,964.336975,920.119080,35803086
2011-02-10,947.710999,964.336975,939.396973,947.710999,904.255432,7528945
2011-02-11,956.023987,956.023987,931.083984,956.023987,912.187317,13192193
2011-02-14,956.023987,980.963989,939.396973,956.023987,912.187317,14706042
2011-02-16,939.396973,964.336975,931.083984,939.396973,896.322693,10917511
2011-02-17,931.083984,956.023987,906.143982,931.083984,888.390869,19778667
2011-02-18,947.710999,964.336975,914.458008,947.710999,904.255432,20654377
2011-02-21,939.396973,964.336975,939.396973,939.396973,896.322693,15852404
2011-02-22,931.083984,947.710999,922.770996,931.083984,888.390869,11484077
2011-02-23,931.083984,939.396973,922.770996,931.083984,888.390869,8170691
2011-02-24,881.203979,922.770996,872.890991,881.203979,840.797974,31729468
2011-02-25,839.638000,881.203979,831.325012,839.638000,801.137939,18963101
2011-02-28,864.578003,872.890991,831.325012,864.578003,824.934326,22854480
2011-03-01,897.830994,897.830994,864.578003,897.830994,856.662537,23667038
2011-03-02,906.143982,906.143982,872.890991,906.143982,864.594421,13435780
2011-03-03,906.143982,914.458008,889.518005,906.143982,864.594421,10627613
2011-03-04,906.143982,914.458008,897.830994,906.143982,864.594421,12226265
2011-03-07,931.083984,939.396973,881.203979,931.083984,888.390869,26617749
2011-03-08,939.396973,956.023987,939.396973,939.396973,896.322693,19800920
2011-03-09,931.083984,956.023987,931.083984,931.083984,888.390869,8612155
2011-03-10,914.458008,939.396973,906.143982,914.458008,872.527161,17285057
2011-03-11,881.203979,914.458008,881.203979,881.203979,840.797974,13425556
2011-03-14,914.458008,914.458008,864.578003,914.458008,872.527161,15356209
2011-03-15,897.830994,914.458008,881.203979,897.830994,856.662537,6357321
2011-03-16,922.770996,922.770996,897.830994,922.770996,880.459045,7416474
2011-03-17,889.518005,914.458008,889.518005,889.518005,848.730774,5974799
2011-03-18,914.458008,922.770996,889.518005,914.458008,872.527161,9428924
2011-03-21,947.710999,947.710999,922.770996,947.710999,904.255432,14228491
2011-03-22,939.396973,956.023987,931.083984,939.396973,896.322693,7368358
2011-03-23,931.083984,939.396973,922.770996,931.083984,888.390869,5375756
2011-03-24,947.710999,956.023987,922.770996,947.710999,904.255432,18723724
2011-03-25,972.650024,980.963989,947.710999,972.650024,928.050964,31896070
2011-03-28,956.023987,972.650024,956.023987,956.023987,912.187317,9588909
2011-03-29,964.336975,964.336975,947.710999,964.336975,920.119080,8008300
2011-03-30,989.276978,997.590027,964.336975,989.276978,943.915466,36177187
2011-03-31,972.650024,989.276978,972.650024,972.650024,928.050964,9756714
2011-04-01,989.276978,989.276978,972.650024,989.276978,943.915466,10714823
2011-04-04,972.650024,989.276978,972.650024,972.650024,928.050964,3045139
2011-04-05,980.963989,980.963989,972.650024,980.963989,935.983704,4316603
2011-04-06,972.650024,980.963989,964.336975,972.650024,928.050964,4721379
2011-04-07,972.650024,980.963989,964.336975,972.650024,928.050964,4820016
2011-04-08,989.276978,997.590027,964.336975,989.276978,943.915466,15437404
2011-04-11,1005.900024,1014.219971,989.276978,1005.900024,959.776367,16361231
2011-04-12,997.590027,1005.900024,997.590027,997.590027,951.847412,9311641
2011-04-13,1005.900024,1005.900024,989.276978,1005.900024,959.776367,4113313
2011-04-14,997.590027,1014.219971,989.276978,997.590027,951.847412,8950771
2011-04-15,1014.219971,1014.219971,989.276978,1014.219971,967.714783,7672090
2011-04-18,997.590027,1014.219971,989.276978,997.590027,951.847412,4157219
2011-04-19,997.590027,997.590027,972.650024,997.590027,951.847412,7416474
2011-04-20,997.590027,1005.900024,980.963989,997.590027,951.847412,17876282
2011-04-21,989.276978,997.590027,980.963989,989.276978,943.915466,5902625
2011-04-25,972.650024,989.276978,972.650024,972.650024,928.050964,7716597
2011-04-26,989.276978,989.276978,956.023987,989.276978,943.915466,11807055
2011-04-27,980.963989,989.276978,980.963989,980.963989,935.983704,9291192
2011-04-28,997.590027,1005.900024,980.963989,997.590027,951.847412,19176014
2011-04-29,997.590027,1005.900024,989.276978,997.590027,951.847412,18121673
2011-05-02,997.590027,1005.900024,989.276978,997.590027,951.847412,13977686
2011-05-03,989.276978,997.590027,980.963989,989.276978,943.915466,9159474
2011-05-04,997.590027,997.590027,980.963989,997.590027,951.847412,10215620
2011-05-05,997.590027,997.590027,980.963989,997.590027,951.847412,5959763
2011-05-06,980.963989,997.590027,972.650024,980.963989,935.983704,13778607
2011-05-09,997.590027,997.590027,980.963989,997.590027,951.847412,5331248
2011-05-10,997.590027,997.590027,989.276978,997.590027,951.847412,8121373
2011-05-11,989.276978,997.590027,980.963989,989.276978,943.915466,15972694
2011-05-12,989.276978,989.276978,980.963989,989.276978,943.915466,10397258
2011-05-13,980.963989,997.590027,980.963989,980.963989,935.983704,4457342
2011-05-16,980.963989,989.276978,972.650024,980.963989,935.983704,6142604
2011-05-18,1022.530029,1039.160034,980.963989,1022.530029,975.643799,64378553
2011-05-19,1005.900024,1030.839966,997.590027,1005.900024,959.776367,19868884
2011-05-20,997.590027,1014.219971,997.590027,997.590027,951.847412,12700809
2011-05-23,980.963989,997.590027,972.650024,980.963989,935.983704,9646649
2011-05-24,980.963989,989.276978,972.650024,980.963989,935.983704,8195952
2011-05-25,980.963989,980.963989,972.650024,980.963989,935.983704,6071031
