Date,Open,High,Low,Close,Adj Close,Volume
2001-08-31,11950.000000,12200.000000,11950.000000,12200.000000,7533.004395,1092500
2001-09-03,12200.000000,12350.000000,12100.000000,12250.000000,7563.877930,806000
2001-09-04,12300.000000,12350.000000,12100.000000,12200.000000,7533.004395,1081000
2001-09-05,12200.000000,12500.000000,12050.000000,12150.000000,7502.132324,1806500
2001-09-06,12200.000000,12450.000000,12150.000000,12400.000000,7656.497070,1823500
2001-09-07,12400.000000,12450.000000,12250.000000,12300.000000,7594.751465,426500
2001-09-10,12300.000000,12300.000000,12150.000000,12200.000000,7533.004395,237500
2001-09-11,12250.000000,12250.000000,11950.000000,12000.000000,7409.513184,1649000
2001-09-12,11800.000000,11850.000000,11300.000000,11650.000000,7193.401367,2525500
2001-09-13,11750.000000,11800.000000,11400.000000,11400.000000,7039.037109,2545500
2001-09-14,11400.000000,11450.000000,10950.000000,11050.000000,6822.926270,3095500
2001-09-17,10850.000000,10850.000000,10000.000000,10100.000000,6236.339355,4592000
2001-09-18,10300.000000,10600.000000,10300.000000,10500.000000,6483.324707,3156000
2001-09-19,10600.000000,10950.000000,10600.000000,10900.000000,6730.306641,2004500
2001-09-20,10800.000000,11050.000000,10600.000000,11000.000000,6792.053223,1471000
2001-09-21,10900.000000,10900.000000,10600.000000,10650.000000,6575.942383,1333000
2001-09-24,10650.000000,10650.000000,10650.000000,10650.000000,6575.942383,0
2001-09-25,10650.000000,10800.000000,10400.000000,10450.000000,6452.450684,1931000
2001-09-26,10400.000000,10400.000000,10150.000000,10200.000000,6298.086426,1949000
2001-09-27,10150.000000,10150.000000,9950.000000,10000.000000,6174.593262,2173000
2001-09-28,10000.000000,10000.000000,10000.000000,10000.000000,6174.593262,0
2001-10-01,10050.000000,10100.000000,9950.000000,10000.000000,6174.593262,537500
2001-10-02,9950.000000,9950.000000,9600.000000,9600.000000,5927.609863,2295000
2001-10-03,9700.000000,9700.000000,9100.000000,9450.000000,5834.990723,3724000
2001-10-04,9500.000000,9750.000000,9350.000000,9750.000000,6020.229004,4029500
2001-10-05,9800.000000,9800.000000,9550.000000,9750.000000,6020.229004,2480500
2001-10-08,9250.000000,9350.000000,8800.000000,9250.000000,5711.498535,2016500
2001-10-09,9250.000000,9450.000000,9200.000000,9200.000000,5680.626953,1310000
2001-10-10,9250.000000,9400.000000,9200.000000,9250.000000,5711.498535,911000
2001-10-11,9350.000000,9400.000000,9300.000000,9300.000000,5742.372070,342500
2001-10-12,9350.000000,9550.000000,9200.000000,9500.000000,5865.863281,1469000
2001-10-15,9500.000000,9500.000000,9500.000000,9500.000000,5865.863281,0
2001-10-16,9400.000000,9650.000000,9350.000000,9600.000000,5927.609863,800000
2001-10-17,9600.000000,9600.000000,9550.000000,9600.000000,5927.609863,244000
2001-10-18,9500.000000,9600.000000,9500.000000,9600.000000,5927.609863,721500
2001-10-19,9550.000000,9650.000000,9450.000000,9550.000000,5896.737793,1820500
2001-10-22,9500.000000,9550.000000,9350.000000,9400.000000,5804.118164,797000
2001-10-23,9400.000000,9450.000000,9250.000000,9450.000000,5834.990723,2364500
2001-10-24,9450.000000,9450.000000,9250.000000,9250.000000,5711.498535,458000
2001-10-25,9250.000000,9750.000000,9250.000000,9700.000000,5989.356445,1424000
2001-10-26,9700.000000,9750.000000,9500.000000,9750.000000,6020.229004,2302500
2001-10-29,9600.000000,9650.000000,9300.000000,9350.000000,5773.245605,1181000
2001-10-30,9100.000000,9300.000000,9100.000000,9150.000000,5649.754395,3007000
2001-10-31,9150.000000,9150.000000,9000.000000,9000.000000,5557.134766,4561500
2001-11-01,9100.000000,9100.000000,8950.000000,9100.000000,5618.879883,2535500
2001-11-02,9100.000000,9150.000000,8800.000000,8850.000000,5464.515625,4476000
2001-11-05,8900.000000,8950.000000,8800.000000,8800.000000,5433.641602,758500
2001-11-06,8850.000000,8850.000000,8700.000000,8750.000000,5402.770020,1313500
2001-11-07,8800.000000,8850.000000,8700.000000,8750.000000,5402.770020,875500
2001-11-08,8800.000000,9050.000000,8800.000000,8850.000000,5464.515625,2189500
2001-11-09,8850.000000,8850.000000,8850.000000,8850.000000,5464.515625,0
2001-11-12,8600.000000,8650.000000,8250.000000,8250.000000,5094.040039,1873500
2001-11-13,8250.000000,8250.000000,7950.000000,8000.000000,4939.674805,3216000
2001-11-14,8050.000000,8300.000000,8050.000000,8150.000000,5032.293945,3527500
2001-11-15,8150.000000,8650.000000,8150.000000,8550.000000,5279.277832,5894500
2001-11-16,8550.000000,8750.000000,8550.000000,8600.000000,5310.150879,2037000
2001-11-19,8600.000000,8800.000000,8550.000000,8700.000000,5371.896484,2477000
2001-11-20,8700.000000,8950.000000,8500.000000,8500.000000,5248.404785,5146000
2001-11-21,8500.000000,8650.000000,8450.000000,8550.000000,5279.277832,2010000
2001-11-22,8500.000000,8600.000000,8450.000000,8500.000000,5248.404785,413500
2001-11-23,8500.000000,8550.000000,8300.000000,8350.000000,5155.785645,1248000
2001-11-26,8300.000000,8450.000000,8300.000000,8350.000000,5155.785645,1619500
2001-11-27,8400.000000,8550.000000,8300.000000,8400.000000,5186.658691,2213000
2001-11-28,8400.000000,8500.000000,8350.000000,8400.000000,5186.658691,1592500
2001-11-29,8500.000000,8500.000000,8350.000000,8450.000000,5217.531250,349500
2001-11-30,8400.000000,8400.000000,8250.000000,8300.000000,5124.914063,956500
2001-12-03,8300.000000,8300.000000,8050.000000,8050.000000,4970.548828,1896000
2001-12-04,8100.000000,8150.000000,7950.000000,8050.000000,4970.548828,4424000
2001-12-05,8100.000000,8400.000000,8050.000000,8250.000000,5094.040039,2216500
2001-12-06,8400.000000,8550.000000,8300.000000,8500.000000,5248.404785,3723500
2001-12-07,8500.000000,8500.000000,8300.000000,8400.000000,5186.658691,506000
2001-12-10,8400.000000,8400.000000,8250.000000,8400.000000,5186.658691,1022500
2001-12-11,8300.000000,8350.000000,8250.000000,8300.000000,5124.914063,702000
2001-12-12,8300.000000,8500.000000,8150.000000,8200.000000,5063.167480,1518000
2001-12-13,8250.000000,8250.000000,8100.000000,8150.000000,5032.293945,978000
2001-12-14,8150.000000,8150.000000,8150.000000,8150.000000,5032.293945,0
2001-12-17,8150.000000,8150.000000,8150.000000,8150.000000,5032.293945,0
2001-12-18,8150.000000,8150.000000,8150.000000,8150.000000,5032.293945,0
2001-12-19,8150.000000,8150.000000,8050.000000,8100.000000,5001.422363,341000
2001-12-20,8100.000000,8250.000000,8100.000000,8250.000000,5094.040039,738500
2001-12-21,8200.000000,8250.000000,8150.000000,8150.000000,5032.293945,318500
2001-12-24,8150.000000,8150.000000,8150.000000,8150.000000,5032.293945,0
2001-12-25,8150.000000,8150.000000,8150.000000,8150.000000,5032.293945,0
2001-12-26,8150.000000,8200.000000,8100.000000,8150.000000,5032.293945,233500
2001-12-27,8200.000000,8350.000000,8150.000000,8300.000000,5124.914063,778500
2001-12-28,8300.000000,8650.000000,8150.000000,8650.000000,5341.023926,5039000
2001-12-31,8650.000000,8650.000000,8650.000000,8650.000000,5341.023926,0
2002-01-01,8650.000000,8650.000000,8650.000000,8650.000000,5341.023926,0
2002-01-02,8350.000000,8350.000000,8250.000000,8300.000000,5124.914063,629500
2002-01-03,8300.000000,8300.000000,8300.000000,8300.000000,5124.914063,0
2002-01-04,8250.000000,8400.000000,8250.000000,8300.000000,5124.914063,1445000
2002-01-07,8350.000000,8450.000000,8300.000000,8450.000000,5217.531250,2315500
2002-01-08,8450.000000,8650.000000,8350.000000,8600.000000,5310.150879,3864500
2002-01-09,8600.000000,9000.000000,8600.000000,9000.000000,5557.134766,6611500
2002-01-10,9000.000000,9750.000000,9000.000000,9700.000000,5989.356445,11965500
2002-01-11,9800.000000,11100.000000,9750.000000,10850.000000,6699.435547,22528000
2002-01-14,11000.000000,11000.000000,10400.000000,10500.000000,6483.324707,6344000
2002-01-15,10550.000000,10700.000000,10450.000000,10500.000000,6483.324707,2766000
2002-01-16,10600.000000,11000.000000,10300.000000,10300.000000,6359.830566,6085500
2002-01-17,10300.000000,10600.000000,10150.000000,10550.000000,6514.195801,2615000
2002-01-18,10600.000000,10950.000000,10600.000000,10900.000000,6730.306641,5051000
2002-01-21,10900.000000,11150.000000,10600.000000,10600.000000,6545.070313,4812000
2002-01-22,10500.000000,10950.000000,10500.000000,10850.000000,6699.435547,2574500
2002-01-23,10800.000000,10950.000000,10700.000000,10900.000000,6730.306641,1620000
2002-01-24,10900.000000,11850.000000,10900.000000,11750.000000,7255.147949,18163000
2002-01-25,11900.000000,12300.000000,11750.000000,12200.000000,7533.004395,12313500
2002-01-28,12200.000000,12200.000000,11650.000000,11800.000000,7286.020996,6976500
2002-01-29,11750.000000,11950.000000,11600.000000,11650.000000,7193.401367,3098500
2002-01-30,11650.000000,11650.000000,11200.000000,11300.000000,6977.291504,3911500
2002-01-31,11300.000000,11300.000000,11300.000000,11300.000000,6977.291504,0
2002-02-01,11500.000000,11750.000000,11500.000000,11600.000000,7162.528809,4535500
2002-02-04,11500.000000,11700.000000,11450.000000,11600.000000,7162.528809,1486500
2002-02-05,11550.000000,11700.000000,11500.000000,11650.000000,7193.401367,2870500
2002-02-06,11700.000000,11900.000000,11400.000000,11450.000000,7069.909668,3889500
2002-02-07,11450.000000,11450.000000,10600.000000,10700.000000,6606.815918,8769000
2002-02-08,10600.000000,10750.000000,10450.000000,10600.000000,6545.070313,4009000
2002-02-11,10700.000000,10750.000000,10600.000000,10650.000000,6575.942383,790000
2002-02-12,10650.000000,10650.000000,10650.000000,10650.000000,6575.942383,0
2002-02-13,10750.000000,10900.000000,10650.000000,10750.000000,6637.687988,1278000
2002-02-14,10900.000000,10900.000000,10750.000000,10800.000000,6668.560059,1711000
2002-02-15,10850.000000,11200.000000,10850.000000,11100.000000,6853.799805,4518500
2002-02-18,11100.000000,11450.000000,11100.000000,11400.000000,7039.037109,4474500
2002-02-19,11400.000000,11700.000000,11350.000000,11350.000000,7008.163574,5236000
2002-02-20,11350.000000,11350.000000,11200.000000,11250.000000,6946.418457,1697500
2002-02-21,11300.000000,11400.000000,11100.000000,11300.000000,6977.291504,2134000
2002-02-22,11300.000000,11300.000000,11300.000000,11300.000000,6977.291504,0
2002-02-25,11250.000000,11250.000000,10650.000000,11000.000000,6792.053223,6824500
2002-02-26,11000.000000,11050.000000,10750.000000,10800.000000,6668.560059,2122500
2002-02-27,10800.000000,11000.000000,10700.000000,10950.000000,6761.180664,3284500
2002-02-28,11000.000000,11000.000000,10700.000000,10950.000000,6761.180664,4015500
2002-03-01,10900.000000,10950.000000,10750.000000,10900.000000,6730.306641,1940500
2002-03-04,10950.000000,11150.000000,10950.000000,11100.000000,6853.799805,4687500
2002-03-05,11200.000000,11300.000000,11100.000000,11250.000000,6946.418457,4275000
2002-03-06,11250.000000,11450.000000,11200.000000,11400.000000,7039.037109,4872500
2002-03-07,11450.000000,11650.000000,11400.000000,11450.000000,7069.909668,4694500
2002-03-08,11450.000000,11450.000000,11300.000000,11350.000000,7008.163574,2383000
2002-03-11,11100.000000,11400.000000,11100.000000,11150.000000,6884.673340,2187500
2002-03-12,11150.000000,11150.000000,10950.000000,11100.000000,6853.799805,2899500
2002-03-13,11050.000000,11250.000000,11050.000000,11200.000000,6915.543945,2669000
2002-03-14,11200.000000,11200.000000,11100.000000,11200.000000,6915.543945,3160000
2002-03-15,11200.000000,11200.000000,11200.000000,11200.000000,6915.543945,0
2002-03-18,11150.000000,11200.000000,11000.000000,11050.000000,6822.926270,1623500
2002-03-19,11000.000000,11050.000000,11000.000000,11050.000000,6822.926270,1546500
2002-03-20,11050.000000,11100.000000,10950.000000,11050.000000,6822.926270,2088500
2002-03-21,11100.000000,11200.000000,11100.000000,11200.000000,6915.543945,2979500
2002-03-22,11150.000000,11200.000000,11000.000000,11100.000000,6853.799805,2809500
2002-03-25,11100.000000,11150.000000,10950.000000,10950.000000,6761.180664,1627500
2002-03-26,11050.000000,11100.000000,10900.000000,10950.000000,6761.180664,1322000
2002-03-27,11000.000000,11100.000000,10800.000000,10800.000000,6668.560059,2432000
2002-03-28,10850.000000,11150.000000,10850.000000,10900.000000,6730.306641,4068000
2002-03-29,10900.000000,10900.000000,10900.000000,10900.000000,6730.306641,0
2002-04-01,11000.000000,11050.000000,10800.000000,10950.000000,6761.180664,851500
2002-04-02,10950.000000,11000.000000,10750.000000,10800.000000,6668.560059,1826500
2002-04-03,10900.000000,10900.000000,10650.000000,10650.000000,6575.942383,1659000
2002-04-04,10750.000000,10800.000000,10650.000000,10750.000000,6637.687988,3567500
2002-04-05,10900.000000,11150.000000,10850.000000,11100.000000,6853.799805,3932000
2002-04-08,11200.000000,11750.000000,11200.000000,11600.000000,7162.528809,12720500
2002-04-09,11650.000000,11800.000000,11400.000000,11450.000000,7069.909668,5334500
2002-04-10,11700.000000,12100.000000,11500.000000,11900.000000,7347.765137,12555500
2002-04-11,12050.000000,12300.000000,11650.000000,11650.000000,7193.401367,9791000
2002-04-12,11650.000000,11950.000000,11600.000000,11850.000000,7316.894531,2452500
2002-04-15,11950.000000,12100.000000,11750.000000,11850.000000,7316.894531,3191000
2002-04-16,11800.000000,12300.000000,11800.000000,11800.000000,7286.020996,6476000
2002-04-17,11900.000000,12050.000000,11650.000000,11700.000000,7224.273926,3198500
2002-04-18,11750.000000,11800.000000,11550.000000,11700.000000,7224.273926,2809500
2002-04-19,11750.000000,11850.000000,11600.000000,11700.000000,7224.273926,2111500
2002-04-22,11750.000000,11800.000000,11500.000000,11500.000000,7100.783691,1533000
2002-04-23,11650.000000,11750.000000,11550.000000,11750.000000,7255.147949,2004500
2002-04-24,11750.000000,11850.000000,11600.000000,11650.000000,7193.401367,3449500
2002-04-25,11700.000000,11700.000000,11500.000000,11600.000000,7162.528809,1718000
2002-04-26,11600.000000,11600.000000,11500.000000,11550.000000,7131.655762,1048000
2002-04-29,11500.000000,11500.000000,11300.000000,11350.000000,7008.163574,1020000
2002-04-30,11350.000000,11500.000000,11350.000000,11450.000000,7069.909668,1265500
2002-05-01,11450.000000,11450.000000,11350.000000,11450.000000,7069.909668,643000
2002-05-02,11500.000000,11700.000000,11450.000000,11700.000000,7224.273926,1696500
2002-05-03,11700.000000,11850.000000,11650.000000,11750.000000,7255.147949,1346000
2002-05-06,11700.000000,11700.000000,11500.000000,11550.000000,7131.655762,716000
2002-05-07,11550.000000,11700.000000,11500.000000,11700.000000,7224.273926,857000
2002-05-08,11700.000000,11750.000000,11600.000000,11650.000000,7193.401367,576500
2002-05-09,11650.000000,11650.000000,11650.000000,11650.000000,7193.401367,0
2002-05-10,11650.000000,11700.000000,11550.000000,11550.000000,7131.655762,729000
2002-05-13,11550.000000,11550.000000,11350.000000,11500.000000,7100.783691,1570500
2002-05-14,11450.000000,11500.000000,11400.000000,11450.000000,7069.909668,648500
2002-05-15,11500.000000,11500.000000,11300.000000,11350.000000,7008.163574,1028000
2002-05-16,11350.000000,11350.000000,11050.000000,11100.000000,6853.799805,1838000
2002-05-17,11100.000000,11250.000000,11050.000000,11100.000000,6853.799805,575000
2002-05-20,11100.000000,11100.000000,10850.000000,10850.000000,6699.435547,995500
2002-05-21,10850.000000,10850.000000,10650.000000,10750.000000,6637.687988,795500
2002-05-22,10750.000000,10850.000000,10500.000000,10600.000000,6545.070313,1648000
2002-05-23,10600.000000,10600.000000,10200.000000,10350.000000,6390.704590,1936500
2002-05-24,10350.000000,10450.000000,10050.000000,10150.000000,6267.211914,3882500
2002-05-27,10150.000000,10350.000000,10150.000000,10250.000000,6328.958496,1473000
2002-05-28,10400.000000,10500.000000,10350.000000,10450.000000,6452.450684,2898500
2002-05-29,10550.000000,10750.000000,10500.000000,10750.000000,6637.687988,2473000
2002-05-30,10800.000000,10850.000000,10650.000000,10700.000000,6606.815918,2005500
2002-05-31,10650.000000,10950.000000,10650.000000,10850.000000,6699.435547,2134500
2002-06-03,10750.000000,10800.000000,10650.000000,10800.000000,6668.560059,1195000
2002-06-04,10800.000000,10800.000000,10700.000000,10800.000000,6668.560059,817500
2002-06-05,10850.000000,11000.000000,10800.000000,10900.000000,6730.306641,1587000
2002-06-06,10950.000000,10950.000000,10700.000000,10700.000000,6606.815918,1000000
2002-06-07,10700.000000,10750.000000,10650.000000,10700.000000,6606.815918,1563500
2002-06-10,10600.000000,10750.000000,10600.000000,10650.000000,6575.942383,906000
2002-06-11,10750.000000,10750.000000,10650.000000,10650.000000,6575.942383,739000
2002-06-12,10600.000000,10900.000000,10600.000000,10900.000000,6730.306641,728500
2002-06-13,10900.000000,11400.000000,10900.000000,11350.000000,7008.163574,4238500
2002-06-14,11350.000000,11700.000000,11350.000000,11550.000000,7131.655762,4041000
2002-06-17,11550.000000,11550.000000,11450.000000,11450.000000,7069.909668,430500
2002-06-18,11500.000000,11500.000000,11300.000000,11300.000000,6977.291504,489500
2002-06-19,11350.000000,11350.000000,11050.000000,11200.000000,6915.543945,938000
2002-06-20,11100.000000,11150.000000,10950.000000,11000.000000,6792.053223,1789000
2002-06-21,11000.000000,11000.000000,10600.000000,10850.000000,6699.435547,2181000
2002-06-24,10700.000000,10800.000000,10650.000000,10750.000000,6637.687988,748000
2002-06-25,10700.000000,10850.000000,10650.000000,10750.000000,6637.687988,581000
2002-06-26,10700.000000,10800.000000,10350.000000,10400.000000,6421.578125,2495000
2002-06-27,10450.000000,10700.000000,10400.000000,10600.000000,6545.070313,895000
2002-06-28,10750.000000,10900.000000,10450.000000,10550.000000,6514.195801,1756500
2002-07-01,10650.000000,10650.000000,10300.000000,10400.000000,6421.578125,1346000
2002-07-02,10300.000000,10300.000000,9850.000000,10000.000000,6174.593262,4550500
2002-07-03,9800.000000,9800.000000,9450.000000,9450.000000,6015.454590,3832500
2002-07-04,9500.000000,9700.000000,9500.000000,9700.000000,6174.593750,1898000
2002-07-05,9700.000000,9900.000000,9700.000000,9750.000000,6206.420898,2281000
2002-07-08,9800.000000,9900.000000,9500.000000,9550.000000,6079.110840,2109500
2002-07-09,9550.000000,9550.000000,9300.000000,9400.000000,5983.626953,1761000
2002-07-10,9350.000000,9350.000000,9100.000000,9250.000000,5888.142090,1470500
2002-07-11,9150.000000,9300.000000,9050.000000,9100.000000,5792.659180,2396000
2002-07-12,9100.000000,9600.000000,9100.000000,9550.000000,6079.110840,2206500
2002-07-15,9550.000000,9750.000000,9550.000000,9650.000000,6142.767090,2539500
2002-07-16,9650.000000,9700.000000,9600.000000,9700.000000,6174.593750,1707500
2002-07-17,9600.000000,9650.000000,9400.000000,9500.000000,6047.281250,3871000
2002-07-18,9550.000000,9600.000000,9450.000000,9450.000000,6015.454590,1555500
2002-07-19,9450.000000,9450.000000,9300.000000,9300.000000,5919.972168,1892000
2002-07-22,9250.000000,9250.000000,8950.000000,9050.000000,5760.833008,3444500
2002-07-23,8900.000000,9300.000000,8900.000000,9300.000000,5919.972168,2271500
2002-07-24,9300.000000,9300.000000,8950.000000,9000.000000,5729.004883,2137500
2002-07-25,9150.000000,9300.000000,9000.000000,9050.000000,5760.833008,1957000
2002-07-26,9000.000000,9100.000000,8900.000000,8950.000000,5697.176270,1200500
2002-07-29,9000.000000,9150.000000,8950.000000,9100.000000,5792.659180,1571500
2002-07-30,9250.000000,9450.000000,9250.000000,9250.000000,5888.142090,3065000
2002-07-31,9250.000000,9250.000000,9150.000000,9250.000000,5888.142090,1330000
2002-08-01,9350.000000,9350.000000,9150.000000,9250.000000,5888.142090,1663500
2002-08-02,9150.000000,9200.000000,9150.000000,9200.000000,5856.315918,376500
2002-08-05,9100.000000,9100.000000,8950.000000,8950.000000,5697.176270,1660000
2002-08-06,8900.000000,9050.000000,8850.000000,9000.000000,5729.004883,2044000
2002-08-07,9200.000000,9200.000000,9100.000000,9150.000000,5824.489258,994000
2002-08-08,9200.000000,9200.000000,9150.000000,9150.000000,5824.489258,0
2002-08-09,9250.000000,9250.000000,9150.000000,9200.000000,5856.315918,593000
2002-08-12,9150.000000,9250.000000,9150.000000,9250.000000,5888.142090,507500
2002-08-13,9250.000000,9400.000000,9250.000000,9400.000000,5983.626953,614000
2002-08-14,9350.000000,9500.000000,9300.000000,9450.000000,6015.454590,1862000
2002-08-15,9500.000000,9550.000000,9350.000000,9400.000000,5983.626953,622500
2002-08-16,9400.000000,9500.000000,9400.000000,9450.000000,6015.454590,520500
2002-08-19,9400.000000,9400.000000,9300.000000,9350.000000,5951.799805,267000
2002-08-20,9400.000000,9400.000000,9050.000000,9100.000000,5792.659180,1296000
2002-08-21,9050.000000,9050.000000,8900.000000,9000.000000,5729.004883,2285500
2002-08-22,9100.000000,9100.000000,8900.000000,8900.000000,5665.348633,2232500
2002-08-23,8900.000000,8900.000000,8900.000000,8900.000000,5665.348633,0
2002-08-26,8950.000000,9050.000000,8900.000000,8900.000000,5665.348633,3009500
2002-08-27,8900.000000,8900.000000,8700.000000,8750.000000,5569.865723,2444000
2002-08-28,8700.000000,8700.000000,8250.000000,8400.000000,5347.071289,4766500
2002-08-29,8350.000000,8600.000000,8200.000000,8400.000000,5347.071289,4803000
2002-08-30,8400.000000,8600.000000,8400.000000,8450.000000,5378.898438,1083500
2002-09-02,8450.000000,8500.000000,8400.000000,8450.000000,5378.898438,564000
2002-09-03,8450.000000,8450.000000,8100.000000,8200.000000,5219.759766,2467000
2002-09-04,8100.000000,8150.000000,7950.000000,8150.000000,5187.931641,2152000
2002-09-05,8200.000000,8250.000000,8150.000000,8200.000000,5219.759766,1673000
2002-09-06,8100.000000,8500.000000,8100.000000,8400.000000,5347.071289,4378000
2002-09-09,8450.000000,8650.000000,8450.000000,8600.000000,5474.382324,1984000
2002-09-10,8650.000000,8650.000000,8450.000000,8550.000000,5442.554199,1042500
2002-09-11,8550.000000,8750.000000,8500.000000,8750.000000,5569.865723,2500000
2002-09-12,8750.000000,8800.000000,8600.000000,8700.000000,5538.037598,1731500
2002-09-13,8550.000000,8550.000000,8400.000000,8450.000000,5378.898438,628000
2002-09-16,8400.000000,8400.000000,8250.000000,8250.000000,5251.587402,680000
2002-09-17,8400.000000,8500.000000,8350.000000,8450.000000,5378.898438,758000
2002-09-18,8400.000000,8400.000000,8200.000000,8200.000000,5219.759766,754500
2002-09-19,8200.000000,8300.000000,8200.000000,8250.000000,5251.587402,1374000
2002-09-20,8100.000000,8400.000000,8100.000000,8400.000000,5347.071289,1626000
2002-09-23,8400.000000,8400.000000,8300.000000,8350.000000,5315.243164,238500
2002-09-24,8250.000000,8350.000000,8250.000000,8350.000000,5315.243164,445000
2002-09-25,8250.000000,8300.000000,8200.000000,8200.000000,5219.759766,486000
2002-09-26,8300.000000,8350.000000,8250.000000,8300.000000,5283.416016,650000
2002-09-27,8350.000000,8350.000000,8250.000000,8350.000000,5315.243164,271000
2002-09-30,8250.000000,8950.000000,8200.000000,8950.000000,5697.176270,1574000
