Date,Open,High,Low,Close,Adj Close,Volume
2003-09-03,3075.000000,3375.000000,3025.000000,3375.000000,2126.420410,8632500
2003-09-04,3450.000000,3750.000000,3375.000000,3425.000000,2157.923340,16570000
2003-09-05,3425.000000,3500.000000,3400.000000,3450.000000,2173.674072,4811000
2003-09-08,3450.000000,3450.000000,3325.000000,3400.000000,2142.171631,3601500
2003-09-09,3400.000000,3400.000000,3300.000000,3325.000000,2094.917725,2815000
2003-09-10,3300.000000,3300.000000,3200.000000,3200.000000,2016.161743,2838000
2003-09-11,3200.000000,3225.000000,3200.000000,3200.000000,2016.161743,1417500
2003-09-12,3225.000000,3350.000000,3225.000000,3300.000000,2079.166992,3078500
2003-09-15,3300.000000,3325.000000,3225.000000,3250.000000,2047.664185,1827500
2003-09-16,3275.000000,3325.000000,3275.000000,3325.000000,2094.917725,1741000
2003-09-17,3350.000000,3350.000000,3300.000000,3325.000000,2094.917725,1778000
2003-09-18,3300.000000,3300.000000,3275.000000,3300.000000,2079.166992,1015000
2003-09-19,3300.000000,3300.000000,3300.000000,3300.000000,2079.166992,357500
2003-09-22,null,null,null,null,null,null
2003-09-23,3300.000000,3325.000000,3275.000000,3300.000000,2079.166992,1448500
2003-09-24,3325.000000,3325.000000,3325.000000,3325.000000,2094.917725,1020000
2003-09-25,3325.000000,3400.000000,3325.000000,3350.000000,2110.669434,2710500
2003-09-26,3350.000000,3350.000000,3300.000000,3325.000000,2094.917725,1820500
2003-09-29,3325.000000,3325.000000,3275.000000,3300.000000,2079.166992,442500
2003-09-30,3325.000000,3375.000000,3325.000000,3350.000000,2110.669434,2839500
2003-10-01,3350.000000,3375.000000,3325.000000,3325.000000,2094.917725,468000
2003-10-02,3350.000000,3350.000000,3325.000000,3350.000000,2110.669434,3288500
2003-10-03,3350.000000,3350.000000,3325.000000,3325.000000,2094.917725,2432500
2003-10-06,3325.000000,3325.000000,3300.000000,3300.000000,2079.166992,2627000
2003-10-07,3325.000000,3325.000000,3300.000000,3325.000000,2094.917725,1467000
2003-10-08,3325.000000,3325.000000,3300.000000,3300.000000,2079.166992,3034000
2003-10-09,3300.000000,3300.000000,3300.000000,3300.000000,2079.166992,3571500
2003-10-10,3325.000000,3325.000000,3275.000000,3275.000000,2063.416016,1215500
2003-10-13,3300.000000,3300.000000,3275.000000,3300.000000,2079.166992,229000
2003-10-14,3300.000000,3325.000000,3300.000000,3300.000000,2079.166992,1945000
2003-10-15,3300.000000,3300.000000,3250.000000,3250.000000,2047.664185,2550000
2003-10-16,3275.000000,3275.000000,3250.000000,3250.000000,2047.664185,1472500
2003-10-17,3275.000000,3275.000000,3250.000000,3275.000000,2063.416016,2241500
2003-10-20,3275.000000,3275.000000,3250.000000,3250.000000,2047.664185,1639000
2003-10-21,3250.000000,3250.000000,3250.000000,3250.000000,2047.664185,1415500
2003-10-22,3250.000000,3250.000000,3200.000000,3200.000000,2016.161743,1666500
2003-10-23,3200.000000,3200.000000,3100.000000,3100.000000,1953.156494,3704500
2003-10-24,3150.000000,3250.000000,3150.000000,3225.000000,2031.912476,934500
2003-10-27,3225.000000,3250.000000,3200.000000,3225.000000,2031.912476,1371000
2003-10-28,3250.000000,3275.000000,3200.000000,3225.000000,2031.912476,2366000
2003-10-29,3200.000000,3200.000000,3150.000000,3175.000000,2000.410522,1445000
2003-10-30,3175.000000,3175.000000,3100.000000,3125.000000,1968.907471,1320000
2003-10-31,3125.000000,3225.000000,3125.000000,3225.000000,2031.912476,4344000
2003-11-03,3200.000000,3200.000000,3175.000000,3200.000000,2016.161743,861500
2003-11-04,3200.000000,3275.000000,3200.000000,3250.000000,2047.664185,2840000
2003-11-05,3250.000000,3250.000000,3200.000000,3200.000000,2016.161743,1256500
2003-11-06,3200.000000,3225.000000,3200.000000,3225.000000,2031.912476,852000
2003-11-07,3225.000000,3250.000000,3225.000000,3250.000000,2047.664185,2188000
2003-11-10,3225.000000,3300.000000,3225.000000,3300.000000,2079.166992,1779000
2003-11-11,3275.000000,3300.000000,3250.000000,3300.000000,2079.166992,2719000
2003-11-12,3300.000000,3325.000000,3275.000000,3275.000000,2063.416016,2497000
2003-11-13,3225.000000,3225.000000,3200.000000,3225.000000,2076.291748,1802500
2003-11-14,3200.000000,3225.000000,3200.000000,3200.000000,2060.196045,420500
2003-11-17,3200.000000,3200.000000,3175.000000,3175.000000,2044.100708,904500
2003-11-18,3150.000000,3175.000000,3150.000000,3175.000000,2044.100708,667500
2003-11-19,3150.000000,3150.000000,3125.000000,3150.000000,2028.005981,1373000
2003-11-20,3125.000000,3150.000000,3125.000000,3150.000000,2028.005981,1178500
2003-11-21,3175.000000,3175.000000,3175.000000,3175.000000,2044.100708,978000
2003-11-24,null,null,null,null,null,null
2003-11-25,null,null,null,null,null,null
2003-11-26,null,null,null,null,null,null
2003-11-27,null,null,null,null,null,null
2003-11-28,null,null,null,null,null,null
2003-12-01,3200.000000,3425.000000,3200.000000,3425.000000,2205.053955,11320500
2003-12-02,3450.000000,3475.000000,3325.000000,3350.000000,2156.767822,7673000
2003-12-03,3350.000000,3375.000000,3350.000000,3350.000000,2156.767822,2228000
2003-12-04,3350.000000,3350.000000,3300.000000,3325.000000,2140.672852,536500
2003-12-05,3325.000000,3325.000000,3275.000000,3275.000000,2108.482422,1130500
2003-12-08,3275.000000,3300.000000,3275.000000,3275.000000,2108.482422,1382500
2003-12-09,3300.000000,3325.000000,3250.000000,3250.000000,2092.386719,2969500
2003-12-10,3275.000000,3275.000000,3250.000000,3250.000000,2092.386719,1350500
2003-12-11,3275.000000,3275.000000,3250.000000,3275.000000,2108.482422,962500
2003-12-12,3275.000000,3275.000000,3250.000000,3250.000000,2092.386719,316000
2003-12-15,3250.000000,3250.000000,3250.000000,3250.000000,2092.386719,1926500
2003-12-16,3250.000000,3325.000000,3250.000000,3300.000000,2124.577148,5695000
2003-12-17,3300.000000,3300.000000,3275.000000,3275.000000,2108.482422,1727000
2003-12-18,3300.000000,3400.000000,3300.000000,3350.000000,2156.767822,6824000
2003-12-19,3400.000000,3450.000000,3400.000000,3425.000000,2205.053955,6390500
2003-12-22,3425.000000,3450.000000,3400.000000,3450.000000,2221.149658,1591500
2003-12-23,3450.000000,3450.000000,3425.000000,3425.000000,2205.053955,641000
2003-12-24,null,null,null,null,null,null
2003-12-25,null,null,null,null,null,null
2003-12-26,null,null,null,null,null,null
2003-12-29,3450.000000,3675.000000,3450.000000,3675.000000,2366.006836,10455000
2003-12-30,3700.000000,3775.000000,3625.000000,3625.000000,2333.816406,8249500
2003-12-31,null,null,null,null,null,null
2004-01-01,null,null,null,null,null,null
2004-01-02,3500.000000,3600.000000,3500.000000,3575.000000,2301.625732,1234000
2004-01-05,3625.000000,3625.000000,3575.000000,3575.000000,2301.625732,835000
2004-01-06,3600.000000,3625.000000,3575.000000,3575.000000,2301.625732,2421500
2004-01-07,3575.000000,3575.000000,3525.000000,3525.000000,2269.434570,1863000
2004-01-08,3550.000000,3650.000000,3550.000000,3575.000000,2301.625732,2664000
2004-01-09,3625.000000,3750.000000,3600.000000,3675.000000,2366.006836,4738000
2004-01-12,3650.000000,3650.000000,3625.000000,3625.000000,2333.816406,311000
2004-01-13,3600.000000,3625.000000,3575.000000,3575.000000,2301.625732,678000
2004-01-14,3600.000000,3650.000000,3600.000000,3650.000000,2349.911621,884000
2004-01-15,3700.000000,3775.000000,3700.000000,3750.000000,2414.292236,4588500
2004-01-16,3750.000000,3875.000000,3750.000000,3875.000000,2494.769043,4021000
2004-01-19,3875.000000,3950.000000,3825.000000,3825.000000,2462.578857,850500
2004-01-20,3825.000000,3825.000000,3800.000000,3825.000000,2462.578857,436000
2004-01-21,3800.000000,3825.000000,3750.000000,3750.000000,2414.292236,648500
2004-01-22,null,null,null,null,null,null
2004-01-23,3775.000000,3850.000000,3775.000000,3850.000000,2478.673584,1001500
2004-01-26,3850.000000,3975.000000,3850.000000,3900.000000,2510.864258,3694000
2004-01-27,3900.000000,3925.000000,3800.000000,3800.000000,2446.483154,1886000
2004-01-28,3800.000000,3850.000000,3725.000000,3750.000000,2414.292236,2111500
2004-01-29,3750.000000,3800.000000,3750.000000,3775.000000,2430.387695,926000
2004-01-30,3775.000000,3825.000000,3775.000000,3825.000000,2462.578857,938000
2004-02-02,null,null,null,null,null,null
2004-02-03,3825.000000,3825.000000,3725.000000,3725.000000,2398.197510,1185000
2004-02-04,3700.000000,3725.000000,3700.000000,3700.000000,2382.101807,1999500
2004-02-05,3725.000000,3850.000000,3725.000000,3800.000000,2446.483154,1649000
2004-02-06,3850.000000,3850.000000,3825.000000,3850.000000,2478.673584,728000
2004-02-09,3850.000000,3850.000000,3800.000000,3825.000000,2462.578857,1362500
2004-02-10,3850.000000,3850.000000,3825.000000,3825.000000,2462.578857,312500
2004-02-11,3850.000000,3875.000000,3825.000000,3850.000000,2478.673584,356500
2004-02-12,3850.000000,3875.000000,3825.000000,3850.000000,2478.673584,2763500
2004-02-13,3850.000000,3875.000000,3825.000000,3850.000000,2478.673584,1955000
2004-02-16,3825.000000,3825.000000,3750.000000,3775.000000,2430.387695,2800500
2004-02-17,3775.000000,3800.000000,3700.000000,3725.000000,2398.197510,2949000
2004-02-18,3725.000000,3725.000000,3600.000000,3600.000000,2349.254639,4712000
2004-02-19,3650.000000,3650.000000,3575.000000,3575.000000,2332.940674,6540500
2004-02-20,3600.000000,3650.000000,3575.000000,3575.000000,2332.940674,2935000
2004-02-23,null,null,null,null,null,null
2004-02-24,3575.000000,3625.000000,3575.000000,3625.000000,2365.568604,2603000
2004-02-25,3625.000000,3625.000000,3600.000000,3600.000000,2349.254639,1201500
2004-02-26,3575.000000,3575.000000,3550.000000,3550.000000,2316.625977,2995000
2004-02-27,3525.000000,3525.000000,3350.000000,3400.000000,2218.740479,16657000
2004-03-01,3400.000000,3400.000000,3350.000000,3375.000000,2202.426025,4543000
2004-03-02,3425.000000,3675.000000,3425.000000,3675.000000,2398.197754,16365000
2004-03-03,3625.000000,3625.000000,3575.000000,3575.000000,2332.940674,1483000
2004-03-04,3575.000000,3575.000000,3525.000000,3550.000000,2316.625977,1304500
2004-03-05,3550.000000,3600.000000,3550.000000,3575.000000,2332.940674,1783500
2004-03-08,3550.000000,3550.000000,3525.000000,3525.000000,2300.311523,890000
2004-03-09,3550.000000,3600.000000,3550.000000,3550.000000,2316.625977,580000
2004-03-10,3550.000000,3550.000000,3500.000000,3550.000000,2316.625977,4075000
2004-03-11,3500.000000,3525.000000,3450.000000,3450.000000,2251.368896,1701000
2004-03-12,3400.000000,3475.000000,3400.000000,3425.000000,2235.054688,990000
2004-03-15,3450.000000,3475.000000,3375.000000,3400.000000,2218.740479,1410500
2004-03-16,3400.000000,3450.000000,3325.000000,3450.000000,2251.368896,3297000
2004-03-17,3450.000000,3475.000000,3450.000000,3450.000000,2251.368896,2020000
2004-03-18,3500.000000,3575.000000,3500.000000,3525.000000,2300.311523,2557500
2004-03-19,3550.000000,3550.000000,3525.000000,3550.000000,2316.625977,280000
2004-03-22,null,null,null,null,null,null
2004-03-23,3500.000000,3550.000000,3500.000000,3550.000000,2316.625977,443000
2004-03-24,3550.000000,3550.000000,3525.000000,3550.000000,2316.625977,583000
2004-03-25,3475.000000,3475.000000,3450.000000,3450.000000,2251.368896,479000
2004-03-26,3500.000000,3525.000000,3400.000000,3475.000000,2267.683350,3359500
2004-03-29,3475.000000,3550.000000,3475.000000,3550.000000,2316.625977,2912500
2004-03-30,3550.000000,3575.000000,3525.000000,3525.000000,2300.311523,2005000
2004-03-31,3525.000000,3550.000000,3475.000000,3550.000000,2316.625977,2485500
2004-04-01,3550.000000,3550.000000,3475.000000,3550.000000,2316.625977,1260500
2004-04-02,3550.000000,3575.000000,3525.000000,3550.000000,2316.625977,2845500
2004-04-05,null,null,null,null,null,null
2004-04-06,3575.000000,3625.000000,3550.000000,3625.000000,2365.568604,3633000
2004-04-07,3625.000000,3625.000000,3575.000000,3600.000000,2349.254639,2199500
2004-04-08,3600.000000,3750.000000,3600.000000,3675.000000,2398.197754,12993500
2004-04-09,null,null,null,null,null,null
2004-04-12,3650.000000,3650.000000,3550.000000,3600.000000,2349.254639,585500
2004-04-13,3625.000000,3650.000000,3600.000000,3600.000000,2349.254639,688000
2004-04-14,3600.000000,3675.000000,3600.000000,3675.000000,2398.197754,965000
2004-04-15,3650.000000,3700.000000,3625.000000,3650.000000,2381.883301,618500
2004-04-16,3650.000000,3650.000000,3650.000000,3650.000000,2381.883301,23000
2004-04-19,3650.000000,3700.000000,3625.000000,3675.000000,2398.197754,330500
2004-04-20,3675.000000,3775.000000,3675.000000,3750.000000,2447.140381,5087500
2004-04-21,3750.000000,3825.000000,3725.000000,3775.000000,2463.454590,4258000
2004-04-22,3775.000000,3775.000000,3700.000000,3700.000000,2414.511963,1300000
2004-04-23,3750.000000,3750.000000,3650.000000,3650.000000,2381.883301,1468000
2004-04-26,3625.000000,3675.000000,3625.000000,3650.000000,2381.883301,968500
2004-04-27,3650.000000,3750.000000,3650.000000,3700.000000,2414.511963,2896000
2004-04-28,3700.000000,3775.000000,3700.000000,3750.000000,2447.140381,3646000
2004-04-29,3750.000000,3750.000000,3650.000000,3725.000000,2430.825928,3826500
2004-04-30,3675.000000,3700.000000,3625.000000,3675.000000,2398.197754,3610500
2004-05-03,null,null,null,null,null,null
2004-05-04,3650.000000,3675.000000,3650.000000,3675.000000,2398.197754,1031000
2004-05-05,3675.000000,3675.000000,3600.000000,3600.000000,2349.254639,1250000
2004-05-06,3550.000000,3650.000000,3550.000000,3625.000000,2365.568604,1790000
2004-05-07,3600.000000,3625.000000,3600.000000,3600.000000,2349.254639,1943000
2004-05-10,3550.000000,3550.000000,3450.000000,3500.000000,2283.997070,2630000
2004-05-11,3425.000000,3675.000000,3425.000000,3650.000000,2381.883301,1719000
2004-05-12,3675.000000,3775.000000,3675.000000,3725.000000,2430.825928,3986000
2004-05-13,3725.000000,3825.000000,3700.000000,3750.000000,2447.140381,2657500
2004-05-14,3750.000000,3775.000000,3725.000000,3725.000000,2430.825928,651000
2004-05-17,3600.000000,3650.000000,3375.000000,3375.000000,2202.426025,4327500
2004-05-18,3550.000000,3550.000000,3375.000000,3525.000000,2300.311523,1432000
2004-05-19,3550.000000,3650.000000,3550.000000,3550.000000,2316.625977,3062500
2004-05-20,null,null,null,null,null,null
2004-05-21,3575.000000,3650.000000,3575.000000,3650.000000,2381.883301,976000
2004-05-24,3650.000000,3675.000000,3625.000000,3675.000000,2398.197754,748500
2004-05-25,3675.000000,3675.000000,3550.000000,3575.000000,2332.940674,1178500
2004-05-26,3600.000000,3625.000000,3575.000000,3575.000000,2332.940674,298500
2004-05-27,3625.000000,3625.000000,3600.000000,3600.000000,2349.254639,1029000
2004-05-28,3600.000000,3625.000000,3600.000000,3600.000000,2349.254639,111500
2004-05-31,3600.000000,3600.000000,3600.000000,3600.000000,2349.254639,92500
2004-06-01,3600.000000,3625.000000,3600.000000,3625.000000,2365.568604,314500
2004-06-02,3625.000000,3650.000000,3600.000000,3650.000000,2381.883301,704000
2004-06-03,null,null,null,null,null,null
2004-06-04,3575.000000,3650.000000,3575.000000,3650.000000,2381.883301,679000
2004-06-07,3625.000000,3700.000000,3625.000000,3700.000000,2414.511963,707000
2004-06-08,3675.000000,3700.000000,3675.000000,3675.000000,2398.197754,981500
2004-06-09,3650.000000,3675.000000,3650.000000,3675.000000,2398.197754,1166500
2004-06-10,3675.000000,3700.000000,3675.000000,3700.000000,2414.511963,3789500
2004-06-11,3675.000000,3700.000000,3675.000000,3675.000000,2398.197754,1801500
2004-06-14,3675.000000,3700.000000,3675.000000,3700.000000,2414.511963,421500
2004-06-15,3675.000000,3850.000000,3675.000000,3775.000000,2463.454590,9356000
2004-06-16,3800.000000,3800.000000,3775.000000,3800.000000,2479.768555,973500
2004-06-17,3775.000000,3775.000000,3750.000000,3775.000000,2463.454590,2581000
2004-06-18,3700.000000,3700.000000,3625.000000,3625.000000,2365.568604,135000
2004-06-21,3625.000000,3650.000000,3625.000000,3650.000000,2381.883301,624500
2004-06-22,3625.000000,3675.000000,3625.000000,3675.000000,2398.197754,443500
2004-06-23,3675.000000,3725.000000,3625.000000,3625.000000,2365.568604,4446000
2004-06-24,3650.000000,3700.000000,3600.000000,3700.000000,2414.511963,7198500
2004-06-25,3700.000000,3850.000000,3700.000000,3850.000000,2512.396973,8874500
2004-06-28,3800.000000,3800.000000,3775.000000,3800.000000,2479.768555,491500
2004-06-29,3800.000000,3800.000000,3800.000000,3800.000000,2479.768555,394500
2004-06-30,3825.000000,3950.000000,3825.000000,3925.000000,2561.340088,5760500
2004-07-01,3875.000000,3875.000000,3800.000000,3800.000000,2479.768555,627000
2004-07-02,3825.000000,3925.000000,3825.000000,3900.000000,2545.025879,334000
2004-07-05,null,null,null,null,null,null
2004-07-06,3950.000000,3950.000000,3925.000000,3950.000000,2577.654541,1278500
2004-07-07,3950.000000,3975.000000,3950.000000,3950.000000,2577.654541,320500
2004-07-08,3950.000000,4075.000000,3950.000000,3975.000000,2593.968994,4173000
2004-07-09,3975.000000,3975.000000,3900.000000,3900.000000,2545.025879,1581000
2004-07-12,3900.000000,3900.000000,3800.000000,3900.000000,2545.025879,2502500
2004-07-13,3900.000000,3975.000000,3900.000000,3950.000000,2577.654541,1424500
2004-07-14,3925.000000,3925.000000,3850.000000,3900.000000,2545.025879,202000
2004-07-15,3900.000000,3900.000000,3875.000000,3875.000000,2528.711182,467000
2004-07-16,3825.000000,3875.000000,3825.000000,3850.000000,2565.359131,1232500
2004-07-19,3825.000000,3875.000000,3825.000000,3850.000000,2565.359131,862500
2004-07-20,3850.000000,3875.000000,3850.000000,3875.000000,2582.017090,1745500
2004-07-21,3875.000000,3875.000000,3850.000000,3850.000000,2565.359131,663500
2004-07-22,3825.000000,3825.000000,3775.000000,3800.000000,2532.042725,2557500
2004-07-23,3800.000000,3800.000000,3775.000000,3775.000000,2515.384766,1266000
2004-07-26,3750.000000,3775.000000,3725.000000,3775.000000,2515.384766,2016500
2004-07-27,3775.000000,3825.000000,3775.000000,3825.000000,2548.701416,2333500
2004-07-28,3825.000000,3875.000000,3825.000000,3850.000000,2565.359131,1818000
2004-07-29,3825.000000,3900.000000,3825.000000,3875.000000,2582.017090,3679500
2004-07-30,3875.000000,3875.000000,3750.000000,3775.000000,2515.384766,1518000
2004-08-02,3775.000000,3800.000000,3775.000000,3800.000000,2532.042725,951500
2004-08-03,3800.000000,3875.000000,3800.000000,3850.000000,2565.359131,4048500
2004-08-04,3850.000000,3850.000000,3825.000000,3825.000000,2548.701416,179000
2004-08-05,3800.000000,3800.000000,3775.000000,3775.000000,2515.384766,2361500
2004-08-06,3775.000000,3800.000000,3775.000000,3800.000000,2532.042725,676000
2004-08-09,3775.000000,3775.000000,3675.000000,3675.000000,2448.752441,5010000
2004-08-10,3700.000000,3725.000000,3675.000000,3675.000000,2448.752441,3402000
2004-08-11,3700.000000,3725.000000,3700.000000,3700.000000,2465.410400,2132500
2004-08-12,3700.000000,3700.000000,3650.000000,3675.000000,2448.752441,1353000
2004-08-13,3650.000000,3675.000000,3625.000000,3650.000000,2432.094238,1520000
2004-08-16,3650.000000,3675.000000,3625.000000,3650.000000,2432.094238,816500
2004-08-17,null,null,null,null,null,null
2004-08-18,3650.000000,3650.000000,3650.000000,3650.000000,2432.094238,477000
2004-08-19,3650.000000,3650.000000,3650.000000,3650.000000,2432.094238,747000
2004-08-20,3650.000000,3650.000000,3600.000000,3625.000000,2415.435547,1980500
2004-08-23,3625.000000,3625.000000,3500.000000,3550.000000,2365.460938,10509000
2004-08-24,3525.000000,3525.000000,3350.000000,3400.000000,2265.512207,17865500
2004-08-25,3400.000000,3400.000000,3275.000000,3300.000000,2198.878906,13526000
2004-08-26,3300.000000,3375.000000,3300.000000,3325.000000,2215.537354,8889500
2004-08-27,3325.000000,3375.000000,3300.000000,3375.000000,2248.853760,11413500
2004-08-30,3375.000000,3400.000000,3350.000000,3375.000000,2248.853760,6014000
2004-08-31,3375.000000,3375.000000,3300.000000,3350.000000,2232.195801,9772000
2004-09-01,3350.000000,3425.000000,3350.000000,3400.000000,2265.512207,12064000
2004-09-02,3400.000000,3425.000000,3375.000000,3425.000000,2282.170654,7915000
2004-09-03,3425.000000,3500.000000,3425.000000,3500.000000,2332.144775,21017000
2004-09-06,3500.000000,3500.000000,3450.000000,3450.000000,2298.828369,3701500
2004-09-07,3450.000000,3450.000000,3425.000000,3450.000000,2298.828369,779000
2004-09-08,3450.000000,3475.000000,3450.000000,3475.000000,2315.486816,1270500
2004-09-09,3475.000000,3475.000000,3325.000000,3400.000000,2265.512207,15657500
2004-09-10,3400.000000,3475.000000,3400.000000,3450.000000,2298.828369,5422000
2004-09-13,null,null,null,null,null,null
2004-09-14,3475.000000,3500.000000,3450.000000,3475.000000,2315.486816,10897500
