Date,Open,High,Low,Close,Adj Close,Volume
2017-08-31,3670.000000,3700.000000,3650.000000,3650.000000,3650.000000,474000
2017-09-01,3650.000000,3650.000000,3650.000000,3650.000000,3650.000000,0
2017-09-04,3650.000000,3700.000000,3600.000000,3660.000000,3660.000000,593900
2017-09-05,3660.000000,3690.000000,3660.000000,3660.000000,3660.000000,415900
2017-09-06,3660.000000,3690.000000,3600.000000,3650.000000,3650.000000,618100
2017-09-07,3650.000000,3670.000000,3580.000000,3640.000000,3640.000000,618600
2017-09-08,3630.000000,3660.000000,3600.000000,3600.000000,3600.000000,551500
2017-09-11,3600.000000,3650.000000,3600.000000,3650.000000,3650.000000,618400
2017-09-12,3610.000000,3700.000000,3610.000000,3610.000000,3610.000000,711100
2017-09-13,3610.000000,3680.000000,3590.000000,3600.000000,3600.000000,467700
2017-09-14,3610.000000,3640.000000,3540.000000,3560.000000,3560.000000,687500
2017-09-15,3550.000000,3700.000000,3500.000000,3510.000000,3510.000000,883600
2017-09-18,3510.000000,3620.000000,3500.000000,3510.000000,3510.000000,626200
2017-09-19,3570.000000,3590.000000,3500.000000,3540.000000,3540.000000,1303400
2017-09-20,3540.000000,3600.000000,3500.000000,3520.000000,3520.000000,2013500
2017-09-21,3520.000000,3520.000000,3520.000000,3520.000000,3520.000000,0
2017-09-22,3520.000000,3570.000000,3500.000000,3510.000000,3510.000000,2158900
2017-09-25,3510.000000,3570.000000,3500.000000,3530.000000,3530.000000,835700
2017-09-26,3520.000000,3590.000000,3520.000000,3550.000000,3550.000000,246200
2017-09-27,3510.000000,3540.000000,3510.000000,3540.000000,3540.000000,479200
2017-09-28,3510.000000,3550.000000,3510.000000,3540.000000,3540.000000,862400
2017-09-29,3510.000000,3550.000000,3510.000000,3540.000000,3540.000000,504800
2017-10-02,3510.000000,3540.000000,3510.000000,3530.000000,3530.000000,193800
2017-10-03,3510.000000,3550.000000,3510.000000,3530.000000,3530.000000,740600
2017-10-04,3510.000000,3540.000000,3510.000000,3530.000000,3530.000000,749900
2017-10-05,3510.000000,3530.000000,3500.000000,3520.000000,3520.000000,902700
2017-10-06,3520.000000,3540.000000,3500.000000,3500.000000,3500.000000,454400
2017-10-09,3510.000000,3530.000000,3510.000000,3510.000000,3510.000000,460500
2017-10-10,3510.000000,3530.000000,3500.000000,3500.000000,3500.000000,474800
2017-10-11,3500.000000,3600.000000,3500.000000,3530.000000,3530.000000,497700
2017-10-12,3510.000000,3560.000000,3510.000000,3520.000000,3520.000000,245300
2017-10-13,3510.000000,3530.000000,3500.000000,3500.000000,3500.000000,237700
2017-10-16,3510.000000,3520.000000,3500.000000,3500.000000,3500.000000,564600
2017-10-17,3500.000000,3520.000000,3500.000000,3500.000000,3500.000000,446600
2017-10-18,3510.000000,3520.000000,3500.000000,3500.000000,3500.000000,330200
2017-10-19,3510.000000,3540.000000,3510.000000,3530.000000,3530.000000,572500
2017-10-20,3540.000000,3750.000000,3540.000000,3580.000000,3580.000000,1033900
2017-10-23,3580.000000,3680.000000,3570.000000,3630.000000,3630.000000,1023300
2017-10-24,3630.000000,3670.000000,3610.000000,3640.000000,3640.000000,699900
2017-10-25,3630.000000,3680.000000,3630.000000,3650.000000,3650.000000,896300
2017-10-26,3630.000000,3670.000000,3630.000000,3670.000000,3670.000000,574700
2017-10-27,3640.000000,3670.000000,3640.000000,3670.000000,3670.000000,467200
2017-10-30,3660.000000,3670.000000,3650.000000,3650.000000,3650.000000,432300
2017-10-31,3650.000000,3690.000000,3650.000000,3690.000000,3690.000000,507500
2017-11-01,3650.000000,3700.000000,3650.000000,3650.000000,3650.000000,630400
2017-11-02,3650.000000,3700.000000,3650.000000,3650.000000,3650.000000,645000
2017-11-03,3650.000000,3660.000000,3650.000000,3650.000000,3650.000000,170400
2017-11-06,3650.000000,3670.000000,3650.000000,3670.000000,3670.000000,307700
2017-11-07,3650.000000,3700.000000,3650.000000,3700.000000,3700.000000,804500
2017-11-08,3690.000000,3700.000000,3680.000000,3680.000000,3680.000000,761500
2017-11-09,3680.000000,3730.000000,3680.000000,3720.000000,3720.000000,1185700
2017-11-10,3680.000000,3720.000000,3680.000000,3690.000000,3690.000000,1137200
2017-11-13,3690.000000,3700.000000,3690.000000,3700.000000,3700.000000,452600
2017-11-14,3690.000000,3700.000000,3690.000000,3700.000000,3700.000000,438500
2017-11-15,3690.000000,3700.000000,3690.000000,3690.000000,3690.000000,877200
2017-11-16,3690.000000,3690.000000,3660.000000,3660.000000,3660.000000,852100
2017-11-17,3670.000000,3680.000000,3660.000000,3670.000000,3670.000000,618600
2017-11-20,3670.000000,3680.000000,3660.000000,3660.000000,3660.000000,536900
2017-11-21,3670.000000,3700.000000,3650.000000,3700.000000,3700.000000,1100300
2017-11-22,3720.000000,4100.000000,3720.000000,3940.000000,3940.000000,476800
2017-11-23,3950.000000,3950.000000,3430.000000,3550.000000,3550.000000,1112300
2017-11-24,3550.000000,3640.000000,3000.000000,3240.000000,3240.000000,354200
2017-11-27,3240.000000,3350.000000,3100.000000,3220.000000,3220.000000,375200
2017-11-28,3220.000000,3250.000000,3000.000000,3170.000000,3170.000000,133400
2017-11-29,3170.000000,3210.000000,2810.000000,3200.000000,3200.000000,448900
2017-11-30,3190.000000,3190.000000,2800.000000,3070.000000,3070.000000,700900
2017-12-01,3070.000000,3070.000000,3070.000000,3070.000000,3070.000000,0
2017-12-04,3000.000000,3060.000000,2760.000000,3060.000000,3060.000000,569800
2017-12-05,3000.000000,3060.000000,2780.000000,3060.000000,3060.000000,827200
