Date,Open,High,Low,Close,Adj Close,Volume
2006-01-27,101.205002,101.205002,101.205002,101.205002,94.734039,0
2006-01-30,101.205002,101.205002,101.205002,101.205002,94.734039,0
2006-01-31,null,null,null,null,null,null
2006-02-01,101.205002,101.205002,101.205002,101.205002,94.734039,0
2006-02-02,101.205002,101.205002,101.205002,101.205002,94.734039,0
2006-02-03,101.205002,101.205002,101.205002,101.205002,94.734039,0
2006-02-06,15.570000,15.570000,15.570000,15.570000,14.574468,269750
2006-02-07,101.205002,101.205002,101.205002,101.205002,94.734039,0
2006-02-08,101.205002,101.205002,101.205002,101.205002,94.734039,0
2006-02-09,101.205002,101.205002,101.205002,101.205002,94.734039,0
2006-02-10,101.205002,101.205002,101.205002,101.205002,94.734039,0
2006-02-13,15.940700,15.940700,15.940700,15.940700,14.921465,67438
2006-02-14,103.613998,103.613998,103.613998,103.613998,96.989014,0
2006-02-15,18.535700,18.535700,18.535700,18.535700,17.350544,13488
2006-02-16,120.482002,120.482002,120.482002,120.482002,112.778503,0
2006-02-17,120.482002,120.482002,120.482002,120.482002,112.778503,0
2006-02-20,120.482002,120.482002,120.482002,120.482002,112.778503,0
2006-02-21,120.482002,120.482002,120.482002,120.482002,112.778503,0
2006-02-22,120.482002,120.482002,120.482002,120.482002,112.778503,0
2006-02-23,120.482002,120.482002,120.482002,120.482002,112.778503,0
2006-02-24,120.482002,120.482002,120.482002,120.482002,112.778503,0
2006-02-27,120.482002,120.482002,120.482002,120.482002,112.778503,0
2006-02-28,120.482002,120.482002,120.482002,120.482002,112.778503,0
2006-03-01,120.482002,120.482002,120.482002,120.482002,112.778503,0
2006-03-02,120.482002,120.482002,120.482002,120.482002,112.778503,0
2006-03-03,120.482002,120.482002,120.482002,120.482002,112.778503,0
2006-03-06,120.482002,120.482002,120.482002,120.482002,112.778503,0
2006-03-07,120.482002,120.482002,120.482002,120.482002,112.778503,0
2006-03-08,120.482002,120.482002,120.482002,120.482002,112.778503,0
2006-03-09,120.482002,120.482002,120.482002,120.482002,112.778503,0
2006-03-10,120.482002,120.482002,120.482002,120.482002,112.778503,0
2006-03-13,120.482002,120.482002,120.482002,120.482002,112.778503,0
2006-03-14,120.482002,120.482002,120.482002,120.482002,112.778503,0
2006-03-15,120.482002,120.482002,120.482002,120.482002,112.778503,0
2006-03-16,120.482002,120.482002,120.482002,120.482002,112.778503,0
2006-03-17,120.482002,120.482002,120.482002,120.482002,112.778503,0
2006-03-20,120.482002,120.482002,120.482002,120.482002,112.778503,0
2006-03-21,120.482002,120.482002,120.482002,120.482002,112.778503,0
2006-03-22,120.482002,120.482002,120.482002,120.482002,112.778503,0
2006-03-23,120.482002,120.482002,120.482002,120.482002,112.778503,0
2006-03-24,120.482002,120.482002,120.482002,120.482002,112.778503,0
2006-03-27,120.482002,120.482002,120.482002,120.482002,112.778503,0
2006-03-28,120.482002,120.482002,120.482002,120.482002,112.778503,0
2006-03-29,120.482002,120.482002,120.482002,120.482002,112.778503,0
2006-03-30,null,null,null,null,null,null
2006-03-31,null,null,null,null,null,null
2006-04-03,120.482002,120.482002,120.482002,120.482002,112.778503,0
2006-04-04,120.482002,120.482002,120.482002,120.482002,112.778503,0
2006-04-05,120.482002,120.482002,120.482002,120.482002,112.778503,0
2006-04-06,120.482002,120.482002,120.482002,120.482002,112.778503,0
2006-04-07,15.570000,15.570000,15.570000,15.570000,14.574468,6743750
2006-04-10,null,null,null,null,null,null
2006-04-11,101.205002,101.205002,101.205002,101.205002,94.734039,0
2006-04-12,101.205002,101.205002,101.205002,101.205002,94.734039,0
2006-04-13,101.205002,101.205002,101.205002,101.205002,94.734039,0
2006-04-14,null,null,null,null,null,null
2006-04-17,101.205002,101.205002,101.205002,101.205002,94.734039,0
2006-04-18,101.205002,101.205002,101.205002,101.205002,94.734039,0
2006-04-19,15.570000,15.570000,15.570000,15.570000,14.574468,701350
2006-04-20,101.205002,101.205002,101.205002,101.205002,94.734039,0
2006-04-21,101.205002,101.205002,101.205002,101.205002,94.734039,0
2006-04-24,101.205002,101.205002,101.205002,101.205002,94.734039,0
2006-04-25,101.205002,101.205002,101.205002,101.205002,94.734039,0
2006-04-26,15.940700,15.940700,15.940700,15.940700,14.921465,4046250
2006-04-27,103.613998,103.613998,103.613998,103.613998,96.989014,0
2006-04-28,103.613998,103.613998,103.613998,103.613998,96.989014,0
2006-05-01,16.682100,16.682100,16.682100,16.682100,15.615459,1861275
2006-05-02,108.433998,108.433998,108.433998,108.433998,101.500832,0
2006-05-03,108.433998,108.433998,108.433998,108.433998,101.500832,0
2006-05-04,20.389200,20.389200,16.682100,20.389200,19.085533,11194625
2006-05-05,null,null,null,null,null,null
2006-05-08,20.018499,20.760000,20.018499,20.018499,18.738537,10371888
2006-05-09,20.760000,20.760000,20.389200,20.760000,19.432625,11828538
2006-05-10,20.760000,20.760000,20.760000,20.760000,19.432625,3709063
2006-05-11,21.130699,22.242800,20.760000,21.130699,19.779619,16711013
2006-05-12,21.130699,21.130699,20.389200,21.130699,19.779619,4019275
2006-05-15,137.348999,137.348999,137.348999,137.348999,128.567032,0
2006-05-16,137.348999,137.348999,137.348999,137.348999,128.567032,0
2006-05-17,20.389200,20.760000,20.389200,20.389200,19.085533,5057812
2006-05-18,null,null,null,null,null,null
2006-05-19,null,null,null,null,null,null
2006-05-22,18.535700,18.535700,18.535700,18.535700,17.350544,337188
2006-05-23,18.906401,18.906401,18.535700,18.906401,17.697540,3169563
2006-05-24,19.277100,19.277100,19.277100,19.277100,18.044540,1146438
2006-05-25,null,null,null,null,null,null
2006-05-26,null,null,null,null,null,null
2006-05-29,null,null,null,null,null,null
2006-05-30,125.301003,125.301003,125.301003,125.301003,117.289375,0
2006-05-31,19.277100,19.277100,19.277100,19.277100,18.044540,876688
2006-06-01,19.277100,19.277100,19.277100,19.277100,18.044540,1348750
2006-06-02,19.277100,19.277100,19.277100,19.277100,18.044540,161850
2006-06-05,125.301003,125.301003,125.301003,125.301003,117.289375,0
2006-06-06,20.760000,20.760000,20.760000,20.760000,19.432625,674375
2006-06-07,134.940002,134.940002,134.940002,134.940002,126.312050,0
2006-06-08,134.940002,134.940002,134.940002,134.940002,126.312050,0
2006-06-09,18.906401,18.906401,18.906401,18.906401,17.697540,377650
2006-06-12,18.535700,18.535700,18.535700,18.535700,17.350544,2697500
2006-06-13,18.535700,18.535700,18.535700,18.535700,17.350544,7553000
2006-06-14,18.165001,18.535700,18.165001,18.165001,17.003548,3371875
2006-06-15,18.535700,18.535700,18.535700,18.535700,17.350544,674375
2006-06-16,120.482002,120.482002,120.482002,120.482002,112.778503,0
2006-06-19,18.535700,18.535700,18.535700,18.535700,17.350544,674375
2006-06-20,120.482002,120.482002,120.482002,120.482002,112.778503,0
2006-06-21,120.482002,120.482002,120.482002,120.482002,112.778503,0
2006-06-22,120.482002,120.482002,120.482002,120.482002,112.778503,0
2006-06-23,18.165001,18.165001,18.165001,18.165001,17.003548,1348750
2006-06-26,18.165001,18.165001,18.165001,18.165001,17.003548,674375
2006-06-27,18.165001,18.165001,18.165001,18.165001,17.003548,1348750
2006-06-28,118.071999,118.071999,118.071999,118.071999,110.522583,0
2006-06-29,118.071999,118.071999,118.071999,118.071999,110.522583,0
2006-06-30,18.165001,18.165001,18.165001,18.165001,17.003548,674375
2006-07-03,118.071999,118.071999,118.071999,118.071999,110.522583,0
2006-07-04,118.071999,118.071999,118.071999,118.071999,110.522583,0
2006-07-05,118.071999,118.071999,118.071999,118.071999,110.522583,0
2006-07-06,118.071999,118.071999,118.071999,118.071999,110.522583,0
2006-07-07,118.071999,118.071999,118.071999,118.071999,110.522583,0
2006-07-10,118.071999,118.071999,118.071999,118.071999,110.522583,0
2006-07-11,118.071999,118.071999,118.071999,118.071999,110.522583,0
2006-07-12,118.071999,118.071999,118.071999,118.071999,110.522583,0
2006-07-13,118.071999,118.071999,118.071999,118.071999,110.522583,0
2006-07-14,118.071999,118.071999,118.071999,118.071999,110.522583,0
2006-07-17,118.071999,118.071999,118.071999,118.071999,110.522583,0
2006-07-18,118.071999,118.071999,118.071999,118.071999,110.522583,0
2006-07-19,null,null,null,null,null,null
2006-07-20,118.071999,118.071999,118.071999,118.071999,110.522583,0
2006-07-21,118.071999,118.071999,118.071999,118.071999,110.522583,0
2006-07-24,118.071999,118.071999,118.071999,118.071999,110.522583,0
2006-07-25,118.071999,118.071999,118.071999,118.071999,110.522583,0
2006-07-26,null,null,null,null,null,null
2006-07-27,null,null,null,null,null,null
2006-07-28,118.071999,118.071999,118.071999,118.071999,110.522583,0
2006-07-31,118.071999,118.071999,118.071999,118.071999,110.522583,0
2006-08-01,118.071999,118.071999,118.071999,118.071999,110.522583,0
2006-08-02,18.165001,18.165001,18.165001,18.165001,17.003548,14377675
2006-08-03,118.071999,118.071999,118.071999,118.071999,110.522583,0
2006-08-04,18.165001,18.165001,18.165001,18.165001,17.003548,6743750
2006-08-07,118.071999,118.071999,118.071999,118.071999,110.522583,0
2006-08-08,118.071999,118.071999,118.071999,118.071999,110.522583,0
2006-08-09,118.071999,118.071999,118.071999,118.071999,110.522583,0
2006-08-10,118.071999,118.071999,118.071999,118.071999,110.522583,0
2006-08-11,118.071999,118.071999,118.071999,118.071999,110.522583,0
2006-08-14,118.071999,118.071999,118.071999,118.071999,110.522583,0
2006-08-15,17.794300,17.794300,17.052799,17.794300,16.656546,11936438
2006-08-16,115.663002,115.663002,115.663002,115.663002,108.267609,0
2006-08-17,null,null,null,null,null,null
2006-08-18,null,null,null,null,null,null
2006-08-21,null,null,null,null,null,null
2006-08-22,115.663002,115.663002,115.663002,115.663002,108.267609,0
2006-08-23,115.663002,115.663002,115.663002,115.663002,108.267609,0
2006-08-24,115.663002,115.663002,115.663002,115.663002,108.267609,0
2006-08-25,115.663002,115.663002,115.663002,115.663002,108.267609,0
2006-08-28,115.663002,115.663002,115.663002,115.663002,108.267609,0
2006-08-29,17.423500,17.423500,16.682100,17.423500,16.309456,107900
2006-08-30,17.423500,18.535700,16.682100,17.423500,16.309456,15712938
2006-08-31,113.252998,113.252998,113.252998,113.252998,106.011711,0
2006-09-01,17.794300,18.165001,17.794300,17.794300,16.656546,3412338
2006-09-04,17.794300,17.794300,17.794300,17.794300,16.656546,2697500
2006-09-05,17.423500,17.423500,17.052799,17.423500,16.309456,741813
2006-09-06,113.252998,113.252998,113.252998,113.252998,106.011711,0
2006-09-07,113.252998,113.252998,113.252998,113.252998,106.011711,0
2006-09-08,113.252998,113.252998,113.252998,113.252998,106.011711,0
2006-09-11,113.252998,113.252998,113.252998,113.252998,106.011711,0
2006-09-12,113.252998,113.252998,113.252998,113.252998,106.011711,0
2006-09-13,113.252998,113.252998,113.252998,113.252998,106.011711,0
2006-09-14,113.252998,113.252998,113.252998,113.252998,106.011711,0
2006-09-15,113.252998,113.252998,113.252998,113.252998,106.011711,0
2006-09-18,null,null,null,null,null,null
2006-09-19,113.252998,113.252998,113.252998,113.252998,106.011711,0
2006-09-20,113.252998,113.252998,113.252998,113.252998,106.011711,0
2006-09-21,113.252998,113.252998,113.252998,113.252998,106.011711,0
2006-09-22,14.828500,14.828500,14.828500,14.828500,13.880380,134875
2006-09-25,96.385498,96.385498,96.385498,96.385498,90.222694,0
2006-09-26,96.385498,96.385498,96.385498,96.385498,90.222694,0
2006-09-27,16.682100,16.682100,16.682100,16.682100,15.615459,404625
2006-09-28,17.052799,17.052799,16.682100,17.052799,15.962459,404625
2006-09-29,110.843002,110.843002,110.843002,110.843002,103.755798,0
2006-10-02,17.794300,17.794300,17.423500,17.794300,16.656546,1416188
2006-10-03,17.794300,17.794300,17.794300,17.794300,16.656546,5260125
2006-10-04,18.165001,18.165001,17.794300,18.165001,17.003548,2292875
2006-10-05,18.165001,18.350300,18.165001,18.165001,17.003548,8294813
2006-10-06,18.350300,18.350300,18.350300,18.350300,17.176998,9495200
2006-10-09,18.535700,18.535700,18.535700,18.535700,17.350544,674375
2006-10-10,18.906401,18.906401,18.535700,18.906401,17.697540,6069375
2006-10-11,18.906401,18.906401,18.906401,18.906401,17.697540,269750
2006-10-12,122.891998,122.891998,122.891998,122.891998,115.034401,0
2006-10-13,122.891998,122.891998,122.891998,122.891998,115.034401,0
2006-10-16,122.891998,122.891998,122.891998,122.891998,115.034401,0
2006-10-17,122.891998,122.891998,122.891998,122.891998,115.034401,0
2006-10-18,122.891998,122.891998,122.891998,122.891998,115.034401,0
2006-10-19,122.891998,122.891998,122.891998,122.891998,115.034401,0
2006-10-20,122.891998,122.891998,122.891998,122.891998,115.034401,0
2006-10-23,null,null,null,null,null,null
2006-10-24,null,null,null,null,null,null
2006-10-25,null,null,null,null,null,null
2006-10-26,null,null,null,null,null,null
2006-10-27,null,null,null,null,null,null
2006-10-30,122.891998,122.891998,122.891998,122.891998,115.034401,0
2006-10-31,122.891998,122.891998,122.891998,122.891998,115.034401,0
2006-11-01,18.535700,18.906401,18.535700,18.535700,17.350544,269750
2006-11-02,18.535700,18.535700,18.535700,18.535700,17.350544,134875
2006-11-03,19.277100,19.277100,18.535700,19.277100,18.044540,10371888
2006-11-06,21.130699,21.130699,19.277100,21.130699,19.779619,4531800
2006-11-07,20.760000,20.760000,20.389200,20.760000,19.432625,5691725
2006-11-08,20.389200,20.389200,20.389200,20.389200,19.085533,1510600
2006-11-09,132.529999,132.529999,132.529999,132.529999,124.056160,0
2006-11-10,20.760000,20.760000,20.760000,20.760000,19.432625,1348750
2006-11-13,20.760000,20.760000,20.760000,20.760000,19.432625,674375
2006-11-14,20.760000,20.760000,20.760000,20.760000,19.432625,674375
2006-11-15,21.130699,21.130699,20.760000,21.130699,19.779619,2522162
2006-11-16,21.130699,21.130699,20.760000,21.130699,19.779619,7283250
2006-11-17,21.872101,21.872101,21.872101,21.872101,20.473618,3371875
2006-11-20,23.725700,24.467100,21.872101,23.725700,22.208700,27959588
2006-11-21,26.320700,26.320700,24.837799,26.320700,24.637777,5233150
2006-11-22,25.579201,27.803499,24.467100,25.579201,23.943689,1618500
2006-11-23,25.949900,25.949900,25.949900,25.949900,24.290688,148362
2006-11-24,168.675003,168.675003,168.675003,168.675003,157.890076,0
2006-11-27,23.725700,23.725700,23.725700,23.725700,22.208700,13488
2006-11-28,23.725700,25.579201,23.725700,23.725700,22.208700,1726400
2006-11-29,24.837799,24.837799,24.096399,24.837799,23.249693,2023125
2006-11-30,24.837799,24.837799,24.837799,24.837799,23.249693,80925
2006-12-01,161.445999,161.445999,161.445999,161.445999,151.123291,0
2006-12-04,25.949900,25.949900,25.208500,25.949900,24.290688,2292875
2006-12-05,26.691401,26.691401,26.691401,26.691401,24.984777,337188
2006-12-06,27.432800,27.432800,26.320700,27.432800,25.678768,7485563
2006-12-07,27.432800,27.803499,27.432800,27.432800,25.678768,10924875
2006-12-08,27.432800,27.432800,27.432800,27.432800,25.678768,26975
2006-12-11,27.062099,27.803499,26.691401,27.062099,25.331778,1631988
2006-12-12,175.904007,175.904007,175.904007,175.904007,164.656860,0
2006-12-13,27.803499,27.803499,27.432800,27.803499,26.025770,4181125
2006-12-14,180.723007,180.723007,180.723007,180.723007,169.167740,0
2006-12-15,null,null,null,null,null,null
2006-12-18,180.723007,180.723007,180.723007,180.723007,169.167740,0
2006-12-19,27.432800,27.803499,27.432800,27.432800,25.678768,1807325
2006-12-20,178.313004,178.313004,178.313004,178.313004,166.911835,0
2006-12-21,27.803499,27.803499,27.803499,27.803499,26.025770,2023125
2006-12-22,28.174200,28.174200,27.803499,28.174200,26.372766,944125
2006-12-26,28.915701,28.915701,28.915701,28.915701,27.066858,1348750
2006-12-27,null,null,null,null,null,null
2006-12-28,28.915701,29.286400,28.915701,28.915701,27.066858,2724475
2006-12-29,28.915701,28.915701,28.915701,28.915701,27.066858,7687875
2007-01-02,29.657101,30.027800,29.657101,29.657101,27.760851,7701363
2007-01-03,31.139900,31.139900,30.398500,31.139900,29.148844,6190763
2007-01-04,30.027800,30.027800,30.027800,30.027800,28.107851,337188
2007-01-05,31.139900,31.139900,31.139900,31.139900,29.148844,539500
2007-01-08,30.398500,30.398500,30.398500,30.398500,28.454847,202313
2007-01-09,30.769199,30.769199,30.769199,30.769199,28.801846,2360312
2007-01-10,30.398500,30.398500,30.398500,30.398500,28.454847,809250
2007-01-11,197.589996,197.589996,197.589996,197.589996,184.956284,0
2007-01-12,29.657101,29.657101,29.657101,29.657101,27.760851,337188
2007-01-15,30.398500,30.398500,30.398500,30.398500,28.454847,269750
2007-01-16,30.398500,30.398500,30.398500,30.398500,28.454847,13488
2007-01-17,30.398500,30.398500,30.398500,30.398500,28.454847,269750
2007-01-18,30.769199,32.993500,30.769199,30.769199,28.801846,269750
2007-01-19,30.769199,30.769199,30.398500,30.769199,28.801846,1551063
2007-01-22,31.510700,31.510700,31.139900,31.510700,29.495934,6946063
2007-01-23,33.364201,33.364201,33.364201,33.364201,31.230919,26975
2007-01-24,33.734901,33.734901,33.734901,33.734901,31.577917,26975
2007-01-25,219.276993,219.276993,219.276993,219.276993,205.256607,0
2007-01-26,219.276993,219.276993,219.276993,219.276993,205.256607,0
2007-01-29,219.276993,219.276993,219.276993,219.276993,205.256607,0
2007-01-30,33.364201,33.364201,32.622799,33.364201,31.230919,1321775
2007-01-31,32.252102,32.622799,32.252102,32.252102,30.189932,809250
2007-02-01,33.364201,33.364201,32.993500,33.364201,31.230919,4922938
2007-02-02,216.867004,216.867004,216.867004,216.867004,203.000702,0
2007-02-05,216.867004,216.867004,216.867004,216.867004,203.000702,0
2007-02-06,216.867004,216.867004,216.867004,216.867004,203.000702,0
2007-02-07,216.867004,216.867004,216.867004,216.867004,203.000702,0
2007-02-08,216.867004,216.867004,216.867004,216.867004,203.000702,0
2007-02-09,null,null,null,null,null,null
2007-02-12,32.252102,32.622799,32.252102,32.252102,30.189932,202313
2007-02-13,32.252102,32.252102,32.252102,32.252102,30.189932,134875
2007-02-14,32.252102,32.252102,32.252102,32.252102,30.189932,202313
2007-02-15,null,null,null,null,null,null
2007-02-16,212.048004,212.048004,212.048004,212.048004,198.489838,0
2007-02-19,212.048004,212.048004,212.048004,212.048004,198.489838,0
2007-02-20,212.048004,212.048004,212.048004,212.048004,198.489838,0
2007-02-21,33.364201,33.364201,33.364201,33.364201,31.230919,26975
2007-02-22,32.622799,33.364201,32.622799,32.622799,30.536926,2899813
2007-02-23,32.622799,32.622799,32.622799,32.622799,30.536926,5395000
2007-02-26,212.048004,212.048004,212.048004,212.048004,198.489838,0
2007-02-27,33.364201,33.364201,33.364201,33.364201,31.230919,134875
2007-02-28,216.867004,216.867004,216.867004,216.867004,203.000702,0
2007-03-01,33.364201,33.364201,33.364201,33.364201,31.230919,728325
2007-03-02,34.847099,34.847099,34.847099,34.847099,32.619007,26975
2007-03-05,226.505997,226.505997,226.505997,226.505997,212.023422,0
2007-03-06,226.505997,226.505997,226.505997,226.505997,212.023422,0
2007-03-07,226.505997,226.505997,226.505997,226.505997,212.023422,0
2007-03-08,226.505997,226.505997,226.505997,226.505997,212.023422,0
2007-03-09,35.217800,35.217800,34.847099,35.217800,32.966000,2238925
2007-03-12,35.217800,35.217800,35.217800,35.217800,32.966000,674375
2007-03-13,228.916000,228.916000,228.916000,228.916000,214.279312,0
2007-03-14,34.847099,34.847099,34.847099,34.847099,32.619007,337188
2007-03-15,35.217800,35.217800,34.847099,35.217800,32.966000,1079000
2007-03-16,228.916000,228.916000,228.916000,228.916000,214.279312,0
2007-03-20,35.588501,35.588501,35.588501,35.588501,33.313007,202313
2007-03-21,35.959202,35.959202,35.217800,35.959202,33.660000,4477850
2007-03-22,35.959202,35.959202,35.959202,35.959202,33.660000,2697500
2007-03-23,36.329899,36.329899,35.959202,36.329899,34.006996,5260125
2007-03-26,38.183498,38.183498,36.329899,38.183498,35.742085,3398850
2007-03-27,39.295601,39.295601,38.183498,39.295601,36.783077,2158000
2007-03-28,255.421997,255.421997,255.421997,255.421997,239.090546,0
2007-03-29,39.295601,39.295601,38.924900,39.295601,36.783077,1551063
2007-03-30,39.295601,39.295601,39.295601,39.295601,36.783077,418113
2007-04-02,39.666401,39.666401,39.666401,39.666401,37.130161,2360312
2007-04-03,39.666401,39.666401,39.666401,39.666401,37.130161,2832375
2007-04-04,39.295601,39.666401,39.295601,39.295601,36.783077,4046250
2007-04-05,39.666401,39.666401,39.666401,39.666401,37.130161,4113688
2007-04-09,39.666401,39.666401,39.666401,39.666401,37.130161,134875
2007-04-10,39.666401,39.666401,39.666401,39.666401,37.130161,741813
2007-04-11,39.666401,39.666401,39.666401,39.666401,37.130161,2967250
2007-04-12,40.037102,40.037102,40.037102,40.037102,37.477161,984588
2007-04-13,39.666401,39.666401,39.666401,39.666401,37.130161,269750
2007-04-16,257.830994,257.830994,257.830994,257.830994,241.345505,0
2007-04-17,39.666401,39.666401,39.666401,39.666401,37.130161,917150
2007-04-18,40.407799,40.407799,40.407799,40.407799,37.824162,134875
2007-04-19,40.407799,40.407799,40.407799,40.407799,37.824162,701350
2007-04-20,null,null,null,null,null,null
2007-04-23,265.059998,265.059998,265.059998,265.059998,248.112320,0
2007-04-24,42.261299,42.261299,41.519901,42.261299,39.559147,1146438
2007-04-25,42.632099,42.632099,42.632099,42.632099,39.906242,1348750
2007-04-26,44.485600,44.485600,44.485600,44.485600,41.641232,2697500
2007-04-27,43.002800,43.002800,43.002800,43.002800,40.253239,67438
2007-04-30,279.518005,279.518005,279.518005,279.518005,261.645874,0
2007-05-01,279.518005,279.518005,279.518005,279.518005,261.645874,0
2007-05-02,44.485600,44.485600,44.485600,44.485600,41.641232,1038538
2007-05-03,44.856300,44.856300,44.856300,44.856300,41.988228,242775
2007-05-04,44.856300,44.856300,44.856300,44.856300,41.988228,269750
2007-05-07,291.566010,291.566010,291.566010,291.566010,272.923553,0
2007-05-08,45.597801,45.597801,45.597801,45.597801,42.682316,404625
2007-05-09,45.968498,45.968498,45.968498,45.968498,43.029312,134875
2007-05-10,46.339199,46.339199,46.339199,46.339199,43.376316,404625
2007-05-11,301.204987,301.204987,301.204987,301.204987,281.946198,0
2007-05-14,47.080601,47.080601,47.080601,47.080601,44.070313,674375
2007-05-15,47.822102,47.822102,47.822102,47.822102,44.764397,269750
2007-05-16,48.192799,48.192799,48.192799,48.192799,45.111393,13488
2007-05-21,48.934200,48.934200,48.934200,48.934200,45.805389,337188
