Date,Open,High,Low,Close,Adj Close,Volume
2001-02-01,1525.000000,1525.000000,1475.000000,1500.000000,1082.579346,1181500
2001-02-02,1525.000000,1575.000000,1500.000000,1550.000000,1118.665405,4150000
2001-02-05,1575.000000,1575.000000,1475.000000,1475.000000,1064.536377,3099500
2001-02-06,1450.000000,1450.000000,1300.000000,1325.000000,956.278564,4073000
2001-02-07,1300.000000,1300.000000,1225.000000,1250.000000,902.149536,499000
2001-02-08,1250.000000,1275.000000,1250.000000,1250.000000,902.149536,935000
2001-02-09,1225.000000,1250.000000,1225.000000,1225.000000,884.106506,438000
2001-02-12,1200.000000,1225.000000,1000.000000,1225.000000,884.106506,168000
2001-02-13,1225.000000,1225.000000,1225.000000,1225.000000,884.106506,169500
2001-02-14,1225.000000,1250.000000,1225.000000,1250.000000,902.149536,78000
2001-02-15,1250.000000,1250.000000,1225.000000,1225.000000,884.106506,248500
2001-02-16,1225.000000,1225.000000,1200.000000,1200.000000,866.063538,865500
2001-02-19,1225.000000,1225.000000,1200.000000,1225.000000,884.106506,948500
2001-02-20,1200.000000,1225.000000,1200.000000,1225.000000,884.106506,465000
2001-02-21,1200.000000,1200.000000,1200.000000,1200.000000,866.063538,224500
2001-02-22,1200.000000,1200.000000,1200.000000,1200.000000,866.063538,527000
2001-02-23,1200.000000,1200.000000,1200.000000,1200.000000,866.063538,148500
2001-02-26,1200.000000,1200.000000,1200.000000,1200.000000,866.063538,176500
2001-02-27,1175.000000,1200.000000,1175.000000,1200.000000,866.063538,33000
2001-02-28,1200.000000,1200.000000,1175.000000,1175.000000,848.020508,327500
2001-03-01,1175.000000,1175.000000,1150.000000,1150.000000,829.977539,38000
2001-03-02,1175.000000,1175.000000,1150.000000,1175.000000,848.020508,82000
2001-03-05,null,null,null,null,null,null
2001-03-06,1175.000000,1400.000000,1175.000000,1400.000000,1010.407410,4578000
2001-03-07,1425.000000,1475.000000,1275.000000,1300.000000,938.235352,8628000
2001-03-08,1300.000000,1300.000000,1225.000000,1250.000000,902.149536,1306500
2001-03-09,1250.000000,1250.000000,1200.000000,1200.000000,866.063538,354500
2001-03-12,1200.000000,1200.000000,1125.000000,1175.000000,848.020508,1187500
2001-03-13,1175.000000,1200.000000,1100.000000,1200.000000,866.063538,1613500
2001-03-14,null,null,null,null,null,null
2001-03-15,1175.000000,1175.000000,1150.000000,1175.000000,848.020508,376000
2001-03-16,1175.000000,1250.000000,1175.000000,1175.000000,848.020508,1269000
2001-03-19,1175.000000,1200.000000,1150.000000,1175.000000,848.020508,794000
2001-03-20,1175.000000,1175.000000,1150.000000,1175.000000,848.020508,328500
2001-03-21,1175.000000,1200.000000,1150.000000,1150.000000,829.977539,1853000
2001-03-22,1150.000000,1150.000000,1150.000000,1150.000000,829.977539,265000
2001-03-23,1150.000000,1150.000000,1150.000000,1150.000000,829.977539,208500
2001-03-26,null,null,null,null,null,null
2001-03-27,1175.000000,1225.000000,1175.000000,1175.000000,848.020508,3376500
2001-03-28,1175.000000,1175.000000,1175.000000,1175.000000,848.020508,2211500
2001-03-29,1175.000000,1275.000000,1175.000000,1200.000000,866.063538,4625500
2001-03-30,1225.000000,1275.000000,1200.000000,1200.000000,866.063538,3539000
2001-04-02,1200.000000,1225.000000,1200.000000,1200.000000,866.063538,2572000
2001-04-03,1175.000000,1175.000000,1150.000000,1175.000000,848.020508,729500
2001-04-04,1150.000000,1175.000000,1125.000000,1175.000000,848.020508,772000
2001-04-05,1175.000000,1175.000000,1125.000000,1125.000000,811.934509,267500
2001-04-06,1125.000000,1150.000000,1125.000000,1125.000000,811.934509,412500
2001-04-09,1150.000000,1150.000000,1125.000000,1125.000000,811.934509,167000
2001-04-10,1125.000000,1150.000000,1125.000000,1125.000000,811.934509,385500
2001-04-11,1150.000000,1150.000000,1125.000000,1125.000000,811.934509,415000
2001-04-12,1125.000000,1125.000000,1100.000000,1100.000000,793.891541,748500
2001-04-13,null,null,null,null,null,null
2001-04-16,1100.000000,1100.000000,1100.000000,1100.000000,793.891541,140000
2001-04-17,1100.000000,1100.000000,1075.000000,1100.000000,793.891541,87500
2001-04-18,1100.000000,1125.000000,1100.000000,1100.000000,793.891541,334000
2001-04-19,1100.000000,1100.000000,975.000000,1025.000000,739.762512,1522000
2001-04-20,975.000000,975.000000,975.000000,975.000000,703.676575,332500
2001-04-23,975.000000,1000.000000,975.000000,1000.000000,721.719666,160500
2001-04-24,1000.000000,1100.000000,1000.000000,1075.000000,775.848450,2493500
2001-04-25,1075.000000,1075.000000,1050.000000,1075.000000,775.848450,253000
2001-04-26,1075.000000,1075.000000,1050.000000,1075.000000,775.848450,253000
2001-04-27,1050.000000,1125.000000,1050.000000,1075.000000,775.848450,2481000
2001-04-30,1050.000000,1100.000000,1050.000000,1100.000000,793.891541,479000
2001-05-01,1100.000000,1375.000000,1100.000000,1350.000000,974.321350,20899000
2001-05-02,1350.000000,1350.000000,1225.000000,1225.000000,884.106506,12534500
2001-05-03,1250.000000,1275.000000,1225.000000,1225.000000,884.106506,1759500
2001-05-04,1250.000000,1275.000000,1225.000000,1225.000000,884.106506,1954500
2001-05-07,null,null,null,null,null,null
2001-05-08,1225.000000,1225.000000,1175.000000,1175.000000,848.020508,825000
2001-05-09,1175.000000,1200.000000,1150.000000,1200.000000,866.063538,560000
2001-05-10,1200.000000,1300.000000,1200.000000,1250.000000,902.149536,6043500
2001-05-11,1250.000000,1275.000000,1250.000000,1275.000000,920.192627,782500
2001-05-14,1250.000000,1275.000000,1225.000000,1250.000000,902.149536,436500
2001-05-15,1200.000000,1250.000000,1200.000000,1250.000000,902.149536,213500
2001-05-16,1250.000000,1275.000000,1250.000000,1250.000000,902.149536,956500
2001-05-17,1250.000000,1275.000000,1200.000000,1200.000000,866.063538,1739000
2001-05-18,1225.000000,1225.000000,1200.000000,1200.000000,866.063538,123000
2001-05-21,1200.000000,1200.000000,1200.000000,1200.000000,866.063538,25000
2001-05-22,1225.000000,1225.000000,1200.000000,1200.000000,866.063538,90000
2001-05-23,1225.000000,1225.000000,1225.000000,1225.000000,884.106506,34000
2001-05-24,null,null,null,null,null,null
2001-05-25,1225.000000,1225.000000,1225.000000,1225.000000,884.106506,211000
2001-05-28,1200.000000,1200.000000,1200.000000,1200.000000,866.063538,166500
2001-05-29,1200.000000,1250.000000,1200.000000,1225.000000,884.106506,613500
2001-05-30,1225.000000,1275.000000,1225.000000,1250.000000,902.149536,4360500
2001-05-31,1275.000000,1275.000000,1250.000000,1250.000000,902.149536,1995000
2001-06-01,1250.000000,1300.000000,1225.000000,1250.000000,902.149536,2469500
2001-06-04,null,null,null,null,null,null
2001-06-05,1225.000000,1250.000000,1225.000000,1250.000000,902.149536,717000
2001-06-06,1275.000000,1275.000000,1225.000000,1225.000000,884.106506,507500
2001-06-07,1250.000000,1250.000000,1200.000000,1225.000000,884.106506,319000
2001-06-08,1225.000000,1225.000000,1225.000000,1225.000000,884.106506,220500
2001-06-11,1225.000000,1250.000000,1225.000000,1225.000000,884.106506,214500
2001-06-12,1250.000000,1275.000000,1225.000000,1225.000000,884.106506,2203000
2001-06-13,1275.000000,1275.000000,1250.000000,1250.000000,902.149536,2249500
2001-06-14,1275.000000,1275.000000,1250.000000,1250.000000,902.149536,100000
2001-06-15,1250.000000,1325.000000,1250.000000,1325.000000,956.278564,7790500
2001-06-18,1300.000000,1350.000000,1300.000000,1300.000000,938.235352,3707500
2001-06-19,1325.000000,1350.000000,1325.000000,1325.000000,956.278564,1383500
2001-06-20,1350.000000,1475.000000,1350.000000,1475.000000,1064.536377,9489500
2001-06-21,1475.000000,1475.000000,1400.000000,1450.000000,1046.493408,3364500
2001-06-22,1450.000000,1450.000000,1400.000000,1400.000000,1010.407410,389000
2001-06-25,1425.000000,1450.000000,1400.000000,1400.000000,1010.407410,627000
2001-06-26,1425.000000,1450.000000,1400.000000,1400.000000,1010.407410,433500
2001-06-27,1400.000000,1400.000000,1350.000000,1350.000000,974.321350,450500
2001-06-28,1375.000000,1375.000000,1325.000000,1375.000000,992.364319,691500
2001-06-29,1375.000000,1400.000000,1375.000000,1400.000000,1010.407410,309000
2001-07-02,1375.000000,1425.000000,1375.000000,1400.000000,1010.407410,686000
2001-07-03,1400.000000,1400.000000,1350.000000,1350.000000,974.321350,252000
2001-07-04,1375.000000,1375.000000,1350.000000,1350.000000,974.321350,423500
2001-07-05,1400.000000,1400.000000,1350.000000,1350.000000,974.321350,309000
2001-07-06,1350.000000,1350.000000,1350.000000,1350.000000,974.321350,25000
2001-07-09,1350.000000,1350.000000,1325.000000,1325.000000,956.278564,712500
2001-07-10,1350.000000,1350.000000,1275.000000,1300.000000,938.235352,613500
2001-07-11,1275.000000,1325.000000,1275.000000,1300.000000,938.235352,973500
2001-07-12,1325.000000,1400.000000,1325.000000,1375.000000,992.364319,3684500
2001-07-13,1375.000000,1400.000000,1350.000000,1350.000000,974.321350,905500
2001-07-16,1375.000000,1425.000000,1375.000000,1375.000000,992.364319,2258500
2001-07-17,1375.000000,1375.000000,1375.000000,1375.000000,992.364319,99000
2001-07-18,1375.000000,1375.000000,1375.000000,1375.000000,992.364319,44500
2001-07-19,1400.000000,1400.000000,1350.000000,1350.000000,974.321350,948000
2001-07-20,1375.000000,1375.000000,1375.000000,1375.000000,992.364319,531500
2001-07-23,1400.000000,1425.000000,1375.000000,1400.000000,1010.407410,2474500
2001-07-24,1400.000000,1400.000000,1375.000000,1375.000000,992.364319,575500
2001-07-25,1350.000000,1375.000000,1350.000000,1350.000000,974.321350,495000
2001-07-26,1400.000000,1400.000000,1350.000000,1350.000000,974.321350,99500
2001-07-27,1350.000000,1350.000000,1350.000000,1350.000000,974.321350,12000
2001-07-30,1350.000000,1350.000000,1325.000000,1325.000000,956.278564,252500
2001-07-31,1350.000000,1350.000000,1275.000000,1275.000000,920.192627,862500
2001-08-01,1275.000000,1325.000000,1275.000000,1300.000000,938.235352,772000
2001-08-02,1300.000000,1325.000000,1300.000000,1325.000000,956.278564,762000
2001-08-03,1300.000000,1300.000000,1300.000000,1300.000000,938.235352,15500
2001-08-06,1300.000000,1300.000000,1275.000000,1275.000000,920.192627,64500
2001-08-07,1300.000000,1350.000000,1300.000000,1300.000000,938.235352,880500
2001-08-08,1325.000000,1350.000000,1325.000000,1325.000000,956.278564,70000
2001-08-09,1325.000000,1325.000000,1275.000000,1275.000000,920.192627,455500
2001-08-10,1300.000000,1300.000000,1300.000000,1300.000000,938.235352,216000
2001-08-13,1300.000000,1325.000000,1300.000000,1325.000000,956.278564,628500
2001-08-14,1325.000000,1325.000000,1300.000000,1300.000000,938.235352,98000
2001-08-15,1300.000000,1300.000000,1300.000000,1300.000000,938.235352,28500
2001-08-16,1300.000000,1300.000000,1275.000000,1300.000000,938.235352,41000
2001-08-17,null,null,null,null,null,null
2001-08-20,1300.000000,1300.000000,1300.000000,1300.000000,938.235352,333000
2001-08-21,1300.000000,1325.000000,1300.000000,1300.000000,938.235352,246500
2001-08-22,1300.000000,1300.000000,1300.000000,1300.000000,938.235352,385500
2001-08-23,1300.000000,1300.000000,1300.000000,1300.000000,938.235352,305000
2001-08-24,1300.000000,1300.000000,1275.000000,1300.000000,938.235352,947000
2001-08-27,1275.000000,1275.000000,1275.000000,1275.000000,920.192627,30000
2001-08-28,1300.000000,1300.000000,1275.000000,1275.000000,920.192627,28000
2001-08-29,1300.000000,1300.000000,1275.000000,1275.000000,920.192627,728000
2001-08-30,1275.000000,1275.000000,1275.000000,1275.000000,920.192627,205500
2001-08-31,1275.000000,1275.000000,1275.000000,1275.000000,920.192627,34500
2001-09-03,1275.000000,1275.000000,1250.000000,1250.000000,902.149536,57000
2001-09-04,1250.000000,1250.000000,1250.000000,1250.000000,902.149536,365500
2001-09-05,1250.000000,1250.000000,1225.000000,1225.000000,884.106506,237000
2001-09-06,1250.000000,1250.000000,1250.000000,1250.000000,902.149536,488000
2001-09-07,1250.000000,1250.000000,1250.000000,1250.000000,902.149536,10000
2001-09-10,1250.000000,1250.000000,1200.000000,1225.000000,884.106506,5417000
2001-09-11,1225.000000,1250.000000,1225.000000,1225.000000,884.106506,520000
2001-09-12,1150.000000,1200.000000,1150.000000,1175.000000,848.020508,636500
2001-09-13,1175.000000,1200.000000,1175.000000,1200.000000,866.063538,21000
2001-09-14,1175.000000,1175.000000,1150.000000,1150.000000,829.977539,107500
2001-09-17,1125.000000,1125.000000,1025.000000,1050.000000,757.805603,158500
2001-09-18,1050.000000,1150.000000,1050.000000,1050.000000,757.805603,603000
2001-09-19,1075.000000,1100.000000,1050.000000,1050.000000,757.805603,2498000
2001-09-20,1050.000000,1050.000000,1025.000000,1025.000000,739.762512,371500
2001-09-21,1025.000000,1050.000000,1000.000000,1025.000000,739.762512,159000
2001-09-24,null,null,null,null,null,null
2001-09-25,1025.000000,1025.000000,1000.000000,1000.000000,721.719666,338000
2001-09-26,975.000000,1000.000000,975.000000,1000.000000,721.719666,34000
2001-09-27,975.000000,975.000000,950.000000,950.000000,685.633728,596500
2001-09-28,null,null,null,null,null,null
2001-10-01,950.000000,950.000000,950.000000,950.000000,685.633728,149500
2001-10-02,925.000000,925.000000,875.000000,900.000000,649.547668,290000
2001-10-03,900.000000,900.000000,875.000000,900.000000,649.547668,269500
2001-10-04,900.000000,925.000000,875.000000,925.000000,667.590576,1069500
2001-10-05,925.000000,975.000000,900.000000,925.000000,667.590576,1421500
2001-10-08,875.000000,900.000000,850.000000,900.000000,649.547668,415000
2001-10-09,900.000000,925.000000,875.000000,875.000000,631.504700,278500
2001-10-10,900.000000,900.000000,875.000000,875.000000,631.504700,32000
2001-10-11,900.000000,900.000000,875.000000,875.000000,631.504700,126000
2001-10-12,875.000000,900.000000,875.000000,900.000000,649.547668,416500
2001-10-15,null,null,null,null,null,null
2001-10-16,875.000000,875.000000,875.000000,875.000000,631.504700,101000
2001-10-17,875.000000,875.000000,875.000000,875.000000,631.504700,202500
2001-10-18,900.000000,900.000000,900.000000,900.000000,649.547668,751000
2001-10-19,925.000000,1025.000000,925.000000,975.000000,703.676575,3495000
2001-10-22,975.000000,1000.000000,950.000000,975.000000,703.676575,1063500
2001-10-23,975.000000,975.000000,925.000000,925.000000,667.590576,390500
2001-10-24,950.000000,950.000000,900.000000,900.000000,649.547668,504000
2001-10-25,900.000000,950.000000,900.000000,950.000000,685.633728,2070000
2001-10-26,925.000000,950.000000,925.000000,950.000000,685.633728,426500
2001-10-29,925.000000,925.000000,925.000000,925.000000,667.590576,86000
2001-10-30,900.000000,900.000000,875.000000,875.000000,631.504700,245000
2001-10-31,900.000000,950.000000,900.000000,925.000000,667.590576,1374000
2001-11-01,925.000000,925.000000,875.000000,875.000000,631.504700,486000
2001-11-02,875.000000,875.000000,850.000000,850.000000,613.461670,596000
2001-11-05,850.000000,850.000000,800.000000,800.000000,577.375610,683500
2001-11-06,800.000000,825.000000,750.000000,750.000000,541.289673,3565000
2001-11-07,775.000000,800.000000,750.000000,775.000000,559.332703,1939000
2001-11-08,775.000000,775.000000,775.000000,775.000000,559.332703,1340500
2001-11-09,null,null,null,null,null,null
2001-11-12,750.000000,750.000000,725.000000,750.000000,541.289673,1339500
2001-11-13,725.000000,750.000000,725.000000,750.000000,541.289673,131500
2001-11-14,750.000000,750.000000,725.000000,725.000000,523.246704,474000
2001-11-15,750.000000,775.000000,750.000000,750.000000,541.289673,638500
2001-11-16,750.000000,750.000000,750.000000,750.000000,541.289673,470500
2001-11-19,750.000000,800.000000,750.000000,775.000000,559.332703,1676000
2001-11-20,800.000000,800.000000,725.000000,725.000000,523.246704,1932000
2001-11-21,750.000000,750.000000,750.000000,750.000000,541.289673,530500
2001-11-22,750.000000,750.000000,725.000000,750.000000,541.289673,256500
2001-11-23,750.000000,750.000000,725.000000,725.000000,523.246704,12500
2001-11-26,725.000000,725.000000,725.000000,725.000000,523.246704,12500
2001-11-27,725.000000,725.000000,725.000000,725.000000,523.246704,618000
2001-11-28,725.000000,725.000000,725.000000,725.000000,523.246704,1269500
2001-11-29,725.000000,725.000000,700.000000,725.000000,523.246704,163000
2001-11-30,725.000000,725.000000,700.000000,725.000000,523.246704,307500
2001-12-03,725.000000,725.000000,725.000000,725.000000,523.246704,41500
2001-12-04,700.000000,725.000000,700.000000,725.000000,523.246704,338000
2001-12-05,725.000000,725.000000,725.000000,725.000000,523.246704,177500
2001-12-06,725.000000,725.000000,700.000000,725.000000,523.246704,335500
2001-12-07,725.000000,725.000000,700.000000,725.000000,523.246704,226500
2001-12-10,700.000000,725.000000,700.000000,725.000000,523.246704,609500
2001-12-11,700.000000,750.000000,700.000000,725.000000,523.246704,995000
2001-12-12,725.000000,725.000000,725.000000,725.000000,523.246704,500
2001-12-13,700.000000,700.000000,700.000000,700.000000,505.203705,33500
2001-12-14,null,null,null,null,null,null
2001-12-17,null,null,null,null,null,null
2001-12-18,null,null,null,null,null,null
2001-12-19,700.000000,700.000000,700.000000,700.000000,505.203705,194000
2001-12-20,700.000000,700.000000,700.000000,700.000000,505.203705,3500
2001-12-21,700.000000,700.000000,700.000000,700.000000,505.203705,25000
2001-12-24,null,null,null,null,null,null
2001-12-25,null,null,null,null,null,null
2001-12-26,700.000000,700.000000,700.000000,700.000000,505.203705,49500
2001-12-27,700.000000,725.000000,700.000000,700.000000,505.203705,243500
2001-12-28,700.000000,700.000000,700.000000,700.000000,505.203705,156500
2001-12-31,null,null,null,null,null,null
2002-01-01,null,null,null,null,null,null
2002-01-02,700.000000,700.000000,675.000000,675.000000,487.160675,0
2002-01-03,null,null,null,null,null,null
2002-01-04,750.000000,775.000000,725.000000,725.000000,523.246704,2313500
2002-01-07,725.000000,725.000000,700.000000,725.000000,523.246704,163000
2002-01-08,725.000000,725.000000,700.000000,700.000000,505.203705,775000
2002-01-09,725.000000,725.000000,725.000000,725.000000,523.246704,2033000
2002-01-10,725.000000,775.000000,725.000000,775.000000,559.332703,5475500
2002-01-11,775.000000,775.000000,725.000000,725.000000,523.246704,2406500
2002-01-14,725.000000,750.000000,700.000000,725.000000,523.246704,692500
2002-01-15,725.000000,775.000000,725.000000,725.000000,523.246704,1567000
2002-01-16,750.000000,775.000000,750.000000,775.000000,559.332703,4037500
2002-01-17,750.000000,825.000000,750.000000,825.000000,595.418640,11410500
2002-01-18,825.000000,825.000000,775.000000,800.000000,577.375610,2470000
2002-01-21,775.000000,775.000000,750.000000,775.000000,559.332703,928500
2002-01-22,775.000000,800.000000,775.000000,775.000000,559.332703,1442000
2002-01-23,775.000000,800.000000,775.000000,800.000000,577.375610,437000
2002-01-24,775.000000,825.000000,775.000000,825.000000,595.418640,6120000
2002-01-25,825.000000,850.000000,825.000000,825.000000,595.418640,9353500
2002-01-28,825.000000,850.000000,800.000000,800.000000,577.375610,2498500
2002-01-29,825.000000,850.000000,800.000000,850.000000,613.461670,845000
2002-01-30,825.000000,825.000000,825.000000,825.000000,595.418640,532000
2002-01-31,null,null,null,null,null,null
2002-02-01,850.000000,925.000000,850.000000,875.000000,631.504700,11298000
2002-02-04,875.000000,875.000000,875.000000,875.000000,631.504700,610000
2002-02-05,875.000000,875.000000,875.000000,875.000000,631.504700,227500
2002-02-06,875.000000,875.000000,850.000000,875.000000,631.504700,659500
2002-02-07,850.000000,850.000000,800.000000,800.000000,577.375610,1712500
2002-02-08,800.000000,850.000000,800.000000,850.000000,613.461670,519500
2002-02-11,825.000000,850.000000,825.000000,850.000000,613.461670,132500
2002-02-12,null,null,null,null,null,null
2002-02-13,825.000000,850.000000,825.000000,825.000000,595.418640,172500
2002-02-14,850.000000,850.000000,825.000000,850.000000,613.461670,17000
2002-02-15,825.000000,875.000000,825.000000,875.000000,631.504700,1776000
2002-02-18,850.000000,900.000000,850.000000,900.000000,649.547668,2452500
2002-02-19,900.000000,900.000000,875.000000,875.000000,631.504700,1097000
2002-02-20,875.000000,875.000000,875.000000,875.000000,631.504700,50000
2002-02-21,875.000000,875.000000,875.000000,875.000000,631.504700,401500
2002-02-22,null,null,null,null,null,null
2002-02-25,850.000000,875.000000,825.000000,875.000000,631.504700,553000
2002-02-26,850.000000,850.000000,850.000000,850.000000,613.461670,122500
2002-02-27,850.000000,875.000000,850.000000,850.000000,613.461670,260000
2002-02-28,850.000000,850.000000,850.000000,850.000000,613.461670,136000
2002-03-01,825.000000,850.000000,825.000000,850.000000,613.461670,112500
2002-03-04,850.000000,875.000000,850.000000,875.000000,631.504700,216500
2002-03-05,850.000000,875.000000,850.000000,875.000000,631.504700,19500
2002-03-06,850.000000,875.000000,850.000000,875.000000,631.504700,47500
2002-03-07,850.000000,875.000000,850.000000,875.000000,631.504700,231000
2002-03-08,875.000000,875.000000,850.000000,875.000000,631.504700,306000
2002-03-11,850.000000,875.000000,850.000000,875.000000,631.504700,50500
2002-03-12,850.000000,875.000000,850.000000,875.000000,631.504700,81000
2002-03-13,850.000000,875.000000,850.000000,875.000000,631.504700,649500
2002-03-14,850.000000,850.000000,825.000000,825.000000,595.418640,0
2002-03-15,null,null,null,null,null,null
2002-03-18,825.000000,850.000000,825.000000,850.000000,613.461670,553500
2002-03-19,825.000000,850.000000,825.000000,825.000000,595.418640,234500
2002-03-20,850.000000,850.000000,850.000000,850.000000,613.461670,1587000
2002-03-21,850.000000,875.000000,850.000000,875.000000,631.504700,483000
2002-03-22,850.000000,875.000000,850.000000,875.000000,631.504700,118500
2002-03-25,850.000000,875.000000,850.000000,875.000000,631.504700,120500
2002-03-26,850.000000,875.000000,850.000000,875.000000,631.504700,160500
2002-03-27,850.000000,850.000000,825.000000,850.000000,613.461670,18000
2002-03-28,825.000000,850.000000,825.000000,850.000000,613.461670,758000
2002-03-29,null,null,null,null,null,null
2002-04-01,825.000000,850.000000,825.000000,850.000000,613.461670,33500
2002-04-02,850.000000,850.000000,850.000000,850.000000,613.461670,32500
2002-04-03,825.000000,875.000000,825.000000,850.000000,613.461670,545500
2002-04-04,850.000000,875.000000,850.000000,875.000000,631.504700,433000
2002-04-05,875.000000,875.000000,850.000000,875.000000,631.504700,1321500
2002-04-08,850.000000,875.000000,850.000000,850.000000,613.461670,1027500
2002-04-09,850.000000,900.000000,850.000000,875.000000,631.504700,3360500
2002-04-10,875.000000,975.000000,875.000000,950.000000,685.633728,13969000
2002-04-11,950.000000,975.000000,900.000000,925.000000,667.590576,3592500
2002-04-12,900.000000,950.000000,900.000000,950.000000,685.633728,3768500
2002-04-15,950.000000,1000.000000,950.000000,975.000000,703.676575,12490000
2002-04-16,975.000000,1000.000000,975.000000,975.000000,703.676575,5270000
2002-04-17,1000.000000,1000.000000,925.000000,950.000000,685.633728,4730500
2002-04-18,950.000000,950.000000,900.000000,925.000000,667.590576,2417500
2002-04-19,900.000000,925.000000,900.000000,925.000000,667.590576,270000
2002-04-22,925.000000,950.000000,925.000000,925.000000,667.590576,1667500
2002-04-23,925.000000,950.000000,925.000000,950.000000,685.633728,656500
2002-04-24,925.000000,925.000000,925.000000,925.000000,667.590576,863000
2002-04-25,925.000000,925.000000,925.000000,925.000000,667.590576,141000
2002-04-26,925.000000,925.000000,900.000000,900.000000,649.547668,237500
2002-04-29,900.000000,900.000000,875.000000,875.000000,631.504700,662500
2002-04-30,875.000000,900.000000,875.000000,900.000000,649.547668,1180000
2002-05-01,875.000000,875.000000,850.000000,875.000000,631.504700,89500
2002-05-02,875.000000,875.000000,850.000000,875.000000,631.504700,28000
2002-05-03,875.000000,875.000000,850.000000,850.000000,613.461670,97000
2002-05-06,875.000000,875.000000,850.000000,875.000000,631.504700,111500
2002-05-07,850.000000,850.000000,850.000000,850.000000,613.461670,688500
2002-05-08,850.000000,875.000000,850.000000,875.000000,631.504700,1913500
2002-05-09,null,null,null,null,null,null
2002-05-10,850.000000,875.000000,850.000000,850.000000,613.461670,535500
2002-05-13,850.000000,850.000000,850.000000,850.000000,613.461670,235500
2002-05-14,850.000000,850.000000,825.000000,850.000000,613.461670,180500
2002-05-15,850.000000,850.000000,800.000000,825.000000,595.418640,1001500
2002-05-16,825.000000,825.000000,800.000000,825.000000,595.418640,315500
2002-05-17,825.000000,850.000000,825.000000,850.000000,613.461670,373000
2002-05-20,825.000000,850.000000,825.000000,850.000000,613.461670,194000
2002-05-21,825.000000,825.000000,825.000000,825.000000,595.418640,430000
2002-05-22,800.000000,825.000000,800.000000,800.000000,577.375610,451500
2002-05-23,800.000000,800.000000,750.000000,800.000000,577.375610,921500
2002-05-24,800.000000,800.000000,775.000000,775.000000,559.332703,647500
2002-05-27,800.000000,800.000000,800.000000,800.000000,577.375610,157000
2002-05-28,800.000000,800.000000,800.000000,800.000000,577.375610,110500
2002-05-29,800.000000,800.000000,800.000000,800.000000,577.375610,135000
