Date,Open,High,Low,Close,Adj Close,Volume
2017-08-16,844.835999,851.189026,842.718994,842.718994,842.718994,102249
2017-08-17,842.718994,842.718994,842.718994,842.718994,842.718994,0
2017-08-18,842.718994,851.189026,842.718994,851.189026,851.189026,261171
2017-08-21,851.189026,859.658020,851.189026,851.189026,851.189026,180647
2017-08-22,846.953979,851.189026,842.718994,844.835999,844.835999,63522
2017-08-23,842.718994,846.953979,834.249023,844.835999,844.835999,129877
2017-08-24,844.835999,844.835999,794.018982,842.718994,842.718994,56674
2017-08-25,842.718994,844.835999,834.249023,836.367004,836.367004,64939
2017-08-28,830.015015,842.718994,808.841003,830.015015,830.015015,283368
2017-08-29,830.015015,834.249023,808.841003,830.015015,830.015015,266366
2017-08-30,830.015015,836.367004,762.257996,827.896973,827.896973,131530
2017-08-31,827.896973,827.896973,677.562988,705.088989,705.088989,452681
2017-09-01,705.088989,705.088989,705.088989,705.088989,705.088989,0
2017-09-04,705.088989,783.432007,698.737000,719.911011,719.911011,747857
2017-09-05,719.911011,722.028015,645.802002,652.153992,652.153992,77926
2017-09-06,652.153992,652.153992,592.867981,628.862976,628.862976,457404
2017-09-07,628.862976,628.862976,622.510986,622.510986,622.510986,31171
2017-09-08,622.510986,664.859009,622.510986,622.510986,622.510986,448431
2017-09-11,624.627991,677.562988,614.041992,637.333008,637.333008,1705878
2017-09-12,656.388977,796.137024,656.388977,796.137024,796.137024,1586863
2017-09-13,825.780029,931.648987,825.780029,893.536011,893.536011,1761607
2017-09-14,910.474976,914.710022,804.606018,810.958008,810.958008,1562305
2017-09-15,810.958008,906.241028,808.841003,846.953979,846.953979,3196160
2017-09-18,851.189026,889.301025,834.249023,872.362000,872.362000,5628170
2017-09-19,868.127991,906.241028,868.127991,885.067017,885.067017,3971645
2017-09-20,885.067017,931.648987,846.953979,889.301025,889.301025,3101468
2017-09-21,889.301025,889.301025,889.301025,889.301025,889.301025,0
2017-09-22,889.301025,927.414001,885.067017,889.301025,889.301025,3554385
2017-09-25,889.301025,906.241028,889.301025,889.301025,889.301025,1976731
2017-09-26,889.301025,889.301025,846.953979,855.422974,855.422974,5164627
2017-09-27,855.422974,885.067017,855.422974,859.658020,859.658020,1992080
2017-09-28,859.658020,885.067017,813.075989,859.658020,859.658020,2333303
2017-09-29,859.658020,868.127991,846.953979,859.658020,859.658020,2913973
