Date,Open,High,Low,Close,Adj Close,Volume
2007-01-10,5800.000000,5800.000000,5800.000000,5800.000000,5800.000000,0
2007-01-11,5800.000000,5900.000000,5700.000000,5800.000000,5800.000000,0
2007-01-12,5900.000000,5900.000000,5300.000000,5400.000000,5400.000000,4539975
2007-01-15,5500.000000,5900.000000,5500.000000,5800.000000,5800.000000,3318475
2007-01-16,5900.000000,6000.000000,5800.000000,5900.000000,5900.000000,1542375
2007-01-17,5900.000000,5900.000000,5700.000000,5900.000000,5900.000000,3100200
2007-01-18,5900.000000,6200.000000,5800.000000,6200.000000,6200.000000,9560700
2007-01-19,6000.000000,6200.000000,5900.000000,6000.000000,6000.000000,0
2007-01-22,6000.000000,6100.000000,5900.000000,6000.000000,6000.000000,1502250
2007-01-23,6000.000000,6000.000000,5900.000000,6000.000000,6000.000000,1477100
2007-01-24,5800.000000,6000.000000,5800.000000,5800.000000,5800.000000,0
2007-01-25,5800.000000,5900.000000,5700.000000,5800.000000,5800.000000,1729850
2007-01-26,5800.000000,5800.000000,5600.000000,5800.000000,5800.000000,0
2007-01-29,5800.000000,5900.000000,5700.000000,5800.000000,5800.000000,820550
2007-01-30,5800.000000,5800.000000,5600.000000,5800.000000,5800.000000,1196525
2007-01-31,5700.000000,5800.000000,5600.000000,5700.000000,5700.000000,0
2007-02-01,5800.000000,5800.000000,5700.000000,5800.000000,5800.000000,0
2007-02-02,5800.000000,5800.000000,5800.000000,5800.000000,5800.000000,0
2007-02-05,5700.000000,5700.000000,5600.000000,5700.000000,5700.000000,242700
2007-02-06,5800.000000,5800.000000,5600.000000,5800.000000,5800.000000,0
2007-02-07,5700.000000,5900.000000,5600.000000,5700.000000,5700.000000,0
2007-02-08,5700.000000,5700.000000,5600.000000,5700.000000,5700.000000,1574075
2007-02-09,5900.000000,5900.000000,5700.000000,5900.000000,5900.000000,0
2007-02-12,5800.000000,5900.000000,5700.000000,5800.000000,5800.000000,0
2007-02-13,5600.000000,5800.000000,5600.000000,5600.000000,5600.000000,0
2007-02-14,5700.000000,5700.000000,5600.000000,5700.000000,5700.000000,558575
2007-02-15,5700.000000,5700.000000,5600.000000,5700.000000,5700.000000,1631225
2007-02-16,5700.000000,5700.000000,5600.000000,5700.000000,5700.000000,0
2007-02-19,5700.000000,5700.000000,5600.000000,5700.000000,5700.000000,353500
2007-02-20,5700.000000,5700.000000,5600.000000,5700.000000,5700.000000,2514325
2007-02-21,5700.000000,5800.000000,5600.000000,5700.000000,5700.000000,965725
2007-02-22,5800.000000,5900.000000,5700.000000,5800.000000,5800.000000,0
2007-02-23,5700.000000,5800.000000,5600.000000,5700.000000,5700.000000,0
2007-02-26,5800.000000,5800.000000,5600.000000,5800.000000,5800.000000,0
2007-02-27,5700.000000,5800.000000,5600.000000,5700.000000,5700.000000,0
2007-02-28,5600.000000,5600.000000,5300.000000,5600.000000,5600.000000,0
2007-03-01,5600.000000,5600.000000,5500.000000,5600.000000,5600.000000,2464950
2007-03-02,5600.000000,5600.000000,5500.000000,5600.000000,5600.000000,0
2007-03-05,5200.000000,5500.000000,5100.000000,5200.000000,5200.000000,0
2007-03-06,5400.000000,5400.000000,5200.000000,5400.000000,5400.000000,0
2007-03-07,5300.000000,5400.000000,5200.000000,5300.000000,5300.000000,0
2007-03-08,5300.000000,5400.000000,5200.000000,5400.000000,5400.000000,860250
2007-03-09,5300.000000,5400.000000,5200.000000,5300.000000,5300.000000,0
2007-03-12,5200.000000,5400.000000,5200.000000,5200.000000,5200.000000,0
2007-03-13,5400.000000,5500.000000,5300.000000,5400.000000,5400.000000,0
2007-03-14,5300.000000,5300.000000,5200.000000,5300.000000,5300.000000,0
2007-03-15,5200.000000,5400.000000,5200.000000,5200.000000,5200.000000,0
2007-03-16,5300.000000,5300.000000,5200.000000,5300.000000,5300.000000,1071400
2007-03-20,5200.000000,5300.000000,5100.000000,5200.000000,5200.000000,0
2007-03-21,5200.000000,5200.000000,5100.000000,5200.000000,5200.000000,376000
2007-03-22,5300.000000,5300.000000,5100.000000,5300.000000,5300.000000,0
2007-03-23,5300.000000,5500.000000,5300.000000,5300.000000,5300.000000,6998175
2007-03-26,5300.000000,5400.000000,5200.000000,5300.000000,5300.000000,2238100
2007-03-27,5300.000000,5300.000000,5200.000000,5300.000000,5300.000000,1072700
2007-03-28,5100.000000,5300.000000,5100.000000,5100.000000,5100.000000,0
2007-03-29,5200.000000,5200.000000,5100.000000,5200.000000,5200.000000,0
2007-03-30,5200.000000,5300.000000,5200.000000,5200.000000,5200.000000,1675675
2007-04-02,5200.000000,5200.000000,5100.000000,5200.000000,5200.000000,167900
2007-04-03,5300.000000,5300.000000,5100.000000,5300.000000,5300.000000,0
2007-04-04,5100.000000,5300.000000,5100.000000,5100.000000,5100.000000,0
2007-04-05,5100.000000,5200.000000,5100.000000,5100.000000,5100.000000,0
2007-04-09,5300.000000,5300.000000,5100.000000,5300.000000,5300.000000,0
2007-04-10,5200.000000,5400.000000,5200.000000,5200.000000,5200.000000,2398125
2007-04-11,5300.000000,5700.000000,5300.000000,5700.000000,5700.000000,18176050
2007-04-12,5600.000000,5800.000000,5500.000000,5600.000000,5600.000000,6677125
2007-04-13,5600.000000,5700.000000,5500.000000,5600.000000,5600.000000,2789875
2007-04-16,5600.000000,5600.000000,5500.000000,5600.000000,5600.000000,1500275
2007-04-17,5600.000000,5600.000000,5400.000000,5600.000000,5600.000000,2138400
2007-04-18,5500.000000,5600.000000,5400.000000,5500.000000,5500.000000,0
2007-04-19,5400.000000,5500.000000,5300.000000,5400.000000,5400.000000,2719125
2007-04-20,5300.000000,5500.000000,5300.000000,5400.000000,5400.000000,1579375
2007-04-23,5400.000000,5500.000000,5300.000000,5400.000000,5400.000000,1198650
2007-04-24,5500.000000,5500.000000,5300.000000,5500.000000,5500.000000,0
2007-04-25,5500.000000,5600.000000,5400.000000,5500.000000,5500.000000,2637250
2007-04-26,5500.000000,5600.000000,5400.000000,5500.000000,5500.000000,1283950
2007-04-27,5400.000000,5500.000000,5300.000000,5400.000000,5400.000000,0
2007-04-30,5400.000000,5400.000000,5300.000000,5400.000000,5400.000000,1270075
2007-05-01,5400.000000,5600.000000,5300.000000,5400.000000,5400.000000,14092125
2007-05-02,5400.000000,5500.000000,5300.000000,5400.000000,5400.000000,4151725
2007-05-03,5400.000000,5400.000000,5300.000000,5400.000000,5400.000000,747875
2007-05-04,5400.000000,5500.000000,5300.000000,5500.000000,5500.000000,2620250
2007-05-07,5400.000000,5500.000000,5400.000000,5400.000000,5400.000000,0
2007-05-08,5500.000000,5600.000000,5400.000000,5500.000000,5500.000000,0
2007-05-09,5400.000000,5500.000000,5400.000000,5400.000000,5400.000000,0
2007-05-10,5600.000000,5600.000000,5400.000000,5600.000000,5600.000000,0
2007-05-11,5600.000000,5600.000000,5400.000000,5600.000000,5600.000000,0
2007-05-14,5700.000000,5800.000000,5600.000000,5700.000000,5700.000000,0
2007-05-15,5700.000000,5700.000000,5500.000000,5700.000000,5700.000000,3636275
2007-05-16,5700.000000,6300.000000,5600.000000,6300.000000,6300.000000,43826900
2007-05-21,6200.000000,6400.000000,6100.000000,6200.000000,6200.000000,0
2007-05-22,6100.000000,6200.000000,5900.000000,6100.000000,6100.000000,0
2007-05-23,6100.000000,6300.000000,6000.000000,6100.000000,6100.000000,9059100
2007-05-24,5900.000000,6100.000000,5800.000000,5900.000000,5900.000000,0
2007-05-25,5800.000000,6200.000000,5700.000000,6200.000000,6200.000000,16268175
2007-05-28,6400.000000,6600.000000,6200.000000,6400.000000,6400.000000,0
2007-05-29,6700.000000,6700.000000,6400.000000,6700.000000,6700.000000,0
2007-05-30,6400.000000,6800.000000,6300.000000,6400.000000,6400.000000,0
2007-05-31,6500.000000,6700.000000,6400.000000,6600.000000,6600.000000,13184225
2007-06-04,6400.000000,6600.000000,6300.000000,6400.000000,6400.000000,0
2007-06-05,6100.000000,6500.000000,6100.000000,6100.000000,6100.000000,0
2007-06-06,6200.000000,6300.000000,6100.000000,6200.000000,6200.000000,0
2007-06-07,6200.000000,6300.000000,6000.000000,6200.000000,6200.000000,0
2007-06-08,6100.000000,6200.000000,5900.000000,6100.000000,6100.000000,3447000
2007-06-11,6100.000000,6100.000000,6000.000000,6100.000000,6100.000000,1493625
2007-06-12,6000.000000,6100.000000,5800.000000,6000.000000,6000.000000,0
2007-06-13,5900.000000,6000.000000,5800.000000,5900.000000,5900.000000,1332400
2007-06-14,5900.000000,6000.000000,5800.000000,5900.000000,5900.000000,1776975
2007-06-15,6000.000000,6100.000000,5900.000000,6000.000000,6000.000000,0
2007-06-18,6000.000000,6100.000000,5800.000000,6000.000000,6000.000000,1472100
2007-06-19,6000.000000,6100.000000,5900.000000,6000.000000,6000.000000,2226100
2007-06-20,6000.000000,6100.000000,5900.000000,6000.000000,6000.000000,0
2007-06-21,6200.000000,6200.000000,6000.000000,6200.000000,6200.000000,0
2007-06-22,6000.000000,6200.000000,5900.000000,6000.000000,6000.000000,2715600
2007-06-25,5900.000000,6000.000000,5900.000000,5900.000000,5900.000000,0
2007-06-26,6000.000000,6000.000000,5900.000000,6000.000000,6000.000000,879125
2007-06-27,5900.000000,6000.000000,5700.000000,5900.000000,5900.000000,0
2007-06-28,5800.000000,5900.000000,5600.000000,5800.000000,5800.000000,0
2007-06-29,5800.000000,5900.000000,5700.000000,5900.000000,5900.000000,1885800
2007-07-02,5900.000000,5900.000000,5800.000000,5900.000000,5900.000000,395150
2007-07-03,5800.000000,6000.000000,5800.000000,5800.000000,5800.000000,0
2007-07-04,5900.000000,5900.000000,5800.000000,5900.000000,5900.000000,0
2007-07-05,5800.000000,6100.000000,5800.000000,6100.000000,6100.000000,4620700
2007-07-06,6100.000000,6300.000000,6000.000000,6100.000000,6100.000000,5344525
2007-07-09,6200.000000,6300.000000,6100.000000,6200.000000,6200.000000,0
2007-07-10,6300.000000,6300.000000,6100.000000,6300.000000,6300.000000,0
2007-07-11,6400.000000,6400.000000,6100.000000,6400.000000,6400.000000,0
2007-07-12,6300.000000,6400.000000,6200.000000,6300.000000,6300.000000,0
2007-07-13,6300.000000,6300.000000,6200.000000,6300.000000,6300.000000,2115175
2007-07-16,6300.000000,6300.000000,6200.000000,6300.000000,6300.000000,3449200
2007-07-17,6300.000000,6300.000000,6200.000000,6300.000000,6300.000000,0
2007-07-18,6300.000000,6300.000000,6200.000000,6300.000000,6300.000000,0
2007-07-19,6400.000000,6400.000000,6200.000000,6400.000000,6400.000000,0
2007-07-20,6400.000000,6400.000000,6200.000000,6400.000000,6400.000000,2125550
2007-07-23,6300.000000,6500.000000,6200.000000,6400.000000,6400.000000,6599500
2007-07-24,6500.000000,6600.000000,6400.000000,6600.000000,6600.000000,7496750
2007-07-25,6500.000000,6600.000000,6400.000000,6500.000000,6500.000000,4117675
2007-07-26,6500.000000,6600.000000,6300.000000,6500.000000,6500.000000,2893250
2007-07-27,6300.000000,6400.000000,6200.000000,6300.000000,6300.000000,4835175
2007-07-30,6200.000000,6300.000000,6100.000000,6300.000000,6300.000000,1942425
2007-07-31,6300.000000,6400.000000,6200.000000,6400.000000,6400.000000,2230275
2007-08-01,6200.000000,6300.000000,6000.000000,6200.000000,6200.000000,0
2007-08-02,6100.000000,6200.000000,6000.000000,6100.000000,6100.000000,0
2007-08-03,6000.000000,6100.000000,5800.000000,6000.000000,6000.000000,0
2007-08-06,6500.000000,6600.000000,6400.000000,6500.000000,6500.000000,2251075
2007-08-07,5600.000000,5800.000000,5500.000000,5600.000000,5600.000000,0
2007-08-08,5500.000000,5800.000000,5500.000000,5800.000000,5800.000000,1298925
2007-08-09,5700.000000,5900.000000,5600.000000,5700.000000,5700.000000,0
2007-08-10,5500.000000,5700.000000,5400.000000,5700.000000,5700.000000,2257700
2007-08-13,5700.000000,5700.000000,5600.000000,5700.000000,5700.000000,163675
2007-08-14,5700.000000,5700.000000,5500.000000,5700.000000,5700.000000,0
2007-08-15,5300.000000,5500.000000,5200.000000,5300.000000,5300.000000,0
2007-08-16,5100.000000,5200.000000,4900.000000,5100.000000,5100.000000,0
2007-08-20,5300.000000,5400.000000,5100.000000,5300.000000,5300.000000,2887050
2007-08-21,5100.000000,5400.000000,5000.000000,5100.000000,5100.000000,0
2007-08-22,5200.000000,5200.000000,5000.000000,5200.000000,5200.000000,0
2007-08-23,5300.000000,5500.000000,5200.000000,5500.000000,5500.000000,2966925
2007-08-24,5300.000000,5600.000000,5300.000000,5600.000000,5600.000000,1184875
2007-08-27,5600.000000,5600.000000,5500.000000,5600.000000,5600.000000,171025
2007-08-28,5600.000000,5600.000000,5500.000000,5600.000000,5600.000000,0
2007-08-29,5600.000000,5600.000000,5300.000000,5600.000000,5600.000000,0
2007-08-30,5500.000000,5600.000000,5500.000000,5500.000000,5500.000000,0
2007-08-31,5700.000000,5700.000000,5500.000000,5700.000000,5700.000000,0
2007-09-03,5900.000000,6000.000000,5600.000000,5900.000000,5900.000000,0
2007-09-04,5900.000000,5900.000000,5700.000000,5900.000000,5900.000000,979225
2007-09-05,5800.000000,5900.000000,5700.000000,5800.000000,5800.000000,0
2007-09-06,5800.000000,5900.000000,5700.000000,5800.000000,5800.000000,0
2007-09-07,5700.000000,5800.000000,5700.000000,5800.000000,5800.000000,125550
2007-09-10,5500.000000,5700.000000,5500.000000,5700.000000,5700.000000,547250
2007-09-11,5700.000000,5800.000000,5600.000000,5700.000000,5700.000000,162000
2007-09-12,5700.000000,5800.000000,5600.000000,5700.000000,5700.000000,0
2007-09-13,5600.000000,5700.000000,5600.000000,5600.000000,5600.000000,0
2007-09-14,5700.000000,5700.000000,5600.000000,5700.000000,5700.000000,338200
2007-09-17,5600.000000,5700.000000,5500.000000,5600.000000,5600.000000,480725
2007-09-18,5700.000000,5700.000000,5600.000000,5700.000000,5700.000000,0
2007-09-19,5800.000000,5800.000000,5600.000000,5800.000000,5800.000000,0
2007-09-20,5700.000000,5800.000000,5500.000000,5700.000000,5700.000000,0
2007-09-21,5700.000000,5700.000000,5600.000000,5700.000000,5700.000000,810725
2007-09-24,5700.000000,5900.000000,5600.000000,5800.000000,5800.000000,3721650
2007-09-25,5700.000000,5800.000000,5700.000000,5700.000000,5700.000000,660800
2007-09-26,5700.000000,5900.000000,5700.000000,5900.000000,5900.000000,2426525
2007-09-27,5900.000000,6000.000000,5700.000000,5900.000000,5900.000000,5123925
2007-09-28,5700.000000,5900.000000,5700.000000,5700.000000,5700.000000,0
2007-10-01,5700.000000,5900.000000,5700.000000,5800.000000,5800.000000,1568750
2007-10-02,5900.000000,6000.000000,5700.000000,5900.000000,5900.000000,0
2007-10-03,6000.000000,6200.000000,5800.000000,6000.000000,6000.000000,0
2007-10-04,6000.000000,6000.000000,5900.000000,6000.000000,6000.000000,997075
2007-10-05,6000.000000,6200.000000,5900.000000,6000.000000,6000.000000,3641125
2007-10-08,6000.000000,6100.000000,5900.000000,6000.000000,6000.000000,904375
2007-10-09,6000.000000,6100.000000,5900.000000,6100.000000,6100.000000,1398200
2007-10-10,6100.000000,6200.000000,6000.000000,6100.000000,6100.000000,1997350
2007-10-11,6200.000000,6200.000000,6000.000000,6200.000000,6200.000000,0
2007-10-17,6200.000000,6200.000000,6000.000000,6200.000000,6200.000000,0
2007-10-18,6200.000000,6400.000000,6100.000000,6200.000000,6200.000000,4440525
2007-10-19,6100.000000,6200.000000,6000.000000,6100.000000,6100.000000,0
2007-10-22,5900.000000,6000.000000,5800.000000,6000.000000,6000.000000,1547925
2007-10-23,6100.000000,6100.000000,5900.000000,6100.000000,6100.000000,0
2007-10-24,6000.000000,6100.000000,5900.000000,6000.000000,6000.000000,747550
2007-10-25,6100.000000,6100.000000,5900.000000,6100.000000,6100.000000,0
2007-10-26,6000.000000,6100.000000,5900.000000,6000.000000,6000.000000,0
2007-10-29,6000.000000,6000.000000,5800.000000,6000.000000,6000.000000,0
2007-10-30,6000.000000,6000.000000,5800.000000,5900.000000,5900.000000,248450
2007-10-31,5900.000000,5900.000000,5800.000000,5900.000000,5900.000000,0
2007-11-01,5900.000000,5900.000000,5800.000000,5900.000000,5900.000000,253400
2007-11-02,5900.000000,5900.000000,5800.000000,5900.000000,5900.000000,0
2007-11-05,5900.000000,5900.000000,5700.000000,5800.000000,5800.000000,767975
2007-11-06,5900.000000,5900.000000,5700.000000,5900.000000,5900.000000,0
2007-11-07,5800.000000,5800.000000,5600.000000,5800.000000,5800.000000,379825
2007-11-08,5700.000000,5700.000000,5500.000000,5700.000000,5700.000000,0
2007-11-09,5700.000000,5800.000000,5600.000000,5700.000000,5700.000000,0
2007-11-12,5600.000000,5600.000000,5500.000000,5600.000000,5600.000000,948325
2007-11-13,5600.000000,5600.000000,5500.000000,5600.000000,5600.000000,388475
2007-11-14,5700.000000,5700.000000,5500.000000,5700.000000,5700.000000,415650
2007-11-15,5600.000000,5600.000000,5500.000000,5600.000000,5600.000000,855100
2007-11-16,5500.000000,5600.000000,5400.000000,5600.000000,5600.000000,730300
2007-11-19,5600.000000,5600.000000,5400.000000,5600.000000,5600.000000,0
2007-11-20,5600.000000,5600.000000,5400.000000,5600.000000,5600.000000,0
2007-11-21,5500.000000,5600.000000,5400.000000,5600.000000,5600.000000,929350
2007-11-22,5600.000000,5600.000000,5400.000000,5600.000000,5600.000000,0
2007-11-23,5600.000000,5600.000000,5400.000000,5600.000000,5600.000000,0
2007-11-26,5400.000000,5600.000000,5400.000000,5600.000000,5600.000000,1360325
2007-11-27,5600.000000,5600.000000,5400.000000,5600.000000,5600.000000,0
2007-11-28,5500.000000,5500.000000,5400.000000,5500.000000,5500.000000,313600
2007-11-29,5500.000000,5500.000000,5400.000000,5500.000000,5500.000000,1559150
2007-11-30,5500.000000,5500.000000,5300.000000,5500.000000,5500.000000,597350
2007-12-03,5500.000000,5500.000000,5300.000000,5500.000000,5500.000000,0
2007-12-04,5400.000000,5400.000000,5300.000000,5400.000000,5400.000000,237200
2007-12-05,5400.000000,5400.000000,5300.000000,5400.000000,5400.000000,64775
2007-12-06,5400.000000,5400.000000,5300.000000,5400.000000,5400.000000,592650
2007-12-07,5400.000000,5500.000000,5300.000000,5400.000000,5400.000000,858850
2007-12-10,5300.000000,5400.000000,5300.000000,5400.000000,5400.000000,100900
2007-12-11,5400.000000,5400.000000,5300.000000,5400.000000,5400.000000,485550
2007-12-12,5400.000000,5400.000000,5300.000000,5400.000000,5400.000000,0
2007-12-13,5300.000000,5400.000000,5200.000000,5300.000000,5300.000000,355300
2007-12-14,5300.000000,5300.000000,5200.000000,5300.000000,5300.000000,211825
2007-12-17,5100.000000,5200.000000,5000.000000,5100.000000,5100.000000,0
2007-12-18,5100.000000,5100.000000,5000.000000,5100.000000,5100.000000,169950
2007-12-19,5200.000000,5200.000000,5100.000000,5200.000000,5200.000000,0
2007-12-26,5200.000000,5200.000000,5100.000000,5200.000000,5200.000000,125325
2007-12-27,5200.000000,5200.000000,5100.000000,5200.000000,5200.000000,83825
2007-12-28,5200.000000,5200.000000,5000.000000,5200.000000,5200.000000,0
2007-12-31,null,null,null,null,null,null
2008-01-02,5200.000000,5200.000000,5100.000000,5200.000000,5200.000000,88900
2008-01-03,5100.000000,5100.000000,5000.000000,5100.000000,5100.000000,465375
2008-01-04,5100.000000,5100.000000,4900.000000,5100.000000,5100.000000,0
2008-01-07,5000.000000,5000.000000,4900.000000,5000.000000,5000.000000,333775
2008-01-08,5000.000000,5000.000000,4800.000000,5000.000000,5000.000000,506525
2008-01-09,5000.000000,5000.000000,4900.000000,5000.000000,5000.000000,0
2008-01-14,4900.000000,5000.000000,4700.000000,4900.000000,4900.000000,0
2008-01-15,4900.000000,4900.000000,4500.000000,4600.000000,4600.000000,497700
2008-01-16,4600.000000,4600.000000,4100.000000,4600.000000,4600.000000,0
2008-01-17,4500.000000,4800.000000,4300.000000,4800.000000,4800.000000,475475
2008-01-18,4700.000000,4700.000000,4400.000000,4700.000000,4700.000000,0
2008-01-21,4400.000000,4500.000000,4300.000000,4400.000000,4400.000000,172550
2008-01-22,4200.000000,4200.000000,3700.000000,3900.000000,3900.000000,451450
2008-01-23,4100.000000,4200.000000,4000.000000,4100.000000,4100.000000,0
2008-01-24,4100.000000,4200.000000,4000.000000,4100.000000,4100.000000,165975
2008-01-25,4100.000000,4400.000000,4000.000000,4400.000000,4400.000000,698400
2008-01-28,4200.000000,4300.000000,4100.000000,4200.000000,4200.000000,396200
2008-01-29,4200.000000,4400.000000,4100.000000,4200.000000,4200.000000,0
2008-01-30,4200.000000,4300.000000,4100.000000,4200.000000,4200.000000,480975
2008-01-31,4200.000000,4200.000000,4100.000000,4200.000000,4200.000000,187900
2008-02-01,4200.000000,4200.000000,4000.000000,4200.000000,4200.000000,278275
2008-02-04,4300.000000,4300.000000,4100.000000,4300.000000,4300.000000,0
2008-02-05,4300.000000,4400.000000,4200.000000,4300.000000,4300.000000,0
2008-02-06,4300.000000,4300.000000,4100.000000,4300.000000,4300.000000,0
2008-02-11,4100.000000,4100.000000,4000.000000,4100.000000,4100.000000,221500
2008-02-12,4100.000000,4100.000000,4000.000000,4100.000000,4100.000000,58175
2008-02-13,4200.000000,4300.000000,4000.000000,4200.000000,4200.000000,0
2008-02-14,4400.000000,4400.000000,4100.000000,4400.000000,4400.000000,0
2008-02-15,4300.000000,4300.000000,4200.000000,4300.000000,4300.000000,330575
2008-02-18,4300.000000,4300.000000,4100.000000,4300.000000,4300.000000,0
2008-02-19,4200.000000,4300.000000,4200.000000,4300.000000,4300.000000,1149350
2008-02-20,4200.000000,4300.000000,4100.000000,4200.000000,4200.000000,0
2008-02-21,4200.000000,4200.000000,4000.000000,4200.000000,4200.000000,1163000
2008-02-22,4100.000000,4200.000000,4100.000000,4200.000000,4200.000000,247300
2008-02-25,4100.000000,4100.000000,4000.000000,4100.000000,4100.000000,301650
2008-02-26,4100.000000,4100.000000,3900.000000,4100.000000,4100.000000,752450
2008-02-27,4100.000000,4200.000000,4000.000000,4100.000000,4100.000000,593475
2008-02-28,4100.000000,4100.000000,3900.000000,4100.000000,4100.000000,395425
2008-02-29,4000.000000,4000.000000,3900.000000,4000.000000,4000.000000,166700
2008-03-03,3900.000000,3900.000000,3800.000000,3900.000000,3900.000000,187225
2008-03-04,3880.000000,3900.000000,3800.000000,3880.000000,3880.000000,0
2008-03-05,3900.000000,3900.000000,3800.000000,3900.000000,3900.000000,212550
2008-03-06,3820.000000,3880.000000,3800.000000,3820.000000,3820.000000,0
2008-03-10,3780.000000,3780.000000,3540.000000,3540.000000,3540.000000,618400
2008-03-11,3440.000000,3500.000000,3360.000000,3440.000000,3440.000000,0
2008-03-12,3540.000000,3540.000000,3360.000000,3460.000000,3460.000000,585850
2008-03-13,3280.000000,3380.000000,3160.000000,3280.000000,3280.000000,0
2008-03-14,3280.000000,3280.000000,2800.000000,3060.000000,3060.000000,589100
2008-03-17,2980.000000,2980.000000,2620.000000,2640.000000,2640.000000,249200
2008-03-18,2660.000000,2860.000000,2480.000000,2800.000000,2800.000000,647700
2008-03-19,2800.000000,3000.000000,2640.000000,2800.000000,2800.000000,0
2008-03-24,2820.000000,2840.000000,2760.000000,2820.000000,2820.000000,0
2008-03-25,2960.000000,3020.000000,2840.000000,2960.000000,2960.000000,0
2008-03-26,2960.000000,3240.000000,2960.000000,3100.000000,3100.000000,691250
2008-03-27,3080.000000,3140.000000,3040.000000,3080.000000,3080.000000,0
2008-03-28,3160.000000,3180.000000,3060.000000,3160.000000,3160.000000,0
2008-03-31,3020.000000,3160.000000,2980.000000,3020.000000,3020.000000,0
2008-04-01,3020.000000,3040.000000,2880.000000,2980.000000,2980.000000,102675
2008-04-02,2940.000000,3080.000000,2940.000000,2940.000000,2940.000000,0
2008-04-03,2860.000000,2940.000000,2760.000000,2860.000000,2860.000000,0
2008-04-04,2700.000000,2800.000000,2400.000000,2680.000000,2680.000000,138325
2008-04-07,2600.000000,2620.000000,2540.000000,2620.000000,2620.000000,147150
2008-04-08,2500.000000,2620.000000,2480.000000,2500.000000,2500.000000,0
2008-04-09,2500.000000,2680.000000,2400.000000,2500.000000,2500.000000,338100
2008-04-10,2540.000000,2540.000000,2420.000000,2540.000000,2540.000000,0
2008-04-11,2660.000000,2740.000000,2540.000000,2660.000000,2660.000000,0
2008-04-14,2600.000000,2620.000000,2580.000000,2600.000000,2600.000000,0
2008-04-15,2680.000000,2680.000000,2560.000000,2680.000000,2680.000000,0
2008-04-16,2660.000000,2660.000000,2600.000000,2660.000000,2660.000000,0
2008-04-17,2600.000000,2660.000000,2600.000000,2600.000000,2600.000000,0
2008-04-18,2600.000000,2600.000000,2580.000000,2600.000000,2600.000000,52525
2008-04-21,2620.000000,2620.000000,2440.000000,2480.000000,2480.000000,324275
2008-04-22,2460.000000,2500.000000,2420.000000,2460.000000,2460.000000,0
2008-04-23,2520.000000,2540.000000,2400.000000,2520.000000,2520.000000,0
2008-04-24,2440.000000,2480.000000,2400.000000,2440.000000,2440.000000,0
2008-04-25,2400.000000,2400.000000,2360.000000,2400.000000,2400.000000,71975
2008-04-28,2280.000000,2360.000000,2180.000000,2280.000000,2280.000000,0
2008-04-29,2260.000000,2260.000000,2200.000000,2260.000000,2260.000000,280900
2008-04-30,2260.000000,2260.000000,2200.000000,2260.000000,2260.000000,377675
2008-05-05,2360.000000,2380.000000,2300.000000,2360.000000,2360.000000,329125
2008-05-06,2320.000000,2340.000000,2320.000000,2340.000000,2340.000000,103650
2008-05-07,2320.000000,2320.000000,2240.000000,2300.000000,2300.000000,402200
