Date,Open,High,Low,Close,Adj Close,Volume
2017-09-08,290.000000,294.000000,282.000000,290.000000,288.044952,4741600
2017-09-11,294.000000,300.000000,292.000000,298.000000,295.990997,2446000
2017-09-12,298.000000,298.000000,286.000000,288.000000,286.058411,2751700
2017-09-13,288.000000,296.000000,288.000000,288.000000,286.058411,20049300
2017-09-14,288.000000,292.000000,270.000000,284.000000,282.085388,9536600
2017-09-15,286.000000,290.000000,278.000000,280.000000,278.112366,3872100
2017-09-18,280.000000,282.000000,268.000000,276.000000,274.139313,6264900
2017-09-19,278.000000,292.000000,278.000000,288.000000,286.058411,10662000
2017-09-20,288.000000,298.000000,280.000000,286.000000,284.071899,8022500
2017-09-21,286.000000,286.000000,286.000000,286.000000,284.071899,0
2017-09-22,284.000000,294.000000,282.000000,290.000000,288.044952,1867000
2017-09-25,292.000000,292.000000,278.000000,286.000000,284.071899,1175900
2017-09-26,286.000000,290.000000,282.000000,282.000000,280.098877,1653000
2017-09-27,282.000000,314.000000,280.000000,310.000000,307.910095,27023700
2017-09-28,310.000000,322.000000,300.000000,316.000000,313.869659,26106300
2017-09-29,316.000000,334.000000,314.000000,330.000000,327.775269,28536600
2017-10-02,326.000000,338.000000,318.000000,322.000000,319.829224,17298500
2017-10-03,322.000000,330.000000,322.000000,328.000000,325.788757,17008900
2017-10-04,328.000000,344.000000,326.000000,338.000000,335.721344,18704300
2017-10-05,338.000000,344.000000,328.000000,334.000000,331.748322,13429600
2017-10-06,334.000000,338.000000,332.000000,332.000000,329.761780,7266900
2017-10-09,330.000000,338.000000,310.000000,316.000000,313.869659,10560300
2017-10-10,318.000000,324.000000,310.000000,320.000000,317.842682,10315900
2017-10-11,320.000000,326.000000,314.000000,316.000000,313.869659,5681000
2017-10-12,314.000000,324.000000,314.000000,316.000000,313.869659,6585500
2017-10-13,318.000000,318.000000,316.000000,316.000000,313.869659,4130500
2017-10-16,316.000000,322.000000,308.000000,308.000000,305.923584,6872600
2017-10-17,308.000000,318.000000,300.000000,308.000000,305.923584,7803200
2017-10-18,308.000000,314.000000,298.000000,306.000000,303.937073,13401700
2017-10-19,306.000000,312.000000,298.000000,306.000000,303.937073,8544600
2017-10-20,308.000000,312.000000,304.000000,312.000000,309.896637,6513700
2017-10-23,312.000000,318.000000,312.000000,312.000000,309.896637,6512500
2017-10-24,314.000000,316.000000,310.000000,310.000000,307.910095,4685600
2017-10-25,314.000000,318.000000,310.000000,318.000000,315.856171,9901000
2017-10-26,318.000000,322.000000,310.000000,312.000000,309.896637,10653100
2017-10-27,312.000000,314.000000,306.000000,308.000000,305.923584,5992900
2017-10-30,308.000000,314.000000,300.000000,302.000000,299.964050,7996200
2017-10-31,306.000000,318.000000,302.000000,316.000000,313.869659,10523900
2017-11-01,316.000000,318.000000,302.000000,314.000000,311.883148,5204600
2017-11-02,314.000000,340.000000,310.000000,330.000000,327.775269,24911400
2017-11-03,330.000000,336.000000,322.000000,322.000000,319.829224,3913200
2017-11-06,322.000000,322.000000,312.000000,316.000000,313.869659,1681200
2017-11-07,316.000000,316.000000,308.000000,310.000000,307.910095,5947100
2017-11-08,312.000000,314.000000,310.000000,310.000000,307.910095,4788800
2017-11-09,312.000000,320.000000,312.000000,318.000000,315.856171,3501500
2017-11-10,320.000000,348.000000,316.000000,340.000000,337.707855,38553400
2017-11-13,342.000000,372.000000,340.000000,362.000000,359.559540,60503900
2017-11-14,364.000000,376.000000,352.000000,356.000000,353.600006,20540000
2017-11-15,356.000000,360.000000,344.000000,360.000000,357.573029,16832200
2017-11-16,362.000000,364.000000,348.000000,350.000000,347.640442,15451900
2017-11-17,350.000000,360.000000,348.000000,348.000000,345.653931,14971800
2017-11-20,348.000000,358.000000,348.000000,350.000000,347.640442,14965100
2017-11-21,350.000000,356.000000,350.000000,354.000000,351.613464,13004700
2017-11-22,354.000000,360.000000,352.000000,360.000000,357.573029,15898400
2017-11-23,362.000000,386.000000,362.000000,384.000000,381.411224,69177600
2017-11-24,386.000000,396.000000,372.000000,382.000000,379.424713,28173900
2017-11-27,382.000000,382.000000,370.000000,372.000000,369.492126,13374700
2017-11-28,372.000000,374.000000,320.000000,368.000000,365.519104,29609600
2017-11-29,368.000000,378.000000,364.000000,376.000000,373.465179,15951500
2017-11-30,376.000000,378.000000,360.000000,376.000000,373.465179,18127900
2017-12-01,376.000000,376.000000,376.000000,376.000000,373.465179,0
2017-12-04,376.000000,378.000000,356.000000,356.000000,353.600006,16826800
2017-12-05,358.000000,366.000000,340.000000,348.000000,345.653931,15930500
2017-12-06,348.000000,360.000000,342.000000,360.000000,357.573029,13466200
2017-12-07,356.000000,358.000000,348.000000,348.000000,345.653931,11576500
2017-12-08,346.000000,356.000000,344.000000,350.000000,347.640442,13763900
2017-12-11,350.000000,356.000000,342.000000,342.000000,339.694366,14832900
2017-12-12,348.000000,348.000000,332.000000,344.000000,341.680908,14808700
2017-12-13,348.000000,350.000000,332.000000,332.000000,329.761780,14867100
